filename,pandas_time_0
row_extra_quote50_col5.csv,0.0030221939086914062
row_more_sep_row69_col8.csv,0.002140045166015625
row_field_delimiter_74_0x20.csv,0.003233671188354492
row_extra_quote7_col2.csv,0.001999378204345703
row_less_sep_row11_col4.csv,0.0022897720336914062
row_extra_quote13_col3.csv,0.002336740493774414
row_less_sep_row65_col6.csv,0.0020689964294433594
row_extra_quote69_col7.csv,0.002486705780029297
row_more_sep_row40_col2.csv,0.002050638198852539
row_extra_quote51_col1.csv,0.0023889541625976562
row_field_delimiter_32_0x20.csv,0.002065420150756836
row_more_sep_row10_col6.csv,0.0021064281463623047
row_more_sep_row27_col3.csv,0.0027306079864501953
row_extra_quote6_col3.csv,0.001875162124633789
row_more_sep_row33_col6.csv,0.002535104751586914
row_extra_quote23_col0.csv,0.0020799636840820312
row_less_sep_row24_col3.csv,0.0019080638885498047
row_more_sep_row23_col2.csv,0.003645658493041992
row_extra_quote14_col2.csv,0.002104520797729492
row_more_sep_row70_col4.csv,0.0020873546600341797
row_more_sep_row42_col8.csv,0.002543210983276367
row_less_sep_row58_col6.csv,0.002167224884033203
row_more_sep_row73_col2.csv,0.002187490463256836
row_more_sep_row1_col8.csv,0.0035581588745117188
row_field_delimiter_16_0x20.csv,0.0022716522216796875
row_field_delimiter_51_0x20.csv,0.0023734569549560547
row_extra_quote13_col1.csv,0.003339529037475586
row_more_sep_row18_col1.csv,0.0027153491973876953
row_extra_quote72_col1.csv,0.0020475387573242188
row_extra_quote46_col0.csv,0.0027513504028320312
row_extra_quote52_col3.csv,0.0025625228881835938
row_less_sep_row71_col4.csv,0.0025136470794677734
row_more_sep_row78_col3.csv,0.0027244091033935547
row_more_sep_row80_col0.csv,0.002351045608520508
row_extra_quote33_col7.csv,0.002953052520751953
row_extra_quote73_col3.csv,0.0023446083068847656
row_less_sep_row18_col8.csv,0.0026557445526123047
row_more_sep_row45_col4.csv,0.0035080909729003906
row_extra_quote83_col3.csv,0.0018978118896484375
row_more_sep_row44_col6.csv,0.0022962093353271484
row_field_delimiter_72_0x20.csv,0.0022401809692382812
row_more_sep_row42_col4.csv,0.002222299575805664
row_less_sep_row30_col2.csv,0.002202272415161133
row_extra_quote35_col0.csv,0.0032138824462890625
row_extra_quote82_col1.csv,0.0019686222076416016
row_extra_quote83_col6.csv,0.0026013851165771484
row_extra_quote83_col2.csv,0.0026924610137939453
row_less_sep_row55_col7.csv,0.002241849899291992
row_more_sep_row29_col1.csv,0.0026712417602539062
row_more_sep_row41_col5.csv,0.002634763717651367
row_extra_quote73_col7.csv,0.0025773048400878906
row_more_sep_row27_col4.csv,0.002420663833618164
row_less_sep_row19_col3.csv,0.0034856796264648438
row_extra_quote73_col1.csv,0.0020372867584228516
row_more_sep_row5_col0.csv,0.002226114273071289
row_extra_quote31_col6.csv,0.0028371810913085938
row_less_sep_row63_col7.csv,0.0020220279693603516
row_less_sep_row24_col1.csv,0.0023033618927001953
row_extra_quote36_col6.csv,0.0030341148376464844
row_more_sep_row54_col2.csv,0.0026993751525878906
row_more_sep_row13_col6.csv,0.0026078224182128906
row_less_sep_row55_col5.csv,0.002055644989013672
row_less_sep_row18_col2.csv,0.0021038055419921875
row_less_sep_row5_col5.csv,0.002788066864013672
row_more_sep_row10_col5.csv,0.002392292022705078
row_more_sep_row3_col4.csv,0.0030236244201660156
row_more_sep_row81_col6.csv,0.002094268798828125
row_extra_quote23_col2.csv,0.003117084503173828
row_extra_quote8_col4.csv,0.0032682418823242188
row_more_sep_row22_col6.csv,0.003132343292236328
row_more_sep_row39_col5.csv,0.002499818801879883
row_extra_quote12_col3.csv,0.0028824806213378906
row_extra_quote38_col5.csv,0.003495931625366211
row_more_sep_row6_col7.csv,0.003410816192626953
row_more_sep_row37_col0.csv,0.002129077911376953
row_extra_quote82_col3.csv,0.0027930736541748047
row_extra_quote41_col2.csv,0.003469228744506836
row_extra_quote10_col1.csv,0.0024547576904296875
row_extra_quote36_col5.csv,0.0020818710327148438
row_less_sep_row53_col1.csv,0.0031576156616210938
row_extra_quote18_col4.csv,0.0027680397033691406
row_extra_quote44_col4.csv,0.003179788589477539
row_more_sep_row67_col3.csv,0.002539396286010742
row_less_sep_row22_col4.csv,0.002729654312133789
row_more_sep_row27_col5.csv,0.0031549930572509766
row_extra_quote76_col8.csv,0.002389669418334961
row_less_sep_row22_col3.csv,0.002303600311279297
row_extra_quote27_col5.csv,0.0032243728637695312
row_extra_quote61_col7.csv,0.002439737319946289
row_more_sep_row44_col8.csv,0.0021216869354248047
row_more_sep_row19_col3.csv,0.002526521682739258
row_field_delimiter_62_0x20.csv,0.0031785964965820312
row_extra_quote28_col1.csv,0.003319978713989258
row_less_sep_row74_col7.csv,0.002447843551635742
row_extra_quote37_col6.csv,0.0026445388793945312
row_extra_quote68_col3.csv,0.0034637451171875
row_more_sep_row7_col2.csv,0.0036280155181884766
row_less_sep_row14_col5.csv,0.0033485889434814453
row_more_sep_row32_col4.csv,0.002413034439086914
row_more_sep_row76_col8.csv,0.002872467041015625
row_field_delimiter_34_0x20.csv,0.003509044647216797
row_less_sep_row38_col1.csv,0.003138303756713867
row_more_sep_row28_col5.csv,0.002926349639892578
row_extra_quote20_col7.csv,0.002717733383178711
row_less_sep_row9_col6.csv,0.0022187232971191406
row_extra_quote23_col3.csv,0.0028564929962158203
row_less_sep_row45_col1.csv,0.003453969955444336
row_more_sep_row82_col7.csv,0.0026350021362304688
row_more_sep_row36_col7.csv,0.00209808349609375
row_extra_quote19_col2.csv,0.002229452133178711
row_extra_quote32_col4.csv,0.003675222396850586
row_less_sep_row49_col5.csv,0.003271341323852539
row_extra_quote76_col7.csv,0.003347158432006836
row_more_sep_row62_col2.csv,0.0030651092529296875
row_less_sep_row80_col5.csv,0.003536701202392578
row_extra_quote25_col2.csv,0.002621889114379883
row_extra_quote55_col2.csv,0.0063381195068359375
row_more_sep_row29_col0.csv,0.004557609558105469
row_more_sep_row81_col8.csv,0.0037560462951660156
row_extra_quote2_col1.csv,0.005007743835449219
row_more_sep_row35_col6.csv,0.0038862228393554688
row_field_delimiter_80_0x20.csv,0.002994060516357422
row_extra_quote51_col2.csv,0.004125118255615234
row_less_sep_row20_col1.csv,0.004429817199707031
row_more_sep_row36_col2.csv,0.0035181045532226562
row_extra_quote67_col7.csv,0.0037157535552978516
row_less_sep_row25_col4.csv,0.0038983821868896484
row_more_sep_row20_col6.csv,0.0038208961486816406
row_extra_quote27_col7.csv,0.002900362014770508
row_extra_quote8_col7.csv,0.004503965377807617
row_more_sep_row17_col2.csv,0.002660512924194336
row_extra_quote22_col5.csv,0.002952098846435547
row_more_sep_row33_col1.csv,0.004149675369262695
row_extra_quote74_col4.csv,0.0029799938201904297
row_extra_quote77_col6.csv,0.0027022361755371094
row_more_sep_row12_col1.csv,0.0039288997650146484
row_less_sep_row31_col2.csv,0.004755496978759766
row_less_sep_row19_col7.csv,0.00455784797668457
row_extra_quote10_col5.csv,0.003827810287475586
row_less_sep_row75_col3.csv,0.0038611888885498047
row_extra_quote54_col7.csv,0.0034646987915039062
row_more_sep_row58_col6.csv,0.0040361881256103516
row_less_sep_row5_col7.csv,0.003949880599975586
row_less_sep_row3_col1.csv,0.0037648677825927734
row_less_sep_row7_col4.csv,0.0036954879760742188
row_field_delimiter_79_0x20.csv,0.004199028015136719
row_field_delimiter_63_0x20.csv,0.0037946701049804688
row_less_sep_row75_col4.csv,0.004022121429443359
row_more_sep_row33_col5.csv,0.004497528076171875
row_less_sep_row82_col6.csv,0.0041120052337646484
row_extra_quote21_col4.csv,0.0037446022033691406
row_less_sep_row57_col1.csv,0.004161834716796875
row_less_sep_row64_col2.csv,0.0033342838287353516
row_less_sep_row51_col7.csv,0.0030133724212646484
row_extra_quote24_col4.csv,0.003089427947998047
row_extra_quote46_col4.csv,0.0026988983154296875
row_more_sep_row0_col5.csv,0.0035991668701171875
row_less_sep_row28_col4.csv,0.0036017894744873047
row_less_sep_row10_col5.csv,0.003608226776123047
row_more_sep_row52_col5.csv,0.0032088756561279297
row_extra_quote81_col4.csv,0.0027298927307128906
row_extra_quote73_col8.csv,0.0043790340423583984
row_extra_quote73_col0.csv,0.0025148391723632812
row_more_sep_row56_col4.csv,0.0022385120391845703
row_extra_quote39_col6.csv,0.0034384727478027344
row_extra_quote3_col8.csv,0.0032956600189208984
row_more_sep_row57_col1.csv,0.0037763118743896484
row_more_sep_row45_col5.csv,0.003611326217651367
row_extra_quote75_col0.csv,0.0024404525756835938
row_extra_quote11_col5.csv,0.0031664371490478516
row_more_sep_row19_col5.csv,0.003278493881225586
row_more_sep_row11_col4.csv,0.002515077590942383
row_more_sep_row30_col1.csv,0.0033342838287353516
row_extra_quote43_col5.csv,0.0030221939086914062
row_less_sep_row71_col1.csv,0.0026311874389648438
row_less_sep_row81_col1.csv,0.0026247501373291016
row_less_sep_row63_col3.csv,0.003180980682373047
row_more_sep_row7_col4.csv,0.002155780792236328
row_extra_quote20_col0.csv,0.003579854965209961
row_extra_quote6_col0.csv,0.0031905174255371094
row_extra_quote83_col0.csv,0.0029833316802978516
row_less_sep_row38_col5.csv,0.0036284923553466797
row_extra_quote21_col7.csv,0.004032135009765625
row_more_sep_row75_col8.csv,0.003551483154296875
row_extra_quote5_col8.csv,0.0034203529357910156
row_less_sep_row72_col1.csv,0.002759218215942383
row_less_sep_row4_col6.csv,0.003673553466796875
row_more_sep_row20_col5.csv,0.0038251876831054688
row_extra_quote47_col6.csv,0.002841472625732422
row_less_sep_row30_col7.csv,0.0033843517303466797
row_less_sep_row79_col8.csv,0.0037686824798583984
row_more_sep_row50_col6.csv,0.002933502197265625
row_more_sep_row30_col4.csv,0.002833843231201172
row_extra_quote17_col7.csv,0.0028977394104003906
row_less_sep_row57_col5.csv,0.004968166351318359
row_more_sep_row48_col8.csv,0.003550291061401367
row_field_delimiter_83_0x20.csv,0.003566741943359375
row_extra_quote40_col5.csv,0.004555225372314453
row_less_sep_row16_col1.csv,0.0038080215454101562
row_more_sep_row42_col6.csv,0.004140138626098633
row_extra_quote49_col5.csv,0.00386810302734375
row_extra_quote13_col7.csv,0.003696441650390625
row_less_sep_row28_col6.csv,0.0026404857635498047
row_less_sep_row20_col5.csv,0.002989053726196289
row_extra_quote64_col0.csv,0.0031147003173828125
row_less_sep_row27_col4.csv,0.003221273422241211
row_more_sep_row1_col1.csv,0.0034875869750976562
row_less_sep_row2_col6.csv,0.004071474075317383
row_more_sep_row52_col8.csv,0.002815723419189453
row_more_sep_row11_col1.csv,0.0037932395935058594
row_more_sep_row1_col0.csv,0.003921985626220703
row_more_sep_row26_col7.csv,0.0032815933227539062
row_more_sep_row73_col8.csv,0.00339508056640625
row_extra_quote50_col7.csv,0.0036611557006835938
row_more_sep_row46_col7.csv,0.0032067298889160156
row_less_sep_row39_col4.csv,0.0037381649017333984
row_more_sep_row30_col0.csv,0.006348133087158203
row_extra_quote30_col1.csv,0.0028400421142578125
row_more_sep_row49_col2.csv,0.002721548080444336
row_extra_quote35_col1.csv,0.003347158432006836
row_extra_quote17_col3.csv,0.005232334136962891
row_extra_quote49_col8.csv,0.0034656524658203125
row_less_sep_row58_col1.csv,0.00276947021484375
row_more_sep_row4_col7.csv,0.0038573741912841797
row_extra_quote1_col0.csv,0.0028455257415771484
row_less_sep_row21_col5.csv,0.0026903152465820312
row_more_sep_row15_col4.csv,0.003186464309692383
row_extra_quote50_col8.csv,0.0020940303802490234
row_more_sep_row13_col7.csv,0.0030450820922851562
row_extra_quote22_col4.csv,0.0025320053100585938
row_field_delimiter_75_0x20.csv,0.003049135208129883
row_more_sep_row59_col7.csv,0.0025806427001953125
row_more_sep_row47_col8.csv,0.002321481704711914
row_more_sep_row54_col7.csv,0.0027942657470703125
row_extra_quote29_col4.csv,0.0028159618377685547
row_more_sep_row24_col2.csv,0.002623319625854492
row_more_sep_row78_col0.csv,0.0028700828552246094
row_less_sep_row39_col1.csv,0.0029764175415039062
row_less_sep_row70_col6.csv,0.0028219223022460938
row_more_sep_row3_col0.csv,0.0030248165130615234
row_extra_quote57_col0.csv,0.002294778823852539
row_extra_quote6_col5.csv,0.003132343292236328
row_less_sep_row46_col2.csv,0.003439188003540039
row_extra_quote58_col7.csv,0.0020782947540283203
row_less_sep_row37_col5.csv,0.003233671188354492
row_more_sep_row43_col2.csv,0.0033245086669921875
row_less_sep_row33_col8.csv,0.002649068832397461
row_more_sep_row57_col4.csv,0.0033767223358154297
row_extra_quote47_col8.csv,0.002454996109008789
row_less_sep_row27_col8.csv,0.0035529136657714844
row_more_sep_row61_col0.csv,0.0031125545501708984
row_less_sep_row28_col2.csv,0.0027256011962890625
row_more_sep_row28_col4.csv,0.002439737319946289
row_more_sep_row64_col2.csv,0.002904653549194336
row_extra_quote0_col1.csv,0.005498409271240234
row_extra_quote15_col3.csv,0.0024428367614746094
row_extra_quote15_col6.csv,0.002753019332885742
row_extra_quote21_col6.csv,0.0029244422912597656
row_extra_quote21_col2.csv,0.0020368099212646484
row_more_sep_row46_col2.csv,0.002371072769165039
row_extra_quote18_col0.csv,0.0029506683349609375
row_field_delimiter_53_0x20.csv,0.0026552677154541016
row_extra_quote27_col8.csv,0.00302886962890625
row_extra_quote76_col3.csv,0.002237081527709961
row_less_sep_row3_col2.csv,0.002564668655395508
row_more_sep_row52_col3.csv,0.002222776412963867
row_extra_quote22_col8.csv,0.0022690296173095703
row_more_sep_row17_col1.csv,0.0020220279693603516
row_extra_quote65_col7.csv,0.0025835037231445312
row_more_sep_row17_col0.csv,0.0026814937591552734
row_less_sep_row49_col6.csv,0.0020668506622314453
row_extra_quote49_col3.csv,0.0021092891693115234
row_more_sep_row55_col7.csv,0.002496004104614258
row_less_sep_row17_col1.csv,0.0019512176513671875
row_less_sep_row17_col6.csv,0.002225637435913086
row_more_sep_row20_col2.csv,0.002977609634399414
row_extra_quote4_col4.csv,0.0023338794708251953
row_extra_quote79_col7.csv,0.002301931381225586
row_less_sep_row1_col2.csv,0.002495288848876953
row_extra_quote35_col6.csv,0.0025849342346191406
row_more_sep_row66_col7.csv,0.002375364303588867
row_less_sep_row55_col1.csv,0.0024111270904541016
row_extra_quote21_col3.csv,0.0042514801025390625
row_less_sep_row82_col4.csv,0.0028531551361083984
row_extra_quote67_col5.csv,0.0020668506622314453
row_more_sep_row6_col6.csv,0.002813100814819336
row_extra_quote48_col2.csv,0.0021305084228515625
row_extra_quote20_col2.csv,0.002839326858520508
row_less_sep_row19_col2.csv,0.002644777297973633
row_extra_quote49_col0.csv,0.0021660327911376953
row_less_sep_row76_col8.csv,0.002551555633544922
row_less_sep_row23_col3.csv,0.0034646987915039062
row_more_sep_row71_col0.csv,0.0020008087158203125
row_more_sep_row67_col5.csv,0.0020751953125
row_less_sep_row59_col2.csv,0.0026397705078125
row_more_sep_row79_col0.csv,0.0018646717071533203
row_extra_quote77_col4.csv,0.002650737762451172
row_extra_quote29_col5.csv,0.0023813247680664062
row_more_sep_row10_col3.csv,0.002296924591064453
row_extra_quote44_col0.csv,0.0022554397583007812
row_more_sep_row19_col1.csv,0.0026197433471679688
row_more_sep_row66_col2.csv,0.002064943313598633
row_less_sep_row14_col4.csv,0.0030100345611572266
row_extra_quote55_col3.csv,0.003088712692260742
row_less_sep_row27_col6.csv,0.0025026798248291016
row_extra_quote9_col4.csv,0.0025177001953125
row_extra_quote13_col6.csv,0.0023114681243896484
row_extra_quote38_col4.csv,0.002931356430053711
row_more_sep_row69_col1.csv,0.0019164085388183594
row_more_sep_row79_col2.csv,0.00212860107421875
row_extra_quote15_col0.csv,0.0027959346771240234
row_less_sep_row24_col6.csv,0.0021142959594726562
row_more_sep_row50_col8.csv,0.0022614002227783203
row_more_sep_row25_col2.csv,0.0023336410522460938
row_extra_quote72_col2.csv,0.0022568702697753906
row_more_sep_row15_col8.csv,0.0018126964569091797
row_less_sep_row5_col6.csv,0.0019023418426513672
row_less_sep_row9_col8.csv,0.0018122196197509766
file_header_multirow_3.csv,0.001941680908203125
row_less_sep_row73_col4.csv,0.0023436546325683594
row_less_sep_row49_col4.csv,0.003252744674682617
row_more_sep_row83_col6.csv,0.004023313522338867
row_extra_quote47_col0.csv,0.002730131149291992
row_more_sep_row53_col7.csv,0.001936197280883789
row_more_sep_row15_col3.csv,0.002775430679321289
row_extra_quote34_col2.csv,0.003146648406982422
row_less_sep_row50_col1.csv,0.002272367477416992
row_extra_quote35_col2.csv,0.00284576416015625
row_less_sep_row26_col8.csv,0.0032324790954589844
row_less_sep_row29_col3.csv,0.0021986961364746094
row_extra_quote11_col1.csv,0.0025217533111572266
row_more_sep_row18_col7.csv,0.002686023712158203
file_quotation_char_0x27.csv,0.002847909927368164
file_double_trailing_newline.csv,0.0021059513092041016
row_less_sep_row4_col5.csv,0.0025222301483154297
row_extra_quote40_col8.csv,0.002877950668334961
row_extra_quote38_col6.csv,0.002058267593383789
row_less_sep_row25_col1.csv,0.0021088123321533203
row_less_sep_row63_col8.csv,0.0029306411743164062
row_more_sep_row76_col7.csv,0.002451658248901367
row_extra_quote7_col1.csv,0.0027637481689453125
row_extra_quote82_col0.csv,0.002871274948120117
row_more_sep_row72_col4.csv,0.0022394657135009766
row_more_sep_row74_col6.csv,0.0030596256256103516
row_more_sep_row75_col0.csv,0.002541780471801758
row_extra_quote22_col1.csv,0.002334117889404297
row_extra_quote44_col2.csv,0.002621889114379883
row_extra_quote0_col7.csv,0.002451658248901367
row_less_sep_row55_col8.csv,0.0018613338470458984
row_extra_quote52_col0.csv,0.0026061534881591797
row_extra_quote44_col3.csv,0.003059864044189453
row_more_sep_row7_col0.csv,0.002321004867553711
row_extra_quote74_col6.csv,0.002953767776489258
row_field_delimiter_7_0x20.csv,0.0025429725646972656
row_extra_quote61_col4.csv,0.002527475357055664
row_less_sep_row77_col5.csv,0.002217531204223633
row_more_sep_row22_col1.csv,0.0032782554626464844
row_more_sep_row47_col4.csv,0.0031785964965820312
row_more_sep_row64_col7.csv,0.0033426284790039062
row_more_sep_row20_col7.csv,0.00295257568359375
row_less_sep_row60_col3.csv,0.004036903381347656
row_more_sep_row47_col0.csv,0.0031893253326416016
row_more_sep_row56_col5.csv,0.003414630889892578
row_more_sep_row58_col1.csv,0.003774404525756836
row_more_sep_row43_col7.csv,0.0028307437896728516
row_more_sep_row78_col8.csv,0.002307891845703125
row_less_sep_row50_col6.csv,0.0038940906524658203
row_more_sep_row17_col7.csv,0.0030128955841064453
row_extra_quote5_col7.csv,0.0030171871185302734
row_more_sep_row18_col5.csv,0.003545045852661133
row_extra_quote1_col5.csv,0.0024504661560058594
row_more_sep_row81_col0.csv,0.002727985382080078
row_field_delimiter_19_0x20.csv,0.004107475280761719
row_field_delimiter_35_0x20.csv,0.002654552459716797
row_more_sep_row35_col5.csv,0.0032095909118652344
row_more_sep_row76_col2.csv,0.0033233165740966797
row_less_sep_row8_col5.csv,0.004645347595214844
row_less_sep_row34_col8.csv,0.0036945343017578125
row_field_delimiter_42_0x20.csv,0.0024254322052001953
row_less_sep_row51_col6.csv,0.0030431747436523438
row_field_delimiter_50_0x20.csv,0.0029230117797851562
row_more_sep_row24_col8.csv,0.0033075809478759766
row_extra_quote34_col0.csv,0.0027310848236083984
row_extra_quote55_col6.csv,0.0031812191009521484
row_less_sep_row26_col3.csv,0.0035614967346191406
row_less_sep_row40_col1.csv,0.0029897689819335938
row_extra_quote8_col1.csv,0.002129077911376953
row_more_sep_row48_col7.csv,0.0022864341735839844
row_more_sep_row60_col6.csv,0.002309083938598633
row_less_sep_row0_col7.csv,0.002442598342895508
row_more_sep_row1_col2.csv,0.002576589584350586
row_less_sep_row78_col7.csv,0.0028471946716308594
row_more_sep_row15_col5.csv,0.003310680389404297
row_more_sep_row47_col1.csv,0.0028028488159179688
row_extra_quote76_col1.csv,0.002637147903442383
row_less_sep_row75_col5.csv,0.0023887157440185547
row_less_sep_row40_col7.csv,0.0033516883850097656
row_extra_quote3_col5.csv,0.002421140670776367
row_extra_quote17_col8.csv,0.0024428367614746094
row_more_sep_row72_col5.csv,0.003117084503173828
row_more_sep_row34_col6.csv,0.002361774444580078
row_more_sep_row38_col3.csv,0.0037384033203125
row_extra_quote35_col8.csv,0.003645658493041992
row_more_sep_row63_col1.csv,0.0026879310607910156
row_more_sep_row31_col5.csv,0.0034971237182617188
row_less_sep_row23_col2.csv,0.003435373306274414
row_more_sep_row62_col4.csv,0.0020792484283447266
row_more_sep_row41_col3.csv,0.002937793731689453
row_extra_quote14_col7.csv,0.002431631088256836
row_less_sep_row60_col6.csv,0.002474069595336914
row_extra_quote79_col2.csv,0.0016973018646240234
row_extra_quote11_col8.csv,0.002542257308959961
row_more_sep_row32_col8.csv,0.003991842269897461
row_extra_quote34_col8.csv,0.008014678955078125
row_extra_quote71_col0.csv,0.003885030746459961
row_extra_quote15_col2.csv,0.004938602447509766
file_escape_char_0x00.csv,0.0054128170013427734
row_less_sep_row61_col1.csv,0.005942106246948242
row_extra_quote81_col5.csv,0.004817485809326172
row_less_sep_row32_col8.csv,0.004812717437744141
row_less_sep_row83_col2.csv,0.005873441696166992
row_less_sep_row46_col3.csv,0.004589080810546875
row_extra_quote63_col1.csv,0.004330873489379883
row_less_sep_row0_col8.csv,0.006805896759033203
row_less_sep_row29_col2.csv,0.004206418991088867
row_less_sep_row80_col1.csv,0.006776094436645508
row_more_sep_row57_col0.csv,0.004051685333251953
row_less_sep_row50_col3.csv,0.0043926239013671875
row_less_sep_row26_col1.csv,0.00487065315246582
row_less_sep_row38_col7.csv,0.005688667297363281
row_more_sep_row26_col1.csv,0.005444526672363281
row_extra_quote68_col8.csv,0.00812840461730957
row_less_sep_row36_col6.csv,0.01096343994140625
row_less_sep_row58_col5.csv,0.004462003707885742
row_extra_quote10_col4.csv,0.009881973266601562
row_less_sep_row68_col2.csv,0.004315376281738281
row_extra_quote11_col6.csv,0.004864692687988281
row_less_sep_row65_col5.csv,0.008675336837768555
row_field_delimiter_68_0x20.csv,0.013183832168579102
row_less_sep_row20_col2.csv,0.008404016494750977
row_field_delimiter_65_0x20.csv,0.003336668014526367
row_less_sep_row24_col7.csv,0.005068540573120117
row_extra_quote14_col3.csv,0.005318403244018555
row_less_sep_row67_col6.csv,0.005361080169677734
row_less_sep_row39_col6.csv,0.003482341766357422
row_less_sep_row17_col8.csv,0.0026693344116210938
row_extra_quote71_col4.csv,0.003482341766357422
row_more_sep_row60_col7.csv,0.002373933792114258
row_more_sep_row74_col8.csv,0.002210855484008789
row_extra_quote25_col0.csv,0.0032765865325927734
row_field_delimiter_71_0x20.csv,0.0023539066314697266
row_more_sep_row53_col0.csv,0.002668619155883789
row_less_sep_row81_col3.csv,0.002817392349243164
row_less_sep_row72_col3.csv,0.002496957778930664
row_less_sep_row6_col6.csv,0.002962350845336914
row_less_sep_row29_col8.csv,0.0021457672119140625
row_extra_quote70_col7.csv,0.002724170684814453
row_extra_quote62_col3.csv,0.0030069351196289062
row_extra_quote81_col6.csv,0.002001047134399414
row_less_sep_row43_col3.csv,0.002504587173461914
row_less_sep_row67_col8.csv,0.001983165740966797
row_extra_quote2_col0.csv,0.003172636032104492
row_less_sep_row41_col3.csv,0.0022590160369873047
row_less_sep_row39_col7.csv,0.0032892227172851562
row_more_sep_row59_col2.csv,0.0022974014282226562
row_more_sep_row62_col0.csv,0.002083301544189453
row_less_sep_row18_col1.csv,0.0023894309997558594
row_less_sep_row61_col2.csv,0.002595663070678711
row_extra_quote37_col7.csv,0.0021424293518066406
row_more_sep_row56_col8.csv,0.0027077198028564453
row_more_sep_row57_col7.csv,0.0020329952239990234
row_extra_quote8_col6.csv,0.003114461898803711
row_less_sep_row33_col5.csv,0.0024979114532470703
row_less_sep_row31_col1.csv,0.0033729076385498047
row_extra_quote25_col6.csv,0.002079486846923828
row_less_sep_row78_col1.csv,0.0025365352630615234
row_more_sep_row24_col5.csv,0.003309011459350586
row_field_delimiter_41_0x20.csv,0.0027112960815429688
row_less_sep_row79_col6.csv,0.0031375885009765625
row_extra_quote22_col2.csv,0.002164602279663086
row_extra_quote69_col8.csv,0.003466367721557617
row_more_sep_row37_col6.csv,0.002869844436645508
row_extra_quote46_col8.csv,0.0029146671295166016
row_extra_quote18_col2.csv,0.0026388168334960938
row_more_sep_row11_col5.csv,0.00289154052734375
row_extra_quote70_col0.csv,0.002740144729614258
row_more_sep_row51_col2.csv,0.0024480819702148438
row_less_sep_row81_col8.csv,0.002604961395263672
row_extra_quote25_col1.csv,0.0026993751525878906
row_more_sep_row39_col8.csv,0.002427816390991211
row_more_sep_row46_col3.csv,0.0025060176849365234
row_extra_quote47_col3.csv,0.003022432327270508
row_more_sep_row2_col2.csv,0.0022325515747070312
row_extra_quote54_col3.csv,0.0020797252655029297
row_extra_quote6_col6.csv,0.0030241012573242188
row_less_sep_row5_col2.csv,0.0020599365234375
row_more_sep_row39_col4.csv,0.002370595932006836
row_less_sep_row63_col1.csv,0.0028586387634277344
row_extra_quote40_col1.csv,0.0028455257415771484
row_extra_quote26_col3.csv,0.0018279552459716797
row_more_sep_row9_col2.csv,0.002763986587524414
row_more_sep_row48_col6.csv,0.002351522445678711
row_more_sep_row74_col2.csv,0.002347707748413086
row_field_delimiter_36_0x20.csv,0.002944469451904297
row_more_sep_row31_col7.csv,0.0023260116577148438
row_less_sep_row15_col6.csv,0.0020020008087158203
row_extra_quote15_col1.csv,0.0023970603942871094
row_more_sep_row38_col2.csv,0.0027136802673339844
row_extra_quote62_col6.csv,0.0024738311767578125
row_more_sep_row38_col5.csv,0.0026366710662841797
row_less_sep_row65_col4.csv,0.002312898635864258
row_less_sep_row5_col8.csv,0.0022215843200683594
row_more_sep_row27_col6.csv,0.0019643306732177734
row_more_sep_row37_col1.csv,0.002458333969116211
row_more_sep_row76_col3.csv,0.0032601356506347656
row_more_sep_row51_col3.csv,0.0026586055755615234
row_extra_quote36_col4.csv,0.0024993419647216797
row_more_sep_row69_col7.csv,0.0032858848571777344
row_extra_quote60_col3.csv,0.002830982208251953
row_less_sep_row55_col2.csv,0.0032570362091064453
row_extra_quote1_col1.csv,0.002870321273803711
row_less_sep_row37_col8.csv,0.0025627613067626953
row_less_sep_row33_col3.csv,0.0027618408203125
row_less_sep_row11_col1.csv,0.0026543140411376953
row_extra_quote60_col6.csv,0.0016679763793945312
row_less_sep_row44_col1.csv,0.0024988651275634766
row_more_sep_row72_col3.csv,0.002166748046875
row_extra_quote28_col3.csv,0.0020647048950195312
row_field_delimiter_60_0x20.csv,0.0024847984313964844
row_more_sep_row10_col2.csv,0.0024445056915283203
row_field_delimiter_52_0x20.csv,0.0022857189178466797
row_less_sep_row46_col5.csv,0.0024530887603759766
row_more_sep_row27_col7.csv,0.0024771690368652344
row_extra_quote27_col2.csv,0.0021457672119140625
row_less_sep_row2_col5.csv,0.002771139144897461
row_more_sep_row34_col3.csv,0.0030241012573242188
row_less_sep_row81_col2.csv,0.0020041465759277344
row_more_sep_row66_col8.csv,0.0035104751586914062
row_extra_quote73_col4.csv,0.0023326873779296875
row_more_sep_row14_col1.csv,0.002530813217163086
row_extra_quote80_col7.csv,0.0022056102752685547
row_more_sep_row60_col3.csv,0.002325773239135742
row_more_sep_row29_col7.csv,0.0019528865814208984
row_more_sep_row8_col0.csv,0.0033981800079345703
row_more_sep_row65_col4.csv,0.00201416015625
row_extra_quote79_col5.csv,0.002214670181274414
row_more_sep_row49_col5.csv,0.0024826526641845703
row_extra_quote29_col3.csv,0.0027875900268554688
row_more_sep_row83_col0.csv,0.002423524856567383
row_more_sep_row61_col6.csv,0.0028786659240722656
row_extra_quote20_col8.csv,0.0024869441986083984
row_less_sep_row48_col1.csv,0.002554178237915039
row_extra_quote23_col7.csv,0.0021665096282958984
row_less_sep_row34_col2.csv,0.002284526824951172
