filename,pycsv_time_0
row_extra_quote6_col3.csv,0.004882335662841797
row_more_sep_row33_col6.csv,0.00477290153503418
row_extra_quote23_col0.csv,0.005094766616821289
row_less_sep_row24_col3.csv,0.0048809051513671875
row_more_sep_row23_col2.csv,0.004797220230102539
row_extra_quote14_col2.csv,0.006032228469848633
row_more_sep_row70_col4.csv,0.004803180694580078
row_more_sep_row42_col8.csv,0.004946470260620117
row_less_sep_row58_col6.csv,0.004904031753540039
row_more_sep_row73_col2.csv,0.004764556884765625
row_more_sep_row1_col8.csv,0.0047571659088134766
row_field_delimiter_16_0x20.csv,0.005017995834350586
row_field_delimiter_51_0x20.csv,0.0048885345458984375
row_extra_quote13_col1.csv,0.004868030548095703
row_more_sep_row18_col1.csv,0.004937171936035156
row_extra_quote72_col1.csv,0.00500035285949707
row_extra_quote46_col0.csv,0.0046787261962890625
row_extra_quote52_col3.csv,0.004889965057373047
row_less_sep_row71_col4.csv,0.005625486373901367
row_more_sep_row78_col3.csv,0.00479435920715332
row_more_sep_row80_col0.csv,0.00502777099609375
row_extra_quote33_col7.csv,0.005220890045166016
row_extra_quote73_col3.csv,0.0047647953033447266
row_less_sep_row18_col8.csv,0.005208492279052734
row_more_sep_row45_col4.csv,0.005088090896606445
row_extra_quote83_col3.csv,0.004791736602783203
row_more_sep_row44_col6.csv,0.005240917205810547
row_field_delimiter_72_0x20.csv,0.0047740936279296875
row_more_sep_row42_col4.csv,0.004934072494506836
row_less_sep_row30_col2.csv,0.005316495895385742
row_extra_quote35_col0.csv,0.004790067672729492
row_extra_quote82_col1.csv,0.004963397979736328
row_extra_quote83_col6.csv,0.005148410797119141
row_extra_quote83_col2.csv,0.004746437072753906
row_less_sep_row55_col7.csv,0.005152463912963867
row_more_sep_row29_col1.csv,0.0051271915435791016
row_more_sep_row41_col5.csv,0.004776954650878906
row_extra_quote73_col7.csv,0.005181074142456055
row_more_sep_row27_col4.csv,0.0058400630950927734
row_less_sep_row19_col3.csv,0.0048100948333740234
row_extra_quote73_col1.csv,0.005457639694213867
row_more_sep_row5_col0.csv,0.005753755569458008
row_extra_quote31_col6.csv,0.004909992218017578
row_less_sep_row63_col7.csv,0.004948139190673828
row_less_sep_row24_col1.csv,0.005024909973144531
row_extra_quote36_col6.csv,0.004788398742675781
row_more_sep_row54_col2.csv,0.005282402038574219
row_more_sep_row13_col6.csv,0.0048558712005615234
row_less_sep_row55_col5.csv,0.004828691482543945
row_less_sep_row18_col2.csv,0.005130290985107422
row_less_sep_row5_col5.csv,0.004700899124145508
row_more_sep_row10_col5.csv,0.0047571659088134766
row_more_sep_row3_col4.csv,0.005313873291015625
row_more_sep_row81_col6.csv,0.00477910041809082
row_extra_quote23_col2.csv,0.004750967025756836
row_extra_quote8_col4.csv,0.00538182258605957
row_more_sep_row22_col6.csv,0.005291461944580078
row_more_sep_row39_col5.csv,0.0047969818115234375
row_extra_quote12_col3.csv,0.0049686431884765625
row_extra_quote38_col5.csv,0.004793405532836914
row_more_sep_row6_col7.csv,0.004795074462890625
row_more_sep_row37_col0.csv,0.004969596862792969
row_extra_quote82_col3.csv,0.004984378814697266
row_extra_quote41_col2.csv,0.004784107208251953
row_extra_quote10_col1.csv,0.004903316497802734
row_extra_quote36_col5.csv,0.004969358444213867
row_less_sep_row53_col1.csv,0.004923820495605469
row_extra_quote18_col4.csv,0.0049533843994140625
row_extra_quote44_col4.csv,0.005013465881347656
row_more_sep_row67_col3.csv,0.00480198860168457
row_less_sep_row22_col4.csv,0.004807949066162109
row_more_sep_row27_col5.csv,0.004971504211425781
row_extra_quote76_col8.csv,0.005032777786254883
row_less_sep_row22_col3.csv,0.0048601627349853516
row_extra_quote27_col5.csv,0.004922151565551758
row_extra_quote61_col7.csv,0.004891395568847656
row_more_sep_row44_col8.csv,0.0047969818115234375
row_more_sep_row19_col3.csv,0.004889965057373047
row_field_delimiter_62_0x20.csv,0.005265712738037109
row_extra_quote28_col1.csv,0.0050160884857177734
row_less_sep_row74_col7.csv,0.004752635955810547
row_extra_quote37_col6.csv,0.005071401596069336
row_extra_quote68_col3.csv,0.00484156608581543
row_more_sep_row7_col2.csv,0.004846096038818359
row_less_sep_row14_col5.csv,0.004822492599487305
row_more_sep_row32_col4.csv,0.004975557327270508
row_more_sep_row76_col8.csv,0.004953145980834961
row_field_delimiter_34_0x20.csv,0.005080461502075195
row_less_sep_row38_col1.csv,0.005065202713012695
row_more_sep_row28_col5.csv,0.004952430725097656
row_extra_quote20_col7.csv,0.004484653472900391
row_less_sep_row9_col6.csv,0.004746913909912109
row_extra_quote23_col3.csv,0.004998207092285156
row_less_sep_row45_col1.csv,0.0052378177642822266
row_more_sep_row82_col7.csv,0.005052089691162109
row_more_sep_row36_col7.csv,0.005139589309692383
row_extra_quote19_col2.csv,0.004790067672729492
row_extra_quote32_col4.csv,0.005177497863769531
row_less_sep_row49_col5.csv,0.0056574344635009766
row_extra_quote76_col7.csv,0.0049169063568115234
row_more_sep_row62_col2.csv,0.005229949951171875
row_less_sep_row80_col5.csv,0.005012989044189453
row_extra_quote25_col2.csv,0.005375862121582031
row_extra_quote55_col2.csv,0.0056154727935791016
row_more_sep_row29_col0.csv,0.0052394866943359375
row_more_sep_row81_col8.csv,0.007519960403442383
row_extra_quote2_col1.csv,0.00634312629699707
row_more_sep_row35_col6.csv,0.0060617923736572266
row_field_delimiter_80_0x20.csv,0.005297660827636719
row_extra_quote51_col2.csv,0.0050449371337890625
row_less_sep_row20_col1.csv,0.004985809326171875
row_more_sep_row36_col2.csv,0.0048520565032958984
row_extra_quote67_col7.csv,0.005079984664916992
row_less_sep_row25_col4.csv,0.004986286163330078
row_more_sep_row20_col6.csv,0.004754781723022461
row_extra_quote27_col7.csv,0.004513263702392578
row_extra_quote8_col7.csv,0.004185914993286133
row_more_sep_row17_col2.csv,0.004703044891357422
row_extra_quote22_col5.csv,0.004848957061767578
row_more_sep_row33_col1.csv,0.005042552947998047
row_extra_quote74_col4.csv,0.0049173831939697266
row_extra_quote77_col6.csv,0.004760026931762695
row_more_sep_row12_col1.csv,0.004814624786376953
row_less_sep_row31_col2.csv,0.0049304962158203125
row_less_sep_row19_col7.csv,0.0049436092376708984
row_extra_quote10_col5.csv,0.005352973937988281
row_less_sep_row75_col3.csv,0.005131244659423828
row_extra_quote54_col7.csv,0.004655361175537109
row_more_sep_row58_col6.csv,0.004899024963378906
row_less_sep_row5_col7.csv,0.004819154739379883
row_less_sep_row3_col1.csv,0.004743814468383789
row_less_sep_row7_col4.csv,0.0053272247314453125
row_field_delimiter_79_0x20.csv,0.0047454833984375
row_field_delimiter_63_0x20.csv,0.004730939865112305
row_less_sep_row75_col4.csv,0.0046269893646240234
row_more_sep_row33_col5.csv,0.004808664321899414
row_less_sep_row82_col6.csv,0.0046062469482421875
row_extra_quote21_col4.csv,0.004735469818115234
row_less_sep_row57_col1.csv,0.004902839660644531
row_less_sep_row64_col2.csv,0.004770040512084961
row_less_sep_row51_col7.csv,0.004616498947143555
row_extra_quote24_col4.csv,0.004668474197387695
row_extra_quote46_col4.csv,0.0047664642333984375
row_more_sep_row0_col5.csv,0.004710674285888672
row_less_sep_row28_col4.csv,0.004902362823486328
row_less_sep_row10_col5.csv,0.004506349563598633
row_more_sep_row52_col5.csv,0.004819631576538086
row_extra_quote81_col4.csv,0.004792690277099609
row_extra_quote73_col8.csv,0.004801511764526367
row_extra_quote73_col0.csv,0.0046503543853759766
row_more_sep_row56_col4.csv,0.005112409591674805
row_extra_quote39_col6.csv,0.00484919548034668
row_extra_quote3_col8.csv,0.0047185420989990234
row_more_sep_row57_col1.csv,0.004884958267211914
row_more_sep_row45_col5.csv,0.004734516143798828
row_extra_quote75_col0.csv,0.004974842071533203
row_extra_quote11_col5.csv,0.0047495365142822266
row_more_sep_row19_col5.csv,0.004944324493408203
row_more_sep_row11_col4.csv,0.004830360412597656
row_more_sep_row30_col1.csv,0.00480961799621582
row_extra_quote43_col5.csv,0.004819393157958984
row_less_sep_row71_col1.csv,0.004902839660644531
row_less_sep_row81_col1.csv,0.0048065185546875
row_less_sep_row63_col3.csv,0.006972789764404297
row_more_sep_row7_col4.csv,0.006858110427856445
row_extra_quote20_col0.csv,0.007236480712890625
row_extra_quote6_col0.csv,0.006978273391723633
row_extra_quote83_col0.csv,0.007020473480224609
row_less_sep_row38_col5.csv,0.00660252571105957
row_extra_quote21_col7.csv,0.006124258041381836
row_more_sep_row75_col8.csv,0.006921291351318359
row_extra_quote5_col8.csv,0.007152080535888672
row_less_sep_row72_col1.csv,0.004943370819091797
row_less_sep_row4_col6.csv,0.005040168762207031
row_more_sep_row20_col5.csv,0.004821300506591797
row_extra_quote47_col6.csv,0.005065441131591797
row_less_sep_row30_col7.csv,0.004495143890380859
row_less_sep_row79_col8.csv,0.005081653594970703
row_more_sep_row50_col6.csv,0.004941463470458984
row_more_sep_row30_col4.csv,0.004707813262939453
row_extra_quote17_col7.csv,0.004460334777832031
row_less_sep_row57_col5.csv,0.004883766174316406
row_more_sep_row48_col8.csv,0.0046422481536865234
row_field_delimiter_83_0x20.csv,0.00487518310546875
row_extra_quote40_col5.csv,0.0048787593841552734
row_less_sep_row16_col1.csv,0.004691362380981445
row_more_sep_row42_col6.csv,0.005430936813354492
row_extra_quote49_col5.csv,0.005154848098754883
row_extra_quote13_col7.csv,0.0044708251953125
row_less_sep_row28_col6.csv,0.0047664642333984375
row_less_sep_row20_col5.csv,0.004773855209350586
row_extra_quote64_col0.csv,0.004875898361206055
row_less_sep_row27_col4.csv,0.00510096549987793
row_more_sep_row1_col1.csv,0.004945039749145508
row_less_sep_row2_col6.csv,0.005114555358886719
row_more_sep_row52_col8.csv,0.005553483963012695
row_more_sep_row11_col1.csv,0.004976749420166016
row_more_sep_row1_col0.csv,0.004925727844238281
row_more_sep_row26_col7.csv,0.005019426345825195
row_more_sep_row73_col8.csv,0.00492548942565918
row_extra_quote50_col7.csv,0.004759073257446289
row_more_sep_row46_col7.csv,0.005203723907470703
row_less_sep_row39_col4.csv,0.005043506622314453
row_more_sep_row30_col0.csv,0.0054280757904052734
row_extra_quote30_col1.csv,0.005009174346923828
row_more_sep_row49_col2.csv,0.004817962646484375
row_extra_quote35_col1.csv,0.004830360412597656
row_extra_quote17_col3.csv,0.004832744598388672
row_extra_quote49_col8.csv,0.004881858825683594
row_less_sep_row58_col1.csv,0.004988908767700195
row_more_sep_row4_col7.csv,0.005005836486816406
row_extra_quote1_col0.csv,0.004935026168823242
row_less_sep_row21_col5.csv,0.004787445068359375
row_more_sep_row15_col4.csv,0.005126476287841797
row_extra_quote50_col8.csv,0.005996227264404297
row_more_sep_row13_col7.csv,0.007459402084350586
row_extra_quote22_col4.csv,0.0076618194580078125
row_field_delimiter_75_0x20.csv,0.0056078433990478516
row_more_sep_row59_col7.csv,0.005240917205810547
row_more_sep_row47_col8.csv,0.005143165588378906
row_more_sep_row54_col7.csv,0.005040884017944336
row_extra_quote29_col4.csv,0.005085945129394531
row_more_sep_row24_col2.csv,0.004992246627807617
row_more_sep_row78_col0.csv,0.005085945129394531
row_less_sep_row39_col1.csv,0.004922389984130859
row_less_sep_row70_col6.csv,0.005070924758911133
row_more_sep_row3_col0.csv,0.005124807357788086
row_extra_quote57_col0.csv,0.0048830509185791016
row_extra_quote6_col5.csv,0.005113363265991211
row_less_sep_row46_col2.csv,0.005197286605834961
row_extra_quote58_col7.csv,0.005120754241943359
row_less_sep_row37_col5.csv,0.004838228225708008
row_more_sep_row43_col2.csv,0.0051114559173583984
row_less_sep_row33_col8.csv,0.004919528961181641
row_more_sep_row57_col4.csv,0.005612850189208984
row_extra_quote47_col8.csv,0.00496220588684082
row_less_sep_row27_col8.csv,0.004685401916503906
row_more_sep_row61_col0.csv,0.005590200424194336
row_less_sep_row28_col2.csv,0.006742954254150391
row_more_sep_row28_col4.csv,0.0076296329498291016
row_more_sep_row64_col2.csv,0.0065844058990478516
row_extra_quote0_col1.csv,0.007914543151855469
row_extra_quote15_col3.csv,0.006252765655517578
row_extra_quote15_col6.csv,0.00582432746887207
row_extra_quote21_col6.csv,0.008654117584228516
row_extra_quote21_col2.csv,0.006147861480712891
row_more_sep_row46_col2.csv,0.005922555923461914
row_extra_quote18_col0.csv,0.0055963993072509766
row_field_delimiter_53_0x20.csv,0.0053446292877197266
row_extra_quote27_col8.csv,0.0051746368408203125
row_extra_quote76_col3.csv,0.005393505096435547
row_less_sep_row3_col2.csv,0.0050313472747802734
row_more_sep_row52_col3.csv,0.005286455154418945
row_extra_quote22_col8.csv,0.0053234100341796875
row_more_sep_row17_col1.csv,0.005041837692260742
row_extra_quote65_col7.csv,0.004968881607055664
row_more_sep_row17_col0.csv,0.004858255386352539
row_less_sep_row49_col6.csv,0.0049402713775634766
row_extra_quote49_col3.csv,0.004886150360107422
row_more_sep_row55_col7.csv,0.0054476261138916016
row_less_sep_row17_col1.csv,0.0049610137939453125
row_less_sep_row17_col6.csv,0.005234479904174805
row_more_sep_row20_col2.csv,0.004883766174316406
row_extra_quote4_col4.csv,0.004964351654052734
row_extra_quote79_col7.csv,0.004822492599487305
row_less_sep_row1_col2.csv,0.0049664974212646484
row_extra_quote35_col6.csv,0.004896402359008789
row_more_sep_row66_col7.csv,0.004862785339355469
row_less_sep_row55_col1.csv,0.004991054534912109
row_extra_quote21_col3.csv,0.00495147705078125
row_less_sep_row82_col4.csv,0.004861354827880859
row_extra_quote67_col5.csv,0.005022525787353516
row_more_sep_row6_col6.csv,0.005190372467041016
row_extra_quote48_col2.csv,0.0048716068267822266
row_extra_quote20_col2.csv,0.005000114440917969
row_less_sep_row19_col2.csv,0.0051615238189697266
row_extra_quote49_col0.csv,0.004899740219116211
row_less_sep_row76_col8.csv,0.005296468734741211
row_less_sep_row23_col3.csv,0.0050394535064697266
row_more_sep_row71_col0.csv,0.005112409591674805
row_more_sep_row67_col5.csv,0.0055692195892333984
row_less_sep_row59_col2.csv,0.004978656768798828
row_more_sep_row79_col0.csv,0.0050640106201171875
row_extra_quote77_col4.csv,0.005158424377441406
row_extra_quote29_col5.csv,0.004930019378662109
row_more_sep_row10_col3.csv,0.004998922348022461
row_extra_quote44_col0.csv,0.004972696304321289
row_more_sep_row19_col1.csv,0.004846334457397461
row_more_sep_row66_col2.csv,0.0049631595611572266
row_less_sep_row14_col4.csv,0.005037546157836914
row_extra_quote55_col3.csv,0.004781484603881836
row_less_sep_row27_col6.csv,0.0048906803131103516
row_extra_quote9_col4.csv,0.00474095344543457
row_extra_quote13_col6.csv,0.004909515380859375
row_extra_quote38_col4.csv,0.005443096160888672
row_more_sep_row69_col1.csv,0.004984617233276367
row_more_sep_row79_col2.csv,0.0049250125885009766
row_extra_quote15_col0.csv,0.004921674728393555
row_less_sep_row24_col6.csv,0.00515437126159668
row_more_sep_row50_col8.csv,0.004834890365600586
row_more_sep_row25_col2.csv,0.004929304122924805
row_extra_quote72_col2.csv,0.004924774169921875
row_more_sep_row15_col8.csv,0.00476527214050293
row_less_sep_row5_col6.csv,0.005363941192626953
row_less_sep_row9_col8.csv,0.004649162292480469
file_header_multirow_3.csv,0.004848480224609375
row_less_sep_row73_col4.csv,0.00492405891418457
row_less_sep_row49_col4.csv,0.004949331283569336
row_more_sep_row83_col6.csv,0.004968166351318359
row_extra_quote47_col0.csv,0.0050013065338134766
row_more_sep_row53_col7.csv,0.004892826080322266
row_more_sep_row15_col3.csv,0.00494837760925293
row_extra_quote34_col2.csv,0.005268096923828125
row_less_sep_row50_col1.csv,0.0048503875732421875
row_extra_quote35_col2.csv,0.004753589630126953
row_less_sep_row26_col8.csv,0.00508880615234375
row_less_sep_row29_col3.csv,0.0048067569732666016
row_extra_quote11_col1.csv,0.004944324493408203
row_more_sep_row18_col7.csv,0.005773305892944336
file_quotation_char_0x27.csv,0.005396842956542969
file_double_trailing_newline.csv,0.00487518310546875
row_less_sep_row4_col5.csv,0.004871845245361328
row_extra_quote40_col8.csv,0.004836082458496094
row_extra_quote38_col6.csv,0.0047893524169921875
row_less_sep_row25_col1.csv,0.005155086517333984
row_less_sep_row63_col8.csv,0.00487065315246582
row_more_sep_row76_col7.csv,0.00495457649230957
row_extra_quote7_col1.csv,0.004807472229003906
row_extra_quote82_col0.csv,0.004869699478149414
row_more_sep_row72_col4.csv,0.004976034164428711
row_more_sep_row74_col6.csv,0.004967212677001953
row_more_sep_row75_col0.csv,0.004929065704345703
row_extra_quote22_col1.csv,0.00518345832824707
row_extra_quote44_col2.csv,0.006049156188964844
row_extra_quote0_col7.csv,0.004330158233642578
row_less_sep_row55_col8.csv,0.004976987838745117
row_extra_quote52_col0.csv,0.0051212310791015625
row_extra_quote44_col3.csv,0.004860639572143555
row_more_sep_row7_col0.csv,0.004869699478149414
row_extra_quote74_col6.csv,0.0048618316650390625
row_field_delimiter_7_0x20.csv,0.004971504211425781
row_extra_quote61_col4.csv,0.004783153533935547
row_less_sep_row77_col5.csv,0.005060672760009766
row_more_sep_row22_col1.csv,0.00493621826171875
row_more_sep_row47_col4.csv,0.0048007965087890625
row_more_sep_row64_col7.csv,0.004904985427856445
row_more_sep_row20_col7.csv,0.0049495697021484375
row_less_sep_row60_col3.csv,0.005009889602661133
row_more_sep_row47_col0.csv,0.0051479339599609375
row_more_sep_row56_col5.csv,0.005128622055053711
row_more_sep_row58_col1.csv,0.005097389221191406
row_more_sep_row43_col7.csv,0.0050504207611083984
row_more_sep_row78_col8.csv,0.005014657974243164
row_less_sep_row50_col6.csv,0.005059242248535156
row_more_sep_row17_col7.csv,0.005108356475830078
row_extra_quote5_col7.csv,0.0044612884521484375
row_more_sep_row18_col5.csv,0.004810810089111328
row_extra_quote1_col5.csv,0.004950761795043945
row_more_sep_row81_col0.csv,0.00501251220703125
row_field_delimiter_19_0x20.csv,0.004975318908691406
row_field_delimiter_35_0x20.csv,0.005066633224487305
row_more_sep_row35_col5.csv,0.004967927932739258
row_more_sep_row76_col2.csv,0.0049321651458740234
row_less_sep_row8_col5.csv,0.00494384765625
row_less_sep_row34_col8.csv,0.004895687103271484
row_field_delimiter_42_0x20.csv,0.004835605621337891
row_less_sep_row51_col6.csv,0.005164623260498047
row_field_delimiter_50_0x20.csv,0.0049588680267333984
row_more_sep_row24_col8.csv,0.0048639774322509766
row_extra_quote34_col0.csv,0.004988670349121094
row_extra_quote55_col6.csv,0.004919767379760742
row_less_sep_row26_col3.csv,0.0048885345458984375
row_less_sep_row40_col1.csv,0.005079746246337891
row_extra_quote8_col1.csv,0.004943132400512695
row_more_sep_row48_col7.csv,0.004860877990722656
row_more_sep_row60_col6.csv,0.0049479007720947266
row_less_sep_row0_col7.csv,0.004311084747314453
row_more_sep_row1_col2.csv,0.0049059391021728516
row_less_sep_row78_col7.csv,0.005095243453979492
row_more_sep_row15_col5.csv,0.005002498626708984
row_more_sep_row47_col1.csv,0.004799365997314453
row_extra_quote76_col1.csv,0.004945039749145508
row_less_sep_row75_col5.csv,0.004906892776489258
row_less_sep_row40_col7.csv,0.00490570068359375
row_extra_quote3_col5.csv,0.005396127700805664
row_extra_quote17_col8.csv,0.0051136016845703125
row_more_sep_row72_col5.csv,0.0048978328704833984
row_more_sep_row34_col6.csv,0.004797220230102539
row_more_sep_row38_col3.csv,0.0051593780517578125
row_extra_quote35_col8.csv,0.005331993103027344
row_more_sep_row63_col1.csv,0.005735635757446289
row_more_sep_row31_col5.csv,0.0053479671478271484
row_less_sep_row23_col2.csv,0.005245685577392578
row_more_sep_row62_col4.csv,0.005085945129394531
row_more_sep_row41_col3.csv,0.005110502243041992
row_extra_quote14_col7.csv,0.00452733039855957
row_less_sep_row60_col6.csv,0.005211353302001953
row_extra_quote79_col2.csv,0.005009651184082031
row_extra_quote11_col8.csv,0.005011081695556641
row_more_sep_row32_col8.csv,0.004979610443115234
row_extra_quote34_col8.csv,0.004948139190673828
row_extra_quote71_col0.csv,0.004968166351318359
row_extra_quote15_col2.csv,0.005078792572021484
file_escape_char_0x00.csv,0.00490570068359375
row_less_sep_row61_col1.csv,0.0049152374267578125
row_extra_quote81_col5.csv,0.004923343658447266
row_less_sep_row32_col8.csv,0.004974365234375
row_less_sep_row83_col2.csv,0.004868268966674805
row_less_sep_row46_col3.csv,0.0050013065338134766
row_extra_quote63_col1.csv,0.0052106380462646484
row_less_sep_row0_col8.csv,0.004879474639892578
row_less_sep_row29_col2.csv,0.0049703121185302734
row_less_sep_row80_col1.csv,0.004899024963378906
row_more_sep_row57_col0.csv,0.005175590515136719
row_less_sep_row50_col3.csv,0.004896402359008789
row_less_sep_row26_col1.csv,0.004883527755737305
row_less_sep_row38_col7.csv,0.005440473556518555
row_more_sep_row26_col1.csv,0.006770610809326172
row_extra_quote68_col8.csv,0.006661891937255859
row_less_sep_row36_col6.csv,0.00714111328125
row_less_sep_row58_col5.csv,0.006946563720703125
row_extra_quote10_col4.csv,0.004894733428955078
row_less_sep_row68_col2.csv,0.004878520965576172
row_extra_quote11_col6.csv,0.0051343441009521484
row_less_sep_row65_col5.csv,0.005187034606933594
row_field_delimiter_68_0x20.csv,0.005026340484619141
row_less_sep_row20_col2.csv,0.004897594451904297
row_field_delimiter_65_0x20.csv,0.005144596099853516
row_less_sep_row24_col7.csv,0.00479888916015625
row_extra_quote14_col3.csv,0.0057315826416015625
row_less_sep_row67_col6.csv,0.005110740661621094
row_less_sep_row39_col6.csv,0.005138874053955078
row_less_sep_row17_col8.csv,0.00537419319152832
row_extra_quote71_col4.csv,0.00528264045715332
row_more_sep_row60_col7.csv,0.005204200744628906
row_more_sep_row74_col8.csv,0.005362033843994141
row_extra_quote25_col0.csv,0.0050449371337890625
row_field_delimiter_71_0x20.csv,0.00536346435546875
row_more_sep_row53_col0.csv,0.005338430404663086
row_less_sep_row81_col3.csv,0.0052068233489990234
row_less_sep_row72_col3.csv,0.005148887634277344
row_less_sep_row6_col6.csv,0.005848407745361328
row_less_sep_row29_col8.csv,0.0048370361328125
row_extra_quote70_col7.csv,0.004888772964477539
row_extra_quote62_col3.csv,0.0052263736724853516
row_extra_quote81_col6.csv,0.004873752593994141
row_less_sep_row43_col3.csv,0.005125761032104492
row_less_sep_row67_col8.csv,0.0050127506256103516
row_extra_quote2_col0.csv,0.004843950271606445
row_less_sep_row41_col3.csv,0.005178689956665039
row_less_sep_row39_col7.csv,0.004738569259643555
row_more_sep_row59_col2.csv,0.004799604415893555
row_more_sep_row62_col0.csv,0.005881309509277344
row_less_sep_row18_col1.csv,0.007123231887817383
row_less_sep_row61_col2.csv,0.00758051872253418
row_extra_quote37_col7.csv,0.006951808929443359
row_more_sep_row56_col8.csv,0.00781393051147461
row_more_sep_row57_col7.csv,0.005158185958862305
row_extra_quote8_col6.csv,0.0051729679107666016
row_less_sep_row33_col5.csv,0.005102634429931641
row_less_sep_row31_col1.csv,0.005014657974243164
row_extra_quote25_col6.csv,0.004667043685913086
row_less_sep_row78_col1.csv,0.00526881217956543
row_more_sep_row24_col5.csv,0.005118846893310547
row_field_delimiter_41_0x20.csv,0.004837989807128906
row_less_sep_row79_col6.csv,0.004927396774291992
row_extra_quote22_col2.csv,0.004987239837646484
row_extra_quote69_col8.csv,0.004842519760131836
row_more_sep_row37_col6.csv,0.005285024642944336
row_extra_quote46_col8.csv,0.0051233768463134766
row_extra_quote18_col2.csv,0.005106210708618164
row_more_sep_row11_col5.csv,0.005230903625488281
row_extra_quote70_col0.csv,0.00560450553894043
row_more_sep_row51_col2.csv,0.005414485931396484
row_less_sep_row81_col8.csv,0.005697488784790039
row_extra_quote25_col1.csv,0.005434274673461914
row_more_sep_row39_col8.csv,0.005970001220703125
row_more_sep_row46_col3.csv,0.005362033843994141
row_extra_quote47_col3.csv,0.00528407096862793
row_more_sep_row2_col2.csv,0.005343198776245117
row_extra_quote54_col3.csv,0.0053043365478515625
row_extra_quote6_col6.csv,0.005099773406982422
row_less_sep_row5_col2.csv,0.0052225589752197266
row_more_sep_row39_col4.csv,0.005076169967651367
row_less_sep_row63_col1.csv,0.004887580871582031
row_extra_quote40_col1.csv,0.0050432682037353516
row_extra_quote26_col3.csv,0.004924774169921875
row_more_sep_row9_col2.csv,0.004906654357910156
row_more_sep_row48_col6.csv,0.005290031433105469
row_more_sep_row74_col2.csv,0.005076885223388672
row_field_delimiter_36_0x20.csv,0.004830598831176758
row_more_sep_row31_col7.csv,0.0051441192626953125
row_less_sep_row15_col6.csv,0.005113840103149414
row_extra_quote15_col1.csv,0.005164146423339844
row_more_sep_row38_col2.csv,0.004896879196166992
row_extra_quote62_col6.csv,0.004940032958984375
row_more_sep_row38_col5.csv,0.00491642951965332
row_less_sep_row65_col4.csv,0.004964590072631836
row_less_sep_row5_col8.csv,0.005171775817871094
row_more_sep_row27_col6.csv,0.0051572322845458984
row_more_sep_row37_col1.csv,0.00510096549987793
row_more_sep_row76_col3.csv,0.005007028579711914
row_more_sep_row51_col3.csv,0.005093574523925781
row_extra_quote36_col4.csv,0.005135297775268555
row_more_sep_row69_col7.csv,0.0049686431884765625
row_extra_quote60_col3.csv,0.004769563674926758
row_less_sep_row55_col2.csv,0.004885435104370117
row_extra_quote1_col1.csv,0.00480198860168457
row_less_sep_row37_col8.csv,0.004900932312011719
row_less_sep_row33_col3.csv,0.004950523376464844
row_less_sep_row11_col1.csv,0.004878997802734375
row_extra_quote60_col6.csv,0.004924774169921875
row_less_sep_row44_col1.csv,0.004770994186401367
row_more_sep_row72_col3.csv,0.004896640777587891
row_extra_quote28_col3.csv,0.005064249038696289
row_field_delimiter_60_0x20.csv,0.0051136016845703125
row_more_sep_row10_col2.csv,0.005030155181884766
row_field_delimiter_52_0x20.csv,0.004909038543701172
row_less_sep_row46_col5.csv,0.005238771438598633
row_more_sep_row27_col7.csv,0.005064249038696289
row_extra_quote27_col2.csv,0.005202770233154297
row_less_sep_row2_col5.csv,0.005178213119506836
row_more_sep_row34_col3.csv,0.00495147705078125
row_less_sep_row81_col2.csv,0.005066871643066406
row_more_sep_row66_col8.csv,0.005009889602661133
row_extra_quote73_col4.csv,0.0049784183502197266
row_more_sep_row14_col1.csv,0.005301475524902344
row_extra_quote80_col7.csv,0.0050547122955322266
row_more_sep_row60_col3.csv,0.004972934722900391
row_more_sep_row29_col7.csv,0.005011081695556641
row_more_sep_row8_col0.csv,0.005162477493286133
row_more_sep_row65_col4.csv,0.00499272346496582
row_extra_quote79_col5.csv,0.005268573760986328
row_more_sep_row49_col5.csv,0.005019664764404297
row_extra_quote29_col3.csv,0.004983425140380859
row_more_sep_row83_col0.csv,0.0051059722900390625
row_more_sep_row61_col6.csv,0.005166769027709961
row_extra_quote20_col8.csv,0.005098581314086914
row_less_sep_row48_col1.csv,0.005304098129272461
row_extra_quote23_col7.csv,0.004662036895751953
row_less_sep_row34_col2.csv,0.004942893981933594
row_more_sep_row23_col1.csv,0.005138874053955078
row_more_sep_row73_col4.csv,0.004813671112060547
row_extra_quote36_col3.csv,0.004999876022338867
row_more_sep_row45_col3.csv,0.005411386489868164
row_more_sep_row67_col2.csv,0.004833698272705078
row_extra_quote31_col5.csv,0.0044422149658203125
row_extra_quote77_col5.csv,0.005022287368774414
row_less_sep_row62_col5.csv,0.005345821380615234
row_less_sep_row49_col8.csv,0.005410432815551758
row_more_sep_row33_col7.csv,0.005144834518432617
row_less_sep_row7_col3.csv,0.004960536956787109
row_less_sep_row75_col2.csv,0.005123615264892578
row_more_sep_row28_col7.csv,0.005141258239746094
row_more_sep_row26_col2.csv,0.005036830902099609
row_extra_quote52_col8.csv,0.005509614944458008
row_less_sep_row49_col1.csv,0.00510096549987793
row_less_sep_row44_col4.csv,0.004899263381958008
row_extra_quote72_col0.csv,0.005288839340209961
row_less_sep_row8_col7.csv,0.004834413528442383
row_extra_quote65_col1.csv,0.0049245357513427734
