filename,duckdbparse_time_0
row_more_sep_row74_col7.csv,0.001889944076538086
row_more_sep_row14_col3.csv,0.002502918243408203
row_more_sep_row41_col1.csv,0.0015959739685058594
row_less_sep_row62_col2.csv,0.0016865730285644531
row_less_sep_row42_col3.csv,0.0013096332550048828
row_field_delimiter_10_0x20.csv,0.0018074512481689453
row_less_sep_row73_col2.csv,0.001909494400024414
row_more_sep_row13_col4.csv,0.002087831497192383
row_extra_quote50_col5.csv,0.001718282699584961
row_more_sep_row69_col8.csv,0.0016832351684570312
row_field_delimiter_74_0x20.csv,0.0016055107116699219
row_extra_quote7_col2.csv,0.001547098159790039
row_less_sep_row11_col4.csv,0.0014162063598632812
row_extra_quote13_col3.csv,0.0018317699432373047
row_less_sep_row65_col6.csv,0.0016031265258789062
row_extra_quote69_col7.csv,0.0014619827270507812
row_more_sep_row40_col2.csv,0.0017094612121582031
row_extra_quote51_col1.csv,0.001340627670288086
row_field_delimiter_32_0x20.csv,0.0019080638885498047
row_more_sep_row10_col6.csv,0.002404928207397461
row_more_sep_row27_col3.csv,0.0014407634735107422
row_extra_quote6_col3.csv,0.0014045238494873047
row_more_sep_row33_col6.csv,0.0019545555114746094
row_extra_quote23_col0.csv,0.0015861988067626953
row_less_sep_row24_col3.csv,0.002273082733154297
row_more_sep_row23_col2.csv,0.0025467872619628906
row_extra_quote14_col2.csv,0.0018510818481445312
row_more_sep_row70_col4.csv,0.0018846988677978516
row_more_sep_row42_col8.csv,0.00150299072265625
row_less_sep_row58_col6.csv,0.0015671253204345703
row_more_sep_row73_col2.csv,0.0021572113037109375
row_more_sep_row1_col8.csv,0.0020704269409179688
row_field_delimiter_16_0x20.csv,0.001791238784790039
row_field_delimiter_51_0x20.csv,0.0020990371704101562
row_extra_quote13_col1.csv,0.0018603801727294922
row_more_sep_row18_col1.csv,0.0021038055419921875
row_extra_quote72_col1.csv,0.0019130706787109375
row_extra_quote46_col0.csv,0.0020351409912109375
row_extra_quote52_col3.csv,0.0014495849609375
row_less_sep_row71_col4.csv,0.0016164779663085938
row_more_sep_row78_col3.csv,0.002375364303588867
row_more_sep_row80_col0.csv,0.0017330646514892578
row_extra_quote33_col7.csv,0.0019321441650390625
row_extra_quote73_col3.csv,0.002190828323364258
row_less_sep_row18_col8.csv,0.0015184879302978516
row_more_sep_row45_col4.csv,0.0012445449829101562
row_extra_quote83_col3.csv,0.0016613006591796875
row_more_sep_row44_col6.csv,0.0017383098602294922
row_field_delimiter_72_0x20.csv,0.0015437602996826172
row_more_sep_row42_col4.csv,0.0021467208862304688
row_less_sep_row30_col2.csv,0.0018248558044433594
row_extra_quote35_col0.csv,0.0021209716796875
row_extra_quote82_col1.csv,0.001661062240600586
row_extra_quote83_col6.csv,0.0015575885772705078
row_extra_quote83_col2.csv,0.0019638538360595703
row_less_sep_row55_col7.csv,0.0015132427215576172
row_more_sep_row29_col1.csv,0.0021300315856933594
row_more_sep_row41_col5.csv,0.0017979145050048828
row_extra_quote73_col7.csv,0.0015745162963867188
row_more_sep_row27_col4.csv,0.0020580291748046875
row_less_sep_row19_col3.csv,0.0021181106567382812
row_extra_quote73_col1.csv,0.0019288063049316406
row_more_sep_row5_col0.csv,0.001626729965209961
row_extra_quote31_col6.csv,0.002209186553955078
row_less_sep_row63_col7.csv,0.0020706653594970703
row_less_sep_row24_col1.csv,0.0019235610961914062
row_extra_quote36_col6.csv,0.0016546249389648438
row_more_sep_row54_col2.csv,0.0016603469848632812
row_more_sep_row13_col6.csv,0.0016078948974609375
row_less_sep_row55_col5.csv,0.0015609264373779297
row_less_sep_row18_col2.csv,0.001806020736694336
row_less_sep_row5_col5.csv,0.001508951187133789
row_more_sep_row10_col5.csv,0.0017535686492919922
row_more_sep_row3_col4.csv,0.001859903335571289
row_more_sep_row81_col6.csv,0.0016102790832519531
row_extra_quote23_col2.csv,0.0016112327575683594
row_extra_quote8_col4.csv,0.0015811920166015625
row_more_sep_row22_col6.csv,0.0016815662384033203
row_more_sep_row39_col5.csv,0.002376556396484375
row_extra_quote12_col3.csv,0.0014600753784179688
row_extra_quote38_col5.csv,0.0015981197357177734
row_more_sep_row6_col7.csv,0.0014913082122802734
row_more_sep_row37_col0.csv,0.0017974376678466797
row_extra_quote82_col3.csv,0.0015718936920166016
row_extra_quote41_col2.csv,0.0014362335205078125
row_extra_quote10_col1.csv,0.0019273757934570312
row_extra_quote36_col5.csv,0.0016515254974365234
row_less_sep_row53_col1.csv,0.0016388893127441406
row_extra_quote18_col4.csv,0.0016078948974609375
row_extra_quote44_col4.csv,0.0019102096557617188
row_more_sep_row67_col3.csv,0.0015265941619873047
row_less_sep_row22_col4.csv,0.0014824867248535156
row_more_sep_row27_col5.csv,0.0023419857025146484
row_extra_quote76_col8.csv,0.001542806625366211
row_less_sep_row22_col3.csv,0.0016162395477294922
row_extra_quote27_col5.csv,0.0016400814056396484
row_extra_quote61_col7.csv,0.0016512870788574219
row_more_sep_row44_col8.csv,0.0016529560089111328
row_more_sep_row19_col3.csv,0.0016641616821289062
row_field_delimiter_62_0x20.csv,0.0016145706176757812
row_extra_quote28_col1.csv,0.0017499923706054688
row_less_sep_row74_col7.csv,0.0016396045684814453
row_extra_quote37_col6.csv,0.0016279220581054688
row_extra_quote68_col3.csv,0.0019426345825195312
row_more_sep_row7_col2.csv,0.0022034645080566406
row_less_sep_row14_col5.csv,0.0016391277313232422
row_more_sep_row32_col4.csv,0.0026807785034179688
row_more_sep_row76_col8.csv,0.0020847320556640625
row_field_delimiter_34_0x20.csv,0.0020194053649902344
row_less_sep_row38_col1.csv,0.0016314983367919922
row_more_sep_row28_col5.csv,0.002805471420288086
row_extra_quote20_col7.csv,0.0017027854919433594
row_less_sep_row9_col6.csv,0.0016160011291503906
row_extra_quote23_col3.csv,0.0016565322875976562
row_less_sep_row45_col1.csv,0.0013301372528076172
row_more_sep_row82_col7.csv,0.001692056655883789
row_more_sep_row36_col7.csv,0.0014421939849853516
row_extra_quote19_col2.csv,0.0019636154174804688
row_extra_quote32_col4.csv,0.0015749931335449219
row_less_sep_row49_col5.csv,0.0015213489532470703
row_extra_quote76_col7.csv,0.0015904903411865234
row_more_sep_row62_col2.csv,0.0022766590118408203
row_less_sep_row80_col5.csv,0.0016939640045166016
row_extra_quote25_col2.csv,0.0015616416931152344
row_extra_quote55_col2.csv,0.0018472671508789062
row_more_sep_row29_col0.csv,0.001787424087524414
row_more_sep_row81_col8.csv,0.0016226768493652344
row_extra_quote2_col1.csv,0.0016129016876220703
row_more_sep_row35_col6.csv,0.0017695426940917969
row_field_delimiter_80_0x20.csv,0.0017337799072265625
row_extra_quote51_col2.csv,0.001840353012084961
row_less_sep_row20_col1.csv,0.0019576549530029297
row_more_sep_row36_col2.csv,0.0019805431365966797
row_extra_quote67_col7.csv,0.0014150142669677734
row_less_sep_row25_col4.csv,0.0015342235565185547
row_more_sep_row20_col6.csv,0.001657724380493164
row_extra_quote27_col7.csv,0.0016033649444580078
row_extra_quote8_col7.csv,0.0019426345825195312
row_more_sep_row17_col2.csv,0.0018908977508544922
row_extra_quote22_col5.csv,0.002981901168823242
row_more_sep_row33_col1.csv,0.0013892650604248047
row_extra_quote74_col4.csv,0.0013861656188964844
row_extra_quote77_col6.csv,0.0022706985473632812
row_more_sep_row12_col1.csv,0.0014667510986328125
row_less_sep_row31_col2.csv,0.0020723342895507812
row_less_sep_row19_col7.csv,0.0018188953399658203
row_extra_quote10_col5.csv,0.002865314483642578
row_less_sep_row75_col3.csv,0.001485586166381836
row_extra_quote54_col7.csv,0.001678466796875
row_more_sep_row58_col6.csv,0.0015676021575927734
row_less_sep_row5_col7.csv,0.0020792484283447266
row_less_sep_row3_col1.csv,0.0013470649719238281
row_less_sep_row7_col4.csv,0.002923727035522461
row_field_delimiter_79_0x20.csv,0.001905202865600586
row_field_delimiter_63_0x20.csv,0.003136157989501953
row_less_sep_row75_col4.csv,0.001285552978515625
row_more_sep_row33_col5.csv,0.0024106502532958984
row_less_sep_row82_col6.csv,0.0013689994812011719
row_extra_quote21_col4.csv,0.0020356178283691406
row_less_sep_row57_col1.csv,0.0015032291412353516
row_less_sep_row64_col2.csv,0.0024404525756835938
row_less_sep_row51_col7.csv,0.00171661376953125
row_extra_quote24_col4.csv,0.0015139579772949219
row_extra_quote46_col4.csv,0.00157928466796875
row_more_sep_row0_col5.csv,0.0017666816711425781
row_less_sep_row28_col4.csv,0.001903533935546875
row_less_sep_row10_col5.csv,0.0017380714416503906
row_more_sep_row52_col5.csv,0.0017693042755126953
row_extra_quote81_col4.csv,0.0017652511596679688
row_extra_quote73_col8.csv,0.0014681816101074219
row_extra_quote73_col0.csv,0.0015778541564941406
row_more_sep_row56_col4.csv,0.0023756027221679688
row_extra_quote39_col6.csv,0.0018036365509033203
row_extra_quote3_col8.csv,0.0017180442810058594
row_more_sep_row57_col1.csv,0.002184629440307617
row_more_sep_row45_col5.csv,0.0013241767883300781
row_extra_quote75_col0.csv,0.0019762516021728516
row_extra_quote11_col5.csv,0.001447439193725586
row_more_sep_row19_col5.csv,0.00235748291015625
row_more_sep_row11_col4.csv,0.0024421215057373047
row_more_sep_row30_col1.csv,0.001646280288696289
row_extra_quote43_col5.csv,0.002226591110229492
row_less_sep_row71_col1.csv,0.0015344619750976562
row_less_sep_row81_col1.csv,0.0022830963134765625
row_less_sep_row63_col3.csv,0.0017311573028564453
row_more_sep_row7_col4.csv,0.0016329288482666016
row_extra_quote20_col0.csv,0.0030336380004882812
row_extra_quote6_col0.csv,0.0018291473388671875
row_extra_quote83_col0.csv,0.002284526824951172
row_less_sep_row38_col5.csv,0.0015301704406738281
row_extra_quote21_col7.csv,0.0013551712036132812
row_more_sep_row75_col8.csv,0.0018672943115234375
row_extra_quote5_col8.csv,0.001348733901977539
row_less_sep_row72_col1.csv,0.0017619132995605469
row_less_sep_row4_col6.csv,0.0015828609466552734
row_more_sep_row20_col5.csv,0.0022003650665283203
row_extra_quote47_col6.csv,0.0017163753509521484
row_less_sep_row30_col7.csv,0.0023856163024902344
row_less_sep_row79_col8.csv,0.0018961429595947266
row_more_sep_row50_col6.csv,0.0012578964233398438
row_more_sep_row30_col4.csv,0.002022266387939453
row_extra_quote17_col7.csv,0.001537322998046875
row_less_sep_row57_col5.csv,0.002039194107055664
row_more_sep_row48_col8.csv,0.002049684524536133
row_field_delimiter_83_0x20.csv,0.002322673797607422
row_extra_quote40_col5.csv,0.0014102458953857422
row_less_sep_row16_col1.csv,0.002164125442504883
row_more_sep_row42_col6.csv,0.0019116401672363281
row_extra_quote49_col5.csv,0.0016510486602783203
row_extra_quote13_col7.csv,0.0020558834075927734
row_less_sep_row28_col6.csv,0.001963376998901367
row_less_sep_row20_col5.csv,0.0018241405487060547
row_extra_quote64_col0.csv,0.0015416145324707031
row_less_sep_row27_col4.csv,0.0016934871673583984
row_more_sep_row1_col1.csv,0.0019888877868652344
row_less_sep_row2_col6.csv,0.0016350746154785156
row_more_sep_row52_col8.csv,0.0015747547149658203
row_more_sep_row11_col1.csv,0.0017275810241699219
row_more_sep_row1_col0.csv,0.0017197132110595703
row_more_sep_row26_col7.csv,0.0020618438720703125
row_more_sep_row73_col8.csv,0.0015490055084228516
row_extra_quote50_col7.csv,0.0012011528015136719
row_more_sep_row46_col7.csv,0.001491546630859375
row_less_sep_row39_col4.csv,0.0016922950744628906
row_more_sep_row30_col0.csv,0.0021550655364990234
row_extra_quote30_col1.csv,0.0017180442810058594
row_more_sep_row49_col2.csv,0.001802206039428711
row_extra_quote35_col1.csv,0.0016341209411621094
row_extra_quote17_col3.csv,0.00159454345703125
row_extra_quote49_col8.csv,0.002299070358276367
row_less_sep_row58_col1.csv,0.0014562606811523438
row_more_sep_row4_col7.csv,0.0022673606872558594
row_extra_quote1_col0.csv,0.0018758773803710938
row_less_sep_row21_col5.csv,0.0018317699432373047
row_more_sep_row15_col4.csv,0.0017235279083251953
row_extra_quote50_col8.csv,0.0021381378173828125
row_more_sep_row13_col7.csv,0.0020494461059570312
row_extra_quote22_col4.csv,0.0016579627990722656
row_field_delimiter_75_0x20.csv,0.0015659332275390625
row_more_sep_row59_col7.csv,0.0016853809356689453
row_more_sep_row47_col8.csv,0.0025076866149902344
row_more_sep_row54_col7.csv,0.002290010452270508
row_extra_quote29_col4.csv,0.0015838146209716797
row_more_sep_row24_col2.csv,0.0016391277313232422
row_more_sep_row78_col0.csv,0.001489877700805664
row_less_sep_row39_col1.csv,0.001461029052734375
row_less_sep_row70_col6.csv,0.0017008781433105469
row_more_sep_row3_col0.csv,0.0017466545104980469
row_extra_quote57_col0.csv,0.001708984375
row_extra_quote6_col5.csv,0.0012507438659667969
row_less_sep_row46_col2.csv,0.0016369819641113281
row_extra_quote58_col7.csv,0.0015685558319091797
row_less_sep_row37_col5.csv,0.001819610595703125
row_more_sep_row43_col2.csv,0.0016217231750488281
row_less_sep_row33_col8.csv,0.001512289047241211
row_more_sep_row57_col4.csv,0.001455068588256836
row_extra_quote47_col8.csv,0.002164125442504883
row_less_sep_row27_col8.csv,0.0014147758483886719
row_more_sep_row61_col0.csv,0.0017135143280029297
row_less_sep_row28_col2.csv,0.0017414093017578125
row_more_sep_row28_col4.csv,0.001798868179321289
row_more_sep_row64_col2.csv,0.002382516860961914
row_extra_quote0_col1.csv,0.0016384124755859375
row_extra_quote15_col3.csv,0.0015485286712646484
row_extra_quote15_col6.csv,0.002771615982055664
row_extra_quote21_col6.csv,0.001787424087524414
row_extra_quote21_col2.csv,0.001970052719116211
row_more_sep_row46_col2.csv,0.0015285015106201172
row_extra_quote18_col0.csv,0.0018246173858642578
row_field_delimiter_53_0x20.csv,0.0015645027160644531
row_extra_quote27_col8.csv,0.0018956661224365234
row_extra_quote76_col3.csv,0.0014638900756835938
row_less_sep_row3_col2.csv,0.002165079116821289
row_more_sep_row52_col3.csv,0.0014414787292480469
row_extra_quote22_col8.csv,0.0016791820526123047
row_more_sep_row17_col1.csv,0.0018112659454345703
row_extra_quote65_col7.csv,0.0026655197143554688
row_more_sep_row17_col0.csv,0.0017042160034179688
row_less_sep_row49_col6.csv,0.003057241439819336
row_extra_quote49_col3.csv,0.0020711421966552734
row_more_sep_row55_col7.csv,0.001194000244140625
row_less_sep_row17_col1.csv,0.0015003681182861328
row_less_sep_row17_col6.csv,0.0021152496337890625
row_more_sep_row20_col2.csv,0.001961231231689453
row_extra_quote4_col4.csv,0.0026597976684570312
row_extra_quote79_col7.csv,0.002167224884033203
row_less_sep_row1_col2.csv,0.002585887908935547
row_extra_quote35_col6.csv,0.0015189647674560547
row_more_sep_row66_col7.csv,0.0021643638610839844
row_less_sep_row55_col1.csv,0.0013265609741210938
row_extra_quote21_col3.csv,0.0014755725860595703
row_less_sep_row82_col4.csv,0.0018570423126220703
row_extra_quote67_col5.csv,0.0016582012176513672
row_more_sep_row6_col6.csv,0.0018601417541503906
row_extra_quote48_col2.csv,0.0018155574798583984
row_extra_quote20_col2.csv,0.0017540454864501953
row_less_sep_row19_col2.csv,0.0014495849609375
row_extra_quote49_col0.csv,0.0015087127685546875
row_less_sep_row76_col8.csv,0.00131988525390625
row_less_sep_row23_col3.csv,0.0017554759979248047
row_more_sep_row71_col0.csv,0.0015881061553955078
row_more_sep_row67_col5.csv,0.0016529560089111328
row_less_sep_row59_col2.csv,0.002069234848022461
row_more_sep_row79_col0.csv,0.001813650131225586
row_extra_quote77_col4.csv,0.002799510955810547
row_extra_quote29_col5.csv,0.002115964889526367
row_more_sep_row10_col3.csv,0.0016624927520751953
row_extra_quote44_col0.csv,0.0017392635345458984
row_more_sep_row19_col1.csv,0.0023543834686279297
row_more_sep_row66_col2.csv,0.0017244815826416016
row_less_sep_row14_col4.csv,0.002382040023803711
row_extra_quote55_col3.csv,0.0017719268798828125
row_less_sep_row27_col6.csv,0.0017824172973632812
row_extra_quote9_col4.csv,0.0023241043090820312
row_extra_quote13_col6.csv,0.0016574859619140625
row_extra_quote38_col4.csv,0.0018770694732666016
row_more_sep_row69_col1.csv,0.0013425350189208984
row_more_sep_row79_col2.csv,0.001787424087524414
row_extra_quote15_col0.csv,0.0016341209411621094
row_less_sep_row24_col6.csv,0.0017805099487304688
row_more_sep_row50_col8.csv,0.002068042755126953
row_more_sep_row25_col2.csv,0.0012695789337158203
row_extra_quote72_col2.csv,0.0018374919891357422
row_more_sep_row15_col8.csv,0.0013248920440673828
row_less_sep_row5_col6.csv,0.0024535655975341797
row_less_sep_row9_col8.csv,0.0015859603881835938
file_header_multirow_3.csv,0.0015850067138671875
row_less_sep_row73_col4.csv,0.0019469261169433594
row_less_sep_row49_col4.csv,0.0023796558380126953
row_more_sep_row83_col6.csv,0.0025129318237304688
row_extra_quote47_col0.csv,0.0019080638885498047
row_more_sep_row53_col7.csv,0.0013933181762695312
row_more_sep_row15_col3.csv,0.0014562606811523438
row_extra_quote34_col2.csv,0.0013134479522705078
row_less_sep_row50_col1.csv,0.0017809867858886719
row_extra_quote35_col2.csv,0.0020172595977783203
row_less_sep_row26_col8.csv,0.0016922950744628906
row_less_sep_row29_col3.csv,0.001482248306274414
row_extra_quote11_col1.csv,0.0013899803161621094
row_more_sep_row18_col7.csv,0.0014472007751464844
file_quotation_char_0x27.csv,0.0022687911987304688
file_double_trailing_newline.csv,0.0015993118286132812
row_less_sep_row4_col5.csv,0.001802206039428711
row_extra_quote40_col8.csv,0.0017421245574951172
row_extra_quote38_col6.csv,0.0020742416381835938
row_less_sep_row25_col1.csv,0.001672506332397461
row_less_sep_row63_col8.csv,0.002368927001953125
row_more_sep_row76_col7.csv,0.001527547836303711
row_extra_quote7_col1.csv,0.0019524097442626953
row_extra_quote82_col0.csv,0.002750873565673828
row_more_sep_row72_col4.csv,0.0027196407318115234
row_more_sep_row74_col6.csv,0.001687765121459961
row_more_sep_row75_col0.csv,0.002646923065185547
row_extra_quote22_col1.csv,0.002756357192993164
row_extra_quote44_col2.csv,0.0014390945434570312
row_extra_quote0_col7.csv,0.0018815994262695312
row_less_sep_row55_col8.csv,0.002851724624633789
row_extra_quote52_col0.csv,0.0013537406921386719
row_extra_quote44_col3.csv,0.001798868179321289
row_more_sep_row7_col0.csv,0.0017147064208984375
row_extra_quote74_col6.csv,0.0021119117736816406
row_field_delimiter_7_0x20.csv,0.0018644332885742188
row_extra_quote61_col4.csv,0.0017178058624267578
row_less_sep_row77_col5.csv,0.0016732215881347656
row_more_sep_row22_col1.csv,0.0017960071563720703
row_more_sep_row47_col4.csv,0.0015339851379394531
row_more_sep_row64_col7.csv,0.0026977062225341797
row_more_sep_row20_col7.csv,0.0018138885498046875
row_less_sep_row60_col3.csv,0.0014035701751708984
row_more_sep_row47_col0.csv,0.0015234947204589844
row_more_sep_row56_col5.csv,0.0016162395477294922
row_more_sep_row58_col1.csv,0.0015811920166015625
row_more_sep_row43_col7.csv,0.0015745162963867188
row_more_sep_row78_col8.csv,0.0016388893127441406
row_less_sep_row50_col6.csv,0.002168893814086914
row_more_sep_row17_col7.csv,0.0018703937530517578
row_extra_quote5_col7.csv,0.0018000602722167969
row_more_sep_row18_col5.csv,0.00160980224609375
row_extra_quote1_col5.csv,0.0019078254699707031
row_more_sep_row81_col0.csv,0.0017135143280029297
row_field_delimiter_19_0x20.csv,0.0019078254699707031
row_field_delimiter_35_0x20.csv,0.001500844955444336
row_more_sep_row35_col5.csv,0.0018706321716308594
row_more_sep_row76_col2.csv,0.001695871353149414
row_less_sep_row8_col5.csv,0.0017812252044677734
row_less_sep_row34_col8.csv,0.0014448165893554688
row_field_delimiter_42_0x20.csv,0.002033233642578125
row_less_sep_row51_col6.csv,0.002201557159423828
row_field_delimiter_50_0x20.csv,0.0015926361083984375
row_more_sep_row24_col8.csv,0.0017445087432861328
row_extra_quote34_col0.csv,0.001409769058227539
row_extra_quote55_col6.csv,0.0018792152404785156
row_less_sep_row26_col3.csv,0.0020911693572998047
row_less_sep_row40_col1.csv,0.001890420913696289
row_extra_quote8_col1.csv,0.0019826889038085938
row_more_sep_row48_col7.csv,0.0022852420806884766
row_more_sep_row60_col6.csv,0.0016171932220458984
row_less_sep_row0_col7.csv,0.0017459392547607422
row_more_sep_row1_col2.csv,0.002744913101196289
row_less_sep_row78_col7.csv,0.0018358230590820312
row_more_sep_row15_col5.csv,0.001397848129272461
row_more_sep_row47_col1.csv,0.0014646053314208984
row_extra_quote76_col1.csv,0.0015883445739746094
row_less_sep_row75_col5.csv,0.0013687610626220703
row_less_sep_row40_col7.csv,0.0016045570373535156
row_extra_quote3_col5.csv,0.0016727447509765625
row_extra_quote17_col8.csv,0.0021038055419921875
row_more_sep_row72_col5.csv,0.0014200210571289062
row_more_sep_row34_col6.csv,0.0022840499877929688
row_more_sep_row38_col3.csv,0.0016450881958007812
row_extra_quote35_col8.csv,0.0017926692962646484
row_more_sep_row63_col1.csv,0.0024988651275634766
row_more_sep_row31_col5.csv,0.0019927024841308594
row_less_sep_row23_col2.csv,0.0018346309661865234
row_more_sep_row62_col4.csv,0.0025000572204589844
row_more_sep_row41_col3.csv,0.0016295909881591797
row_extra_quote14_col7.csv,0.001821279525756836
row_less_sep_row60_col6.csv,0.0015740394592285156
row_extra_quote79_col2.csv,0.0013768672943115234
row_extra_quote11_col8.csv,0.0014030933380126953
row_more_sep_row32_col8.csv,0.001745462417602539
row_extra_quote34_col8.csv,0.0022554397583007812
row_extra_quote71_col0.csv,0.0029311180114746094
row_extra_quote15_col2.csv,0.0022869110107421875
file_escape_char_0x00.csv,0.0020263195037841797
row_less_sep_row61_col1.csv,0.0025298595428466797
row_extra_quote81_col5.csv,0.001954793930053711
row_less_sep_row32_col8.csv,0.0017135143280029297
row_less_sep_row83_col2.csv,0.0018222332000732422
row_less_sep_row46_col3.csv,0.0017724037170410156
row_extra_quote63_col1.csv,0.0017731189727783203
row_less_sep_row0_col8.csv,0.001477956771850586
row_less_sep_row29_col2.csv,0.0023810863494873047
row_less_sep_row80_col1.csv,0.001970529556274414
row_more_sep_row57_col0.csv,0.0017886161804199219
row_less_sep_row50_col3.csv,0.0016601085662841797
row_less_sep_row26_col1.csv,0.0023653507232666016
row_less_sep_row38_col7.csv,0.0017518997192382812
row_more_sep_row26_col1.csv,0.0017058849334716797
row_extra_quote68_col8.csv,0.0022897720336914062
row_less_sep_row36_col6.csv,0.001546621322631836
row_less_sep_row58_col5.csv,0.0014791488647460938
row_extra_quote10_col4.csv,0.0015919208526611328
row_less_sep_row68_col2.csv,0.0021817684173583984
row_extra_quote11_col6.csv,0.0021610260009765625
row_less_sep_row65_col5.csv,0.0016160011291503906
row_field_delimiter_68_0x20.csv,0.0017604827880859375
row_less_sep_row20_col2.csv,0.0015416145324707031
row_field_delimiter_65_0x20.csv,0.0019290447235107422
row_less_sep_row24_col7.csv,0.0018987655639648438
row_extra_quote14_col3.csv,0.001684427261352539
row_less_sep_row67_col6.csv,0.002058267593383789
row_less_sep_row39_col6.csv,0.002254962921142578
row_less_sep_row17_col8.csv,0.0015048980712890625
row_extra_quote71_col4.csv,0.0017328262329101562
row_more_sep_row60_col7.csv,0.0013167858123779297
row_more_sep_row74_col8.csv,0.0016660690307617188
row_extra_quote25_col0.csv,0.0019230842590332031
row_field_delimiter_71_0x20.csv,0.004259586334228516
row_more_sep_row53_col0.csv,0.0024385452270507812
row_less_sep_row81_col3.csv,0.0013964176177978516
row_less_sep_row72_col3.csv,0.0017611980438232422
row_less_sep_row6_col6.csv,0.0017082691192626953
row_less_sep_row29_col8.csv,0.001967191696166992
row_extra_quote70_col7.csv,0.0018391609191894531
row_extra_quote62_col3.csv,0.0012142658233642578
row_extra_quote81_col6.csv,0.0027036666870117188
row_less_sep_row43_col3.csv,0.002113819122314453
row_less_sep_row67_col8.csv,0.0018203258514404297
row_extra_quote2_col0.csv,0.00238037109375
row_less_sep_row41_col3.csv,0.003538846969604492
row_less_sep_row39_col7.csv,0.0018072128295898438
row_more_sep_row59_col2.csv,0.0021104812622070312
row_more_sep_row62_col0.csv,0.0013053417205810547
row_less_sep_row18_col1.csv,0.0020842552185058594
row_less_sep_row61_col2.csv,0.002407550811767578
row_extra_quote37_col7.csv,0.0018203258514404297
row_more_sep_row56_col8.csv,0.0021491050720214844
row_more_sep_row57_col7.csv,0.002571582794189453
row_extra_quote8_col6.csv,0.0014083385467529297
row_less_sep_row33_col5.csv,0.0021364688873291016
row_less_sep_row31_col1.csv,0.002559185028076172
row_extra_quote25_col6.csv,0.002216815948486328
row_less_sep_row78_col1.csv,0.0016169548034667969
row_more_sep_row24_col5.csv,0.0025949478149414062
row_field_delimiter_41_0x20.csv,0.002110004425048828
row_less_sep_row79_col6.csv,0.001617431640625
row_extra_quote22_col2.csv,0.0014574527740478516
row_extra_quote69_col8.csv,0.002852201461791992
row_more_sep_row37_col6.csv,0.0018000602722167969
row_extra_quote46_col8.csv,0.0022504329681396484
row_extra_quote18_col2.csv,0.0016176700592041016
row_more_sep_row11_col5.csv,0.001615762710571289
row_extra_quote70_col0.csv,0.0024709701538085938
row_more_sep_row51_col2.csv,0.002154111862182617
row_less_sep_row81_col8.csv,0.0018742084503173828
row_extra_quote25_col1.csv,0.002536296844482422
row_more_sep_row39_col8.csv,0.0019540786743164062
row_more_sep_row46_col3.csv,0.0027017593383789062
row_extra_quote47_col3.csv,0.002053976058959961
row_more_sep_row2_col2.csv,0.0021500587463378906
row_extra_quote54_col3.csv,0.001653432846069336
row_extra_quote6_col6.csv,0.0016558170318603516
row_less_sep_row5_col2.csv,0.0018892288208007812
row_more_sep_row39_col4.csv,0.001909494400024414
row_less_sep_row63_col1.csv,0.0019180774688720703
row_extra_quote40_col1.csv,0.002103567123413086
row_extra_quote26_col3.csv,0.0019235610961914062
row_more_sep_row9_col2.csv,0.0013816356658935547
row_more_sep_row48_col6.csv,0.0019741058349609375
row_more_sep_row74_col2.csv,0.0019636154174804688
row_field_delimiter_36_0x20.csv,0.001895904541015625
row_more_sep_row31_col7.csv,0.0017120838165283203
row_less_sep_row15_col6.csv,0.003080129623413086
row_extra_quote15_col1.csv,0.0021588802337646484
row_more_sep_row38_col2.csv,0.0015642642974853516
row_extra_quote62_col6.csv,0.0021257400512695312
row_more_sep_row38_col5.csv,0.0020499229431152344
row_less_sep_row65_col4.csv,0.002168416976928711
row_less_sep_row5_col8.csv,0.0015685558319091797
row_more_sep_row27_col6.csv,0.0016317367553710938
row_more_sep_row37_col1.csv,0.0019540786743164062
row_more_sep_row76_col3.csv,0.0015587806701660156
row_more_sep_row51_col3.csv,0.0016884803771972656
row_extra_quote36_col4.csv,0.002451658248901367
row_more_sep_row69_col7.csv,0.0020949840545654297
row_extra_quote60_col3.csv,0.0019102096557617188
row_less_sep_row55_col2.csv,0.0017659664154052734
row_extra_quote1_col1.csv,0.0013611316680908203
row_less_sep_row37_col8.csv,0.001657724380493164
row_less_sep_row33_col3.csv,0.002056598663330078
row_less_sep_row11_col1.csv,0.0019943714141845703
row_extra_quote60_col6.csv,0.0028967857360839844
row_less_sep_row44_col1.csv,0.0019750595092773438
row_more_sep_row72_col3.csv,0.0015883445739746094
row_extra_quote28_col3.csv,0.0020074844360351562
row_field_delimiter_60_0x20.csv,0.002087116241455078
row_more_sep_row10_col2.csv,0.0014774799346923828
row_field_delimiter_52_0x20.csv,0.0015964508056640625
row_less_sep_row46_col5.csv,0.0014641284942626953
row_more_sep_row27_col7.csv,0.0016570091247558594
row_extra_quote27_col2.csv,0.0018496513366699219
row_less_sep_row2_col5.csv,0.0017404556274414062
row_more_sep_row34_col3.csv,0.002755880355834961
row_less_sep_row81_col2.csv,0.0022115707397460938
row_more_sep_row66_col8.csv,0.0023157596588134766
row_extra_quote73_col4.csv,0.0015676021575927734
row_more_sep_row14_col1.csv,0.002361297607421875
row_extra_quote80_col7.csv,0.0018012523651123047
