filename,custom_time_0
row_more_sep_row20_col8.csv,0.0012135505676269531
row_more_sep_row21_col0.csv,0.0016567707061767578
row_more_sep_row21_col1.csv,0.0010571479797363281
row_more_sep_row21_col2.csv,0.0013222694396972656
row_more_sep_row21_col3.csv,0.0012612342834472656
row_more_sep_row21_col4.csv,0.0012650489807128906
row_more_sep_row21_col5.csv,0.0010113716125488281
row_more_sep_row21_col6.csv,0.0012333393096923828
row_more_sep_row21_col7.csv,0.001558542251586914
row_more_sep_row21_col8.csv,0.0008656978607177734
row_more_sep_row22_col0.csv,0.0012798309326171875
row_more_sep_row22_col1.csv,0.0014090538024902344
row_more_sep_row22_col2.csv,0.0010437965393066406
row_more_sep_row22_col3.csv,0.0011210441589355469
row_more_sep_row22_col4.csv,0.0010666847229003906
row_more_sep_row22_col5.csv,0.0012629032135009766
row_more_sep_row22_col6.csv,0.001531362533569336
row_more_sep_row22_col7.csv,0.0011038780212402344
row_more_sep_row22_col8.csv,0.00140380859375
row_more_sep_row23_col0.csv,0.0010843276977539062
row_more_sep_row23_col1.csv,0.0012009143829345703
row_more_sep_row23_col2.csv,0.0015027523040771484
row_more_sep_row23_col3.csv,0.0013349056243896484
row_more_sep_row23_col4.csv,0.0012888908386230469
row_more_sep_row23_col5.csv,0.0012440681457519531
row_more_sep_row23_col6.csv,0.0010535717010498047
row_more_sep_row23_col7.csv,0.0011429786682128906
row_more_sep_row23_col8.csv,0.0009715557098388672
row_more_sep_row24_col0.csv,0.0014679431915283203
row_more_sep_row24_col1.csv,0.0011818408966064453
row_more_sep_row24_col2.csv,0.0012316703796386719
row_more_sep_row24_col3.csv,0.0014126300811767578
row_more_sep_row24_col4.csv,0.0009508132934570312
row_more_sep_row24_col5.csv,0.0019011497497558594
row_more_sep_row24_col6.csv,0.001043081283569336
row_more_sep_row24_col7.csv,0.001409769058227539
row_more_sep_row24_col8.csv,0.0012998580932617188
row_more_sep_row25_col0.csv,0.0012674331665039062
row_more_sep_row25_col1.csv,0.0011570453643798828
row_more_sep_row25_col2.csv,0.001478433609008789
row_more_sep_row25_col3.csv,0.0009377002716064453
row_more_sep_row25_col4.csv,0.0029549598693847656
row_more_sep_row25_col5.csv,0.0011897087097167969
row_more_sep_row25_col6.csv,0.0011339187622070312
row_more_sep_row25_col7.csv,0.0011050701141357422
row_more_sep_row25_col8.csv,0.0011868476867675781
row_more_sep_row26_col0.csv,0.0011031627655029297
row_more_sep_row26_col1.csv,0.001711130142211914
row_more_sep_row26_col2.csv,0.0016641616821289062
row_more_sep_row26_col3.csv,0.0011365413665771484
row_more_sep_row26_col4.csv,0.0016198158264160156
row_more_sep_row26_col5.csv,0.0011036396026611328
row_more_sep_row26_col6.csv,0.0016930103302001953
row_more_sep_row26_col7.csv,0.0014295578002929688
row_more_sep_row26_col8.csv,0.001012563705444336
row_more_sep_row27_col0.csv,0.0014636516571044922
row_more_sep_row27_col1.csv,0.001528024673461914
row_more_sep_row27_col2.csv,0.0012106895446777344
row_more_sep_row27_col3.csv,0.0014760494232177734
row_more_sep_row27_col4.csv,0.0011186599731445312
row_more_sep_row27_col5.csv,0.0011281967163085938
row_more_sep_row27_col6.csv,0.0016202926635742188
row_more_sep_row27_col7.csv,0.0010938644409179688
row_more_sep_row27_col8.csv,0.001260519027709961
row_more_sep_row28_col0.csv,0.0011870861053466797
row_more_sep_row28_col1.csv,0.0011053085327148438
row_more_sep_row28_col2.csv,0.0015366077423095703
row_more_sep_row28_col3.csv,0.0012547969818115234
row_more_sep_row28_col4.csv,0.002149343490600586
row_more_sep_row28_col5.csv,0.0009963512420654297
row_more_sep_row28_col6.csv,0.0012400150299072266
row_more_sep_row28_col7.csv,0.0011353492736816406
row_more_sep_row28_col8.csv,0.0014171600341796875
row_more_sep_row29_col0.csv,0.00106048583984375
row_more_sep_row29_col1.csv,0.0011429786682128906
row_more_sep_row29_col2.csv,0.0013463497161865234
row_more_sep_row29_col3.csv,0.0010232925415039062
row_more_sep_row29_col4.csv,0.0012955665588378906
row_more_sep_row29_col5.csv,0.001066446304321289
row_more_sep_row29_col6.csv,0.0011250972747802734
row_more_sep_row29_col7.csv,0.0010712146759033203
row_more_sep_row29_col8.csv,0.001277923583984375
row_more_sep_row2_col0.csv,0.0011322498321533203
row_more_sep_row2_col1.csv,0.0013248920440673828
row_more_sep_row2_col2.csv,0.001401662826538086
row_more_sep_row2_col3.csv,0.0011606216430664062
row_more_sep_row2_col4.csv,0.0010426044464111328
row_more_sep_row2_col5.csv,0.0011892318725585938
row_more_sep_row2_col6.csv,0.001129150390625
row_more_sep_row2_col7.csv,0.0011591911315917969
row_more_sep_row2_col8.csv,0.0012900829315185547
row_more_sep_row30_col0.csv,0.0008754730224609375
row_more_sep_row30_col1.csv,0.001295328140258789
row_more_sep_row30_col2.csv,0.0014040470123291016
row_more_sep_row30_col3.csv,0.0010538101196289062
row_more_sep_row30_col4.csv,0.0010099411010742188
row_more_sep_row30_col5.csv,0.0010457038879394531
row_more_sep_row30_col6.csv,0.0012421607971191406
row_more_sep_row30_col7.csv,0.0011298656463623047
row_more_sep_row30_col8.csv,0.0013356208801269531
row_more_sep_row31_col0.csv,0.001967191696166992
row_more_sep_row31_col1.csv,0.0011696815490722656
row_more_sep_row31_col2.csv,0.0019414424896240234
row_more_sep_row31_col3.csv,0.0016663074493408203
row_more_sep_row31_col4.csv,0.001505136489868164
row_more_sep_row31_col5.csv,0.0011768341064453125
row_more_sep_row31_col6.csv,0.0010921955108642578
row_more_sep_row31_col7.csv,0.0010728836059570312
row_more_sep_row31_col8.csv,0.001583099365234375
row_more_sep_row32_col0.csv,0.0013403892517089844
row_more_sep_row32_col1.csv,0.0011973381042480469
row_more_sep_row32_col2.csv,0.0012445449829101562
row_more_sep_row32_col3.csv,0.0012278556823730469
row_more_sep_row32_col4.csv,0.001188516616821289
row_more_sep_row32_col5.csv,0.0013256072998046875
row_more_sep_row32_col6.csv,0.0010266304016113281
row_more_sep_row32_col7.csv,0.0013077259063720703
row_more_sep_row32_col8.csv,0.0015072822570800781
row_more_sep_row33_col0.csv,0.0011353492736816406
row_more_sep_row33_col1.csv,0.0013740062713623047
row_more_sep_row33_col2.csv,0.0016021728515625
row_more_sep_row33_col3.csv,0.0012278556823730469
row_more_sep_row33_col4.csv,0.0011544227600097656
row_more_sep_row33_col5.csv,0.001241445541381836
row_more_sep_row33_col6.csv,0.0013380050659179688
row_more_sep_row33_col7.csv,0.001657724380493164
row_more_sep_row33_col8.csv,0.0011920928955078125
row_more_sep_row34_col0.csv,0.0012154579162597656
row_more_sep_row34_col1.csv,0.0013000965118408203
row_more_sep_row34_col2.csv,0.0014662742614746094
row_more_sep_row34_col3.csv,0.0013720989227294922
row_more_sep_row34_col4.csv,0.0010986328125
row_more_sep_row34_col5.csv,0.0011487007141113281
row_more_sep_row34_col6.csv,0.0009186267852783203
row_more_sep_row34_col7.csv,0.0010387897491455078
row_more_sep_row34_col8.csv,0.0010056495666503906
row_more_sep_row35_col0.csv,0.001119852066040039
row_more_sep_row35_col1.csv,0.0014083385467529297
row_more_sep_row35_col2.csv,0.0013337135314941406
row_more_sep_row35_col3.csv,0.0011029243469238281
row_more_sep_row35_col4.csv,0.0012547969818115234
row_more_sep_row35_col5.csv,0.0012123584747314453
row_more_sep_row35_col6.csv,0.0011959075927734375
row_more_sep_row35_col7.csv,0.0013086795806884766
row_more_sep_row35_col8.csv,0.001279592514038086
row_more_sep_row36_col0.csv,0.0012714862823486328
row_more_sep_row36_col1.csv,0.0010654926300048828
row_more_sep_row36_col2.csv,0.0010454654693603516
row_more_sep_row36_col3.csv,0.0010952949523925781
row_more_sep_row36_col4.csv,0.0012145042419433594
row_more_sep_row36_col5.csv,0.0011830329895019531
row_more_sep_row36_col6.csv,0.0013027191162109375
row_more_sep_row36_col7.csv,0.0010960102081298828
row_more_sep_row36_col8.csv,0.0011973381042480469
row_more_sep_row37_col0.csv,0.0013375282287597656
row_more_sep_row37_col1.csv,0.0016224384307861328
row_more_sep_row37_col2.csv,0.0013391971588134766
row_more_sep_row37_col3.csv,0.0013382434844970703
row_more_sep_row37_col4.csv,0.0013077259063720703
row_more_sep_row37_col5.csv,0.0011944770812988281
row_more_sep_row37_col6.csv,0.0011239051818847656
row_more_sep_row37_col7.csv,0.0016407966613769531
row_more_sep_row37_col8.csv,0.0014789104461669922
row_more_sep_row38_col0.csv,0.0012347698211669922
row_more_sep_row38_col1.csv,0.0011281967163085938
row_more_sep_row38_col2.csv,0.0013103485107421875
row_more_sep_row38_col3.csv,0.0013010501861572266
row_more_sep_row38_col4.csv,0.0012035369873046875
row_more_sep_row38_col5.csv,0.0011162757873535156
row_more_sep_row38_col6.csv,0.0014028549194335938
row_more_sep_row38_col7.csv,0.0011322498321533203
row_more_sep_row38_col8.csv,0.0009937286376953125
row_more_sep_row39_col0.csv,0.0022461414337158203
row_more_sep_row39_col1.csv,0.0014564990997314453
row_more_sep_row39_col2.csv,0.001165628433227539
row_more_sep_row39_col3.csv,0.001210927963256836
row_more_sep_row39_col4.csv,0.0013272762298583984
row_more_sep_row39_col5.csv,0.0011665821075439453
row_more_sep_row39_col6.csv,0.0013477802276611328
row_more_sep_row39_col7.csv,0.0014467239379882812
row_more_sep_row39_col8.csv,0.0011506080627441406
row_more_sep_row3_col0.csv,0.0011761188507080078
row_more_sep_row3_col1.csv,0.0014078617095947266
row_more_sep_row3_col2.csv,0.0011391639709472656
row_more_sep_row3_col3.csv,0.0010366439819335938
row_more_sep_row3_col4.csv,0.001302480697631836
row_more_sep_row3_col5.csv,0.0009706020355224609
row_more_sep_row3_col6.csv,0.0010063648223876953
row_more_sep_row3_col7.csv,0.0010416507720947266
row_more_sep_row3_col8.csv,0.0012171268463134766
row_more_sep_row40_col0.csv,0.0014066696166992188
row_more_sep_row40_col1.csv,0.0013091564178466797
row_more_sep_row40_col2.csv,0.001323699951171875
row_more_sep_row40_col3.csv,0.0011012554168701172
row_more_sep_row40_col4.csv,0.0016694068908691406
row_more_sep_row40_col5.csv,0.0010788440704345703
row_more_sep_row40_col6.csv,0.0012590885162353516
row_more_sep_row40_col7.csv,0.0011250972747802734
row_more_sep_row40_col8.csv,0.001377105712890625
row_more_sep_row41_col0.csv,0.0012328624725341797
row_more_sep_row41_col1.csv,0.00153350830078125
row_more_sep_row41_col2.csv,0.0016601085662841797
row_more_sep_row41_col3.csv,0.0010540485382080078
row_more_sep_row41_col4.csv,0.0011789798736572266
row_more_sep_row41_col5.csv,0.0010542869567871094
row_more_sep_row41_col6.csv,0.0012209415435791016
row_more_sep_row41_col7.csv,0.0011034011840820312
row_more_sep_row41_col8.csv,0.0012142658233642578
row_more_sep_row42_col0.csv,0.0012793540954589844
row_more_sep_row42_col1.csv,0.0011179447174072266
row_more_sep_row42_col2.csv,0.0015797615051269531
row_more_sep_row42_col3.csv,0.0013573169708251953
row_more_sep_row42_col4.csv,0.0011887550354003906
row_more_sep_row42_col5.csv,0.0012521743774414062
row_more_sep_row42_col6.csv,0.0011432170867919922
row_more_sep_row42_col7.csv,0.0012886524200439453
row_more_sep_row42_col8.csv,0.0009975433349609375
row_more_sep_row43_col0.csv,0.0011506080627441406
row_more_sep_row43_col1.csv,0.0011856555938720703
row_more_sep_row43_col2.csv,0.0014123916625976562
row_more_sep_row43_col3.csv,0.001142263412475586
row_more_sep_row43_col4.csv,0.0010042190551757812
row_more_sep_row43_col5.csv,0.0013217926025390625
row_more_sep_row43_col6.csv,0.0017600059509277344
row_more_sep_row43_col7.csv,0.0015180110931396484
row_more_sep_row43_col8.csv,0.0016090869903564453
row_more_sep_row44_col0.csv,0.0011734962463378906
row_more_sep_row44_col1.csv,0.0010538101196289062
row_more_sep_row44_col2.csv,0.0011043548583984375
row_more_sep_row44_col3.csv,0.0010807514190673828
row_more_sep_row44_col4.csv,0.0009207725524902344
row_more_sep_row44_col5.csv,0.0012516975402832031
row_more_sep_row44_col6.csv,0.0011296272277832031
row_more_sep_row44_col7.csv,0.0010724067687988281
row_more_sep_row44_col8.csv,0.0010440349578857422
row_more_sep_row45_col0.csv,0.001573801040649414
row_more_sep_row45_col1.csv,0.0014657974243164062
row_more_sep_row45_col2.csv,0.0011935234069824219
row_more_sep_row45_col3.csv,0.0015552043914794922
row_more_sep_row45_col4.csv,0.0010311603546142578
row_more_sep_row45_col5.csv,0.0015437602996826172
row_more_sep_row45_col6.csv,0.0011138916015625
row_more_sep_row45_col7.csv,0.0015270709991455078
row_more_sep_row45_col8.csv,0.0011641979217529297
row_more_sep_row46_col0.csv,0.0013394355773925781
row_more_sep_row46_col1.csv,0.0009510517120361328
row_more_sep_row46_col2.csv,0.0011699199676513672
row_more_sep_row46_col3.csv,0.0010464191436767578
row_more_sep_row46_col4.csv,0.0009596347808837891
row_more_sep_row46_col5.csv,0.0013434886932373047
row_more_sep_row46_col6.csv,0.0013966560363769531
row_more_sep_row46_col7.csv,0.0009279251098632812
row_more_sep_row46_col8.csv,0.0011539459228515625
row_more_sep_row47_col0.csv,0.0011453628540039062
row_more_sep_row47_col1.csv,0.0016407966613769531
row_more_sep_row47_col2.csv,0.001829385757446289
row_more_sep_row47_col3.csv,0.0016269683837890625
row_more_sep_row47_col4.csv,0.0010800361633300781
row_more_sep_row47_col5.csv,0.0009915828704833984
row_more_sep_row47_col6.csv,0.001069784164428711
row_more_sep_row47_col7.csv,0.001226186752319336
row_more_sep_row47_col8.csv,0.0014219284057617188
row_more_sep_row48_col0.csv,0.0010542869567871094
row_more_sep_row48_col1.csv,0.0009284019470214844
row_more_sep_row48_col2.csv,0.001004934310913086
row_more_sep_row48_col3.csv,0.0013687610626220703
row_more_sep_row48_col4.csv,0.0011081695556640625
row_more_sep_row48_col5.csv,0.0010297298431396484
row_more_sep_row48_col6.csv,0.0011680126190185547
row_more_sep_row48_col7.csv,0.0011706352233886719
row_more_sep_row48_col8.csv,0.0010066032409667969
row_more_sep_row49_col0.csv,0.0012810230255126953
row_more_sep_row49_col1.csv,0.0009202957153320312
row_more_sep_row49_col2.csv,0.0009248256683349609
row_more_sep_row49_col3.csv,0.0012357234954833984
row_more_sep_row49_col4.csv,0.0012488365173339844
row_more_sep_row49_col5.csv,0.001279592514038086
row_more_sep_row49_col6.csv,0.0009119510650634766
row_more_sep_row49_col7.csv,0.0016357898712158203
row_more_sep_row49_col8.csv,0.001295328140258789
row_more_sep_row4_col0.csv,0.001027822494506836
row_more_sep_row4_col1.csv,0.0014503002166748047
row_more_sep_row4_col2.csv,0.0010814666748046875
row_more_sep_row4_col3.csv,0.001434326171875
row_more_sep_row4_col4.csv,0.0009143352508544922
row_more_sep_row4_col5.csv,0.0011179447174072266
row_more_sep_row4_col6.csv,0.0010979175567626953
row_more_sep_row4_col7.csv,0.0012273788452148438
row_more_sep_row4_col8.csv,0.0009477138519287109
row_more_sep_row50_col0.csv,0.0010685920715332031
row_more_sep_row50_col1.csv,0.0012221336364746094
row_more_sep_row50_col2.csv,0.0011188983917236328
row_more_sep_row50_col3.csv,0.0009984970092773438
row_more_sep_row50_col4.csv,0.0015082359313964844
row_more_sep_row50_col5.csv,0.0009527206420898438
row_more_sep_row50_col6.csv,0.001222372055053711
row_more_sep_row50_col7.csv,0.0012216567993164062
row_more_sep_row50_col8.csv,0.0012636184692382812
row_more_sep_row51_col0.csv,0.0011401176452636719
row_more_sep_row51_col1.csv,0.001377105712890625
row_more_sep_row51_col2.csv,0.0011382102966308594
row_more_sep_row51_col3.csv,0.0017592906951904297
row_more_sep_row51_col4.csv,0.0011670589447021484
row_more_sep_row51_col5.csv,0.0013108253479003906
row_more_sep_row51_col6.csv,0.0011501312255859375
row_more_sep_row51_col7.csv,0.0011065006256103516
row_more_sep_row51_col8.csv,0.0011646747589111328
row_more_sep_row52_col0.csv,0.0012214183807373047
row_more_sep_row52_col1.csv,0.0012402534484863281
row_more_sep_row52_col2.csv,0.0009918212890625
row_more_sep_row52_col3.csv,0.0011980533599853516
row_more_sep_row52_col4.csv,0.0014262199401855469
row_more_sep_row52_col5.csv,0.0013203620910644531
row_more_sep_row52_col6.csv,0.0009624958038330078
row_more_sep_row52_col7.csv,0.001110076904296875
row_more_sep_row52_col8.csv,0.0012750625610351562
row_more_sep_row53_col0.csv,0.0015108585357666016
row_more_sep_row53_col1.csv,0.0010437965393066406
row_more_sep_row53_col2.csv,0.001224517822265625
row_more_sep_row53_col3.csv,0.0011029243469238281
row_more_sep_row53_col4.csv,0.0011157989501953125
row_more_sep_row53_col5.csv,0.0015578269958496094
row_more_sep_row53_col6.csv,0.001111745834350586
row_more_sep_row53_col7.csv,0.001005411148071289
row_more_sep_row53_col8.csv,0.0013082027435302734
row_more_sep_row54_col0.csv,0.00107574462890625
row_more_sep_row54_col1.csv,0.0015125274658203125
row_more_sep_row54_col2.csv,0.0012557506561279297
row_more_sep_row54_col3.csv,0.0013086795806884766
row_more_sep_row54_col4.csv,0.001257181167602539
row_more_sep_row54_col5.csv,0.0016009807586669922
row_more_sep_row54_col6.csv,0.0016145706176757812
row_more_sep_row54_col7.csv,0.0011124610900878906
row_more_sep_row54_col8.csv,0.0010986328125
row_more_sep_row55_col0.csv,0.0011255741119384766
row_more_sep_row55_col1.csv,0.001360177993774414
row_more_sep_row55_col2.csv,0.00141143798828125
row_more_sep_row55_col3.csv,0.0009980201721191406
row_more_sep_row55_col4.csv,0.0013141632080078125
row_more_sep_row55_col5.csv,0.0011098384857177734
row_more_sep_row55_col6.csv,0.0013229846954345703
row_more_sep_row55_col7.csv,0.0011157989501953125
row_more_sep_row55_col8.csv,0.0013697147369384766
row_more_sep_row56_col0.csv,0.0019140243530273438
row_more_sep_row56_col1.csv,0.0012042522430419922
row_more_sep_row56_col2.csv,0.0010273456573486328
row_more_sep_row56_col3.csv,0.0015037059783935547
row_more_sep_row56_col4.csv,0.0013415813446044922
row_more_sep_row56_col5.csv,0.0013997554779052734
row_more_sep_row56_col6.csv,0.001378774642944336
row_more_sep_row56_col7.csv,0.0009713172912597656
row_more_sep_row56_col8.csv,0.0010123252868652344
row_more_sep_row57_col0.csv,0.001232147216796875
row_more_sep_row57_col1.csv,0.0010046958923339844
row_more_sep_row57_col2.csv,0.0011892318725585938
row_more_sep_row57_col3.csv,0.0017709732055664062
row_more_sep_row57_col4.csv,0.0026161670684814453
row_more_sep_row57_col5.csv,0.0010645389556884766
row_more_sep_row57_col6.csv,0.001371622085571289
row_more_sep_row57_col7.csv,0.00104522705078125
row_more_sep_row57_col8.csv,0.0012540817260742188
row_more_sep_row58_col0.csv,0.0010714530944824219
row_more_sep_row58_col1.csv,0.0011413097381591797
row_more_sep_row58_col2.csv,0.0018794536590576172
row_more_sep_row58_col3.csv,0.0010483264923095703
row_more_sep_row58_col4.csv,0.0013206005096435547
row_more_sep_row58_col5.csv,0.0015490055084228516
row_more_sep_row58_col6.csv,0.0014698505401611328
row_more_sep_row58_col7.csv,0.001146554946899414
row_more_sep_row58_col8.csv,0.001486063003540039
row_more_sep_row59_col0.csv,0.001176595687866211
row_more_sep_row59_col1.csv,0.0011925697326660156
row_more_sep_row59_col2.csv,0.0016188621520996094
row_more_sep_row59_col3.csv,0.0011115074157714844
row_more_sep_row59_col4.csv,0.0010547637939453125
row_more_sep_row59_col5.csv,0.0012364387512207031
row_more_sep_row59_col6.csv,0.0016286373138427734
row_more_sep_row59_col7.csv,0.0010912418365478516
row_more_sep_row59_col8.csv,0.0017879009246826172
row_more_sep_row5_col0.csv,0.001165628433227539
row_more_sep_row5_col1.csv,0.0011255741119384766
row_more_sep_row5_col2.csv,0.0019392967224121094
row_more_sep_row5_col3.csv,0.0013628005981445312
row_more_sep_row5_col4.csv,0.0014448165893554688
row_more_sep_row5_col5.csv,0.0011382102966308594
row_more_sep_row5_col6.csv,0.0012969970703125
row_more_sep_row5_col7.csv,0.0011091232299804688
row_more_sep_row5_col8.csv,0.0011370182037353516
row_more_sep_row60_col0.csv,0.0010752677917480469
row_more_sep_row60_col1.csv,0.0009622573852539062
row_more_sep_row60_col2.csv,0.0009765625
row_more_sep_row60_col3.csv,0.001317739486694336
row_more_sep_row60_col4.csv,0.001567840576171875
row_more_sep_row60_col5.csv,0.0014955997467041016
row_more_sep_row60_col6.csv,0.0012695789337158203
row_more_sep_row60_col7.csv,0.001470804214477539
row_more_sep_row60_col8.csv,0.0017254352569580078
row_more_sep_row61_col0.csv,0.0022475719451904297
row_more_sep_row61_col1.csv,0.0010838508605957031
row_more_sep_row61_col2.csv,0.0013210773468017578
row_more_sep_row61_col3.csv,0.0012598037719726562
row_more_sep_row61_col4.csv,0.001085042953491211
row_more_sep_row61_col5.csv,0.0012824535369873047
row_more_sep_row61_col6.csv,0.0012867450714111328
row_more_sep_row61_col7.csv,0.0016751289367675781
row_more_sep_row61_col8.csv,0.0011186599731445312
row_more_sep_row62_col0.csv,0.0013523101806640625
row_more_sep_row62_col1.csv,0.0012581348419189453
row_more_sep_row62_col2.csv,0.0010557174682617188
row_more_sep_row62_col3.csv,0.000949859619140625
row_more_sep_row62_col4.csv,0.001308441162109375
row_more_sep_row62_col5.csv,0.0010302066802978516
row_more_sep_row62_col6.csv,0.001241922378540039
row_more_sep_row62_col7.csv,0.0009579658508300781
row_more_sep_row62_col8.csv,0.0013015270233154297
row_more_sep_row63_col0.csv,0.000982522964477539
row_more_sep_row63_col1.csv,0.0012257099151611328
row_more_sep_row63_col2.csv,0.0013048648834228516
row_more_sep_row63_col3.csv,0.001115560531616211
row_more_sep_row63_col4.csv,0.0009167194366455078
row_more_sep_row63_col5.csv,0.0018506050109863281
row_more_sep_row63_col6.csv,0.0013012886047363281
row_more_sep_row63_col7.csv,0.0016176700592041016
row_more_sep_row63_col8.csv,0.0010554790496826172
row_more_sep_row64_col0.csv,0.001003265380859375
row_more_sep_row64_col1.csv,0.001497507095336914
row_more_sep_row64_col2.csv,0.0021233558654785156
row_more_sep_row64_col3.csv,0.0009834766387939453
row_more_sep_row64_col4.csv,0.0011401176452636719
row_more_sep_row64_col5.csv,0.0011010169982910156
row_more_sep_row64_col6.csv,0.0012369155883789062
row_more_sep_row64_col7.csv,0.0012218952178955078
row_more_sep_row64_col8.csv,0.0017542839050292969
row_more_sep_row65_col0.csv,0.0014033317565917969
row_more_sep_row65_col1.csv,0.0012116432189941406
row_more_sep_row65_col2.csv,0.0012259483337402344
row_more_sep_row65_col3.csv,0.0011644363403320312
row_more_sep_row65_col4.csv,0.001405954360961914
row_more_sep_row65_col5.csv,0.0011012554168701172
row_more_sep_row65_col6.csv,0.0011715888977050781
row_more_sep_row65_col7.csv,0.0009641647338867188
row_more_sep_row65_col8.csv,0.0012462139129638672
row_more_sep_row66_col0.csv,0.0012793540954589844
row_more_sep_row66_col1.csv,0.0012390613555908203
row_more_sep_row66_col2.csv,0.0011951923370361328
row_more_sep_row66_col3.csv,0.0011475086212158203
row_more_sep_row66_col4.csv,0.0013022422790527344
row_more_sep_row66_col5.csv,0.0010104179382324219
row_more_sep_row66_col6.csv,0.0014493465423583984
row_more_sep_row66_col7.csv,0.0010826587677001953
row_more_sep_row66_col8.csv,0.0011718273162841797
row_more_sep_row67_col0.csv,0.0011501312255859375
row_more_sep_row67_col1.csv,0.001127481460571289
row_more_sep_row67_col2.csv,0.0010085105895996094
row_more_sep_row67_col3.csv,0.0013141632080078125
row_more_sep_row67_col4.csv,0.0016741752624511719
row_more_sep_row67_col5.csv,0.0011432170867919922
row_more_sep_row67_col6.csv,0.001241445541381836
row_more_sep_row67_col7.csv,0.0011792182922363281
row_more_sep_row67_col8.csv,0.001390695571899414
row_more_sep_row68_col0.csv,0.001580953598022461
row_more_sep_row68_col1.csv,0.0010213851928710938
row_more_sep_row68_col2.csv,0.0012025833129882812
row_more_sep_row68_col3.csv,0.0013172626495361328
row_more_sep_row68_col4.csv,0.0012691020965576172
row_more_sep_row68_col5.csv,0.0011982917785644531
row_more_sep_row68_col6.csv,0.0010673999786376953
row_more_sep_row68_col7.csv,0.0012629032135009766
row_more_sep_row68_col8.csv,0.0012865066528320312
row_more_sep_row69_col0.csv,0.0011143684387207031
row_more_sep_row69_col1.csv,0.0013580322265625
row_more_sep_row69_col2.csv,0.001016855239868164
row_more_sep_row69_col3.csv,0.001207590103149414
row_more_sep_row69_col4.csv,0.0011219978332519531
row_more_sep_row69_col5.csv,0.001291036605834961
row_more_sep_row69_col6.csv,0.0011508464813232422
row_more_sep_row69_col7.csv,0.0013573169708251953
row_more_sep_row69_col8.csv,0.0021996498107910156
row_more_sep_row6_col0.csv,0.001001596450805664
row_more_sep_row6_col1.csv,0.0014209747314453125
row_more_sep_row6_col2.csv,0.0009524822235107422
row_more_sep_row6_col3.csv,0.0010139942169189453
row_more_sep_row6_col4.csv,0.0013799667358398438
row_more_sep_row6_col5.csv,0.0009992122650146484
row_more_sep_row6_col6.csv,0.0011701583862304688
row_more_sep_row6_col7.csv,0.0015170574188232422
row_more_sep_row6_col8.csv,0.0012192726135253906
row_more_sep_row70_col0.csv,0.0011632442474365234
row_more_sep_row70_col1.csv,0.0013747215270996094
row_more_sep_row70_col2.csv,0.001226663589477539
row_more_sep_row70_col3.csv,0.0009200572967529297
row_more_sep_row70_col4.csv,0.0012671947479248047
row_more_sep_row70_col5.csv,0.0016257762908935547
row_more_sep_row70_col6.csv,0.0013992786407470703
row_more_sep_row70_col7.csv,0.0012183189392089844
row_more_sep_row70_col8.csv,0.0013048648834228516
row_more_sep_row71_col0.csv,0.0012226104736328125
row_more_sep_row71_col1.csv,0.0014660358428955078
row_more_sep_row71_col2.csv,0.0011334419250488281
row_more_sep_row71_col3.csv,0.0012392997741699219
row_more_sep_row71_col4.csv,0.001180410385131836
row_more_sep_row71_col5.csv,0.0008924007415771484
row_more_sep_row71_col6.csv,0.0010852813720703125
row_more_sep_row71_col7.csv,0.0012421607971191406
row_more_sep_row71_col8.csv,0.0011560916900634766
row_more_sep_row72_col0.csv,0.001409769058227539
row_more_sep_row72_col1.csv,0.0011255741119384766
row_more_sep_row72_col2.csv,0.0009324550628662109
row_more_sep_row72_col3.csv,0.001245737075805664
row_more_sep_row72_col4.csv,0.0009379386901855469
row_more_sep_row72_col5.csv,0.0015702247619628906
row_more_sep_row72_col6.csv,0.0013365745544433594
row_more_sep_row72_col7.csv,0.0010879039764404297
row_more_sep_row72_col8.csv,0.001651763916015625
row_more_sep_row73_col0.csv,0.0010499954223632812
row_more_sep_row73_col1.csv,0.00130462646484375
row_more_sep_row73_col2.csv,0.0014100074768066406
row_more_sep_row73_col3.csv,0.0011754035949707031
row_more_sep_row73_col4.csv,0.0011320114135742188
row_more_sep_row73_col5.csv,0.0011684894561767578
row_more_sep_row73_col6.csv,0.0010111331939697266
row_more_sep_row73_col7.csv,0.0012197494506835938
row_more_sep_row73_col8.csv,0.0009770393371582031
row_more_sep_row74_col0.csv,0.0010476112365722656
row_more_sep_row74_col1.csv,0.001180887222290039
row_more_sep_row74_col2.csv,0.001194000244140625
row_more_sep_row74_col3.csv,0.001346588134765625
row_more_sep_row74_col4.csv,0.001268148422241211
row_more_sep_row74_col5.csv,0.0012767314910888672
row_more_sep_row74_col6.csv,0.0011582374572753906
row_more_sep_row74_col7.csv,0.0012133121490478516
row_more_sep_row74_col8.csv,0.0010805130004882812
row_more_sep_row75_col0.csv,0.0016684532165527344
row_more_sep_row75_col1.csv,0.0010890960693359375
row_more_sep_row75_col2.csv,0.0014026165008544922
row_more_sep_row75_col3.csv,0.0009341239929199219
row_more_sep_row75_col4.csv,0.0010268688201904297
row_more_sep_row75_col5.csv,0.0011217594146728516
row_more_sep_row75_col6.csv,0.0015976428985595703
row_more_sep_row75_col7.csv,0.00116729736328125
row_more_sep_row75_col8.csv,0.0012297630310058594
row_more_sep_row76_col0.csv,0.001390695571899414
