filename,clevercs_time_0
row_extra_quote29_col4.csv,0.03290605545043945
row_more_sep_row24_col2.csv,0.025767087936401367
row_more_sep_row78_col0.csv,0.024840831756591797
row_less_sep_row39_col1.csv,0.02563333511352539
row_less_sep_row70_col6.csv,0.025093555450439453
row_more_sep_row3_col0.csv,0.025168180465698242
row_extra_quote57_col0.csv,0.027469873428344727
row_extra_quote6_col5.csv,0.030730485916137695
row_less_sep_row46_col2.csv,0.02467632293701172
row_extra_quote58_col7.csv,0.024653196334838867
row_less_sep_row37_col5.csv,0.02546858787536621
row_more_sep_row43_col2.csv,0.025771379470825195
row_less_sep_row33_col8.csv,0.026804685592651367
row_more_sep_row57_col4.csv,0.024156570434570312
row_extra_quote47_col8.csv,0.0328061580657959
row_less_sep_row27_col8.csv,0.025539875030517578
row_more_sep_row61_col0.csv,0.023983478546142578
row_less_sep_row28_col2.csv,0.024213552474975586
row_more_sep_row28_col4.csv,0.026813030242919922
row_more_sep_row64_col2.csv,0.024589061737060547
row_extra_quote0_col1.csv,0.030633211135864258
row_extra_quote15_col3.csv,0.03457450866699219
row_extra_quote15_col6.csv,0.03022933006286621
row_extra_quote21_col6.csv,0.0359189510345459
row_extra_quote21_col2.csv,0.032750606536865234
row_more_sep_row46_col2.csv,0.024448394775390625
row_extra_quote18_col0.csv,0.032456398010253906
row_field_delimiter_53_0x20.csv,0.02497076988220215
row_extra_quote27_col8.csv,0.03272843360900879
row_extra_quote76_col3.csv,0.02413654327392578
row_less_sep_row3_col2.csv,0.026899337768554688
row_more_sep_row52_col3.csv,0.024422645568847656
row_extra_quote22_col8.csv,0.03215956687927246
row_more_sep_row17_col1.csv,0.025715112686157227
row_extra_quote65_col7.csv,0.025027751922607422
row_more_sep_row17_col0.csv,0.02482771873474121
row_less_sep_row49_col6.csv,0.02608489990234375
row_extra_quote49_col3.csv,0.033510446548461914
row_more_sep_row55_col7.csv,0.024636507034301758
row_less_sep_row17_col1.csv,0.025168657302856445
row_less_sep_row17_col6.csv,0.024935483932495117
row_more_sep_row20_col2.csv,0.0269317626953125
row_extra_quote4_col4.csv,0.03037428855895996
row_extra_quote79_col7.csv,0.024849891662597656
row_less_sep_row1_col2.csv,0.028527021408081055
row_extra_quote35_col6.csv,0.031768083572387695
row_more_sep_row66_col7.csv,0.025778770446777344
row_less_sep_row55_col1.csv,0.024441242218017578
row_extra_quote21_col3.csv,0.033637046813964844
row_less_sep_row82_col4.csv,0.024616479873657227
row_extra_quote67_col5.csv,0.024363994598388672
row_more_sep_row6_col6.csv,0.025856971740722656
row_extra_quote48_col2.csv,0.032251596450805664
row_extra_quote20_col2.csv,0.034295082092285156
row_less_sep_row19_col2.csv,0.02547168731689453
row_extra_quote49_col0.csv,0.03633618354797363
row_less_sep_row76_col8.csv,0.02669548988342285
row_less_sep_row23_col3.csv,0.025822162628173828
row_more_sep_row71_col0.csv,0.025037288665771484
row_more_sep_row67_col5.csv,0.025678396224975586
row_less_sep_row59_col2.csv,0.02702784538269043
row_more_sep_row79_col0.csv,0.024175643920898438
row_extra_quote77_col4.csv,0.02565312385559082
row_extra_quote29_col5.csv,0.03216862678527832
row_more_sep_row10_col3.csv,0.026081085205078125
row_extra_quote44_col0.csv,0.03155016899108887
row_more_sep_row19_col1.csv,0.028008222579956055
row_more_sep_row66_col2.csv,0.024108171463012695
row_less_sep_row14_col4.csv,0.024605989456176758
row_extra_quote55_col3.csv,0.02522563934326172
row_less_sep_row27_col6.csv,0.024167776107788086
row_extra_quote9_col4.csv,0.03095722198486328
row_extra_quote13_col6.csv,0.031500816345214844
row_extra_quote38_col4.csv,0.03262019157409668
row_more_sep_row69_col1.csv,0.02588343620300293
row_more_sep_row79_col2.csv,0.024699926376342773
row_extra_quote15_col0.csv,0.030771493911743164
row_less_sep_row24_col6.csv,0.024660587310791016
row_more_sep_row50_col8.csv,0.025524616241455078
row_more_sep_row25_col2.csv,0.024376392364501953
row_extra_quote72_col2.csv,0.026715517044067383
row_more_sep_row15_col8.csv,0.0245819091796875
row_less_sep_row5_col6.csv,0.025277137756347656
row_less_sep_row9_col8.csv,0.024817466735839844
file_header_multirow_3.csv,0.024881839752197266
row_less_sep_row73_col4.csv,0.025410175323486328
row_less_sep_row49_col4.csv,0.026292085647583008
row_more_sep_row83_col6.csv,0.024296283721923828
row_extra_quote47_col0.csv,0.03355121612548828
row_more_sep_row53_col7.csv,0.02577352523803711
row_more_sep_row15_col3.csv,0.02435755729675293
row_extra_quote34_col2.csv,0.033414602279663086
row_less_sep_row50_col1.csv,0.02901172637939453
row_extra_quote35_col2.csv,0.03176474571228027
row_less_sep_row26_col8.csv,0.02517867088317871
row_less_sep_row29_col3.csv,0.02423548698425293
row_extra_quote11_col1.csv,0.031066417694091797
row_more_sep_row18_col7.csv,0.024518728256225586
file_quotation_char_0x27.csv,0.032755136489868164
file_double_trailing_newline.csv,0.02448892593383789
row_less_sep_row4_col5.csv,0.02533698081970215
row_extra_quote40_col8.csv,0.03158855438232422
row_extra_quote38_col6.csv,0.03271007537841797
row_less_sep_row25_col1.csv,0.02520298957824707
row_less_sep_row63_col8.csv,0.03014349937438965
row_more_sep_row76_col7.csv,0.02500128746032715
row_extra_quote7_col1.csv,0.03100895881652832
row_extra_quote82_col0.csv,0.025890350341796875
row_more_sep_row72_col4.csv,0.02530527114868164
row_more_sep_row74_col6.csv,0.026111364364624023
row_more_sep_row75_col0.csv,0.024298906326293945
row_extra_quote22_col1.csv,0.03395533561706543
row_extra_quote44_col2.csv,0.0320887565612793
row_extra_quote0_col7.csv,0.030089855194091797
row_less_sep_row55_col8.csv,0.026100873947143555
row_extra_quote52_col0.csv,0.02834343910217285
row_extra_quote44_col3.csv,0.03194832801818848
row_more_sep_row7_col0.csv,0.0282895565032959
row_extra_quote74_col6.csv,0.02431964874267578
row_field_delimiter_7_0x20.csv,0.07971525192260742
row_extra_quote61_col4.csv,0.02445673942565918
row_less_sep_row77_col5.csv,0.02473735809326172
row_more_sep_row22_col1.csv,0.024492979049682617
row_more_sep_row47_col4.csv,0.024591922760009766
row_more_sep_row64_col7.csv,0.02417469024658203
row_more_sep_row20_col7.csv,0.025617122650146484
row_less_sep_row60_col3.csv,0.024828195571899414
row_more_sep_row47_col0.csv,0.025745391845703125
row_more_sep_row56_col5.csv,0.027838468551635742
row_more_sep_row58_col1.csv,0.025121450424194336
row_more_sep_row43_col7.csv,0.0254514217376709
row_more_sep_row78_col8.csv,0.02404022216796875
row_less_sep_row50_col6.csv,0.025760173797607422
row_more_sep_row17_col7.csv,0.024991989135742188
row_extra_quote5_col7.csv,0.031075716018676758
row_more_sep_row18_col5.csv,0.02583765983581543
row_extra_quote1_col5.csv,0.02992987632751465
row_more_sep_row81_col0.csv,0.024465084075927734
row_field_delimiter_19_0x20.csv,0.025406360626220703
row_field_delimiter_35_0x20.csv,0.02429652214050293
row_more_sep_row35_col5.csv,0.024145126342773438
row_more_sep_row76_col2.csv,0.02563619613647461
row_less_sep_row8_col5.csv,0.024849653244018555
row_less_sep_row34_col8.csv,0.0252532958984375
row_field_delimiter_42_0x20.csv,0.02388453483581543
row_less_sep_row51_col6.csv,0.025042057037353516
row_field_delimiter_50_0x20.csv,0.0247342586517334
row_more_sep_row24_col8.csv,0.025920867919921875
row_extra_quote34_col0.csv,0.03216409683227539
row_extra_quote55_col6.csv,0.024024009704589844
row_less_sep_row26_col3.csv,0.025076866149902344
row_less_sep_row40_col1.csv,0.024166107177734375
row_extra_quote8_col1.csv,0.03068709373474121
row_more_sep_row48_col7.csv,0.02607274055480957
row_more_sep_row60_col6.csv,0.0240628719329834
row_less_sep_row0_col7.csv,0.023916244506835938
row_more_sep_row1_col2.csv,0.024759531021118164
row_less_sep_row78_col7.csv,0.02454400062561035
row_more_sep_row15_col5.csv,0.025822877883911133
row_more_sep_row47_col1.csv,0.024044513702392578
row_extra_quote76_col1.csv,0.02444601058959961
row_less_sep_row75_col5.csv,0.024559497833251953
row_less_sep_row40_col7.csv,0.02444767951965332
row_extra_quote3_col5.csv,0.03054523468017578
row_extra_quote17_col8.csv,0.03228878974914551
row_more_sep_row72_col5.csv,0.024372100830078125
row_more_sep_row34_col6.csv,0.02560567855834961
row_more_sep_row38_col3.csv,0.024021625518798828
row_extra_quote35_col8.csv,0.033866167068481445
row_more_sep_row63_col1.csv,0.02592921257019043
row_more_sep_row31_col5.csv,0.02527141571044922
row_less_sep_row23_col2.csv,0.024444103240966797
row_more_sep_row62_col4.csv,0.026279449462890625
row_more_sep_row41_col3.csv,0.025313854217529297
row_extra_quote14_col7.csv,0.030961990356445312
row_less_sep_row60_col6.csv,0.024927616119384766
row_extra_quote79_col2.csv,0.02442002296447754
row_extra_quote11_col8.csv,0.031004905700683594
row_more_sep_row32_col8.csv,0.024684906005859375
row_extra_quote34_col8.csv,0.03435230255126953
row_extra_quote71_col0.csv,0.02488994598388672
row_extra_quote15_col2.csv,0.030125141143798828
file_escape_char_0x00.csv,0.033190250396728516
row_less_sep_row61_col1.csv,0.02436089515686035
row_extra_quote81_col5.csv,0.024523019790649414
row_less_sep_row32_col8.csv,0.024709701538085938
row_less_sep_row83_col2.csv,0.02463221549987793
row_less_sep_row46_col3.csv,0.0252687931060791
row_extra_quote63_col1.csv,0.02425098419189453
row_less_sep_row0_col8.csv,0.02594757080078125
row_less_sep_row29_col2.csv,0.028365135192871094
row_less_sep_row80_col1.csv,0.024700641632080078
row_more_sep_row57_col0.csv,0.026125669479370117
row_less_sep_row50_col3.csv,0.024608373641967773
row_less_sep_row26_col1.csv,0.024857044219970703
row_less_sep_row38_col7.csv,0.024222850799560547
row_more_sep_row26_col1.csv,0.024660825729370117
row_extra_quote68_col8.csv,0.02507781982421875
row_less_sep_row36_col6.csv,0.024387359619140625
row_less_sep_row58_col5.csv,0.025046586990356445
row_extra_quote10_col4.csv,0.02999281883239746
row_less_sep_row68_col2.csv,0.024197816848754883
row_extra_quote11_col6.csv,0.031946659088134766
row_less_sep_row65_col5.csv,0.025000333786010742
row_field_delimiter_68_0x20.csv,0.024148225784301758
row_less_sep_row20_col2.csv,0.02592158317565918
row_field_delimiter_65_0x20.csv,0.025694847106933594
row_less_sep_row24_col7.csv,0.02476334571838379
row_extra_quote14_col3.csv,0.03087639808654785
row_less_sep_row67_col6.csv,0.024178743362426758
row_less_sep_row39_col6.csv,0.025684118270874023
row_less_sep_row17_col8.csv,0.02416515350341797
row_extra_quote71_col4.csv,0.025456905364990234
row_more_sep_row60_col7.csv,0.025353670120239258
row_more_sep_row74_col8.csv,0.0245821475982666
row_extra_quote25_col0.csv,0.03277897834777832
row_field_delimiter_71_0x20.csv,0.024320602416992188
row_more_sep_row53_col0.csv,0.024327754974365234
row_less_sep_row81_col3.csv,0.02753925323486328
row_less_sep_row72_col3.csv,0.024233579635620117
row_less_sep_row6_col6.csv,0.024820327758789062
row_less_sep_row29_col8.csv,0.02534174919128418
row_extra_quote70_col7.csv,0.024550437927246094
row_extra_quote62_col3.csv,0.025324106216430664
row_extra_quote81_col6.csv,0.02448868751525879
row_less_sep_row43_col3.csv,0.025787353515625
row_less_sep_row67_col8.csv,0.02431964874267578
row_extra_quote2_col0.csv,0.030168771743774414
row_less_sep_row41_col3.csv,0.02525925636291504
row_less_sep_row39_col7.csv,0.02508091926574707
row_more_sep_row59_col2.csv,0.02422165870666504
row_more_sep_row62_col0.csv,0.024419307708740234
row_less_sep_row18_col1.csv,0.027226686477661133
row_less_sep_row61_col2.csv,0.02436089515686035
row_extra_quote37_col7.csv,0.032486677169799805
row_more_sep_row56_col8.csv,0.024133682250976562
row_more_sep_row57_col7.csv,0.025170564651489258
row_extra_quote8_col6.csv,0.030321836471557617
row_less_sep_row33_col5.csv,0.02532196044921875
row_less_sep_row31_col1.csv,0.024654626846313477
row_extra_quote25_col6.csv,0.03275799751281738
row_less_sep_row78_col1.csv,0.02507305145263672
row_more_sep_row24_col5.csv,0.024141788482666016
row_field_delimiter_41_0x20.csv,0.025993824005126953
row_less_sep_row79_col6.csv,0.023919343948364258
row_extra_quote22_col2.csv,0.03284406661987305
row_extra_quote69_col8.csv,0.024198293685913086
row_more_sep_row37_col6.csv,0.025338411331176758
row_extra_quote46_col8.csv,0.03197479248046875
row_extra_quote18_col2.csv,0.0332033634185791
row_more_sep_row11_col5.csv,0.025120973587036133
row_extra_quote70_col0.csv,0.02465367317199707
row_more_sep_row51_col2.csv,0.025096416473388672
row_less_sep_row81_col8.csv,0.024763822555541992
row_extra_quote25_col1.csv,0.035802364349365234
row_more_sep_row39_col8.csv,0.025034427642822266
row_more_sep_row46_col3.csv,0.02589726448059082
row_extra_quote47_col3.csv,0.0326688289642334
row_more_sep_row2_col2.csv,0.025475025177001953
row_extra_quote54_col3.csv,0.02820110321044922
row_extra_quote6_col6.csv,0.03134775161743164
row_less_sep_row5_col2.csv,0.028414249420166016
row_more_sep_row39_col4.csv,0.02557206153869629
row_less_sep_row63_col1.csv,0.024678468704223633
row_extra_quote40_col1.csv,0.031525373458862305
row_extra_quote26_col3.csv,0.03285932540893555
row_more_sep_row9_col2.csv,0.02813124656677246
row_more_sep_row48_col6.csv,0.024204730987548828
row_more_sep_row74_col2.csv,0.02536177635192871
row_field_delimiter_36_0x20.csv,0.024094581604003906
row_more_sep_row31_col7.csv,0.025335311889648438
row_less_sep_row15_col6.csv,0.02464151382446289
row_extra_quote15_col1.csv,0.030912399291992188
row_more_sep_row38_col2.csv,0.024919986724853516
row_extra_quote62_col6.csv,0.024536609649658203
row_more_sep_row38_col5.csv,0.02440190315246582
row_less_sep_row65_col4.csv,0.024634599685668945
row_less_sep_row5_col8.csv,0.02436685562133789
row_more_sep_row27_col6.csv,0.02594900131225586
row_more_sep_row37_col1.csv,0.0274505615234375
row_more_sep_row76_col3.csv,0.024883508682250977
row_more_sep_row51_col3.csv,0.0244290828704834
row_extra_quote36_col4.csv,0.03232979774475098
row_more_sep_row69_col7.csv,0.024121999740600586
row_extra_quote60_col3.csv,0.02488851547241211
row_less_sep_row55_col2.csv,0.02453160285949707
row_extra_quote1_col1.csv,0.029992103576660156
row_less_sep_row37_col8.csv,0.02605128288269043
row_less_sep_row33_col3.csv,0.025142908096313477
row_less_sep_row11_col1.csv,0.025733232498168945
row_extra_quote60_col6.csv,0.02494335174560547
row_less_sep_row44_col1.csv,0.02425384521484375
row_more_sep_row72_col3.csv,0.028516769409179688
row_extra_quote28_col3.csv,0.03242135047912598
row_field_delimiter_60_0x20.csv,0.025873422622680664
row_more_sep_row10_col2.csv,0.023977279663085938
row_field_delimiter_52_0x20.csv,0.02601337432861328
row_less_sep_row46_col5.csv,0.0245358943939209
row_more_sep_row27_col7.csv,0.02566242218017578
row_extra_quote27_col2.csv,0.035733699798583984
row_less_sep_row2_col5.csv,0.02499532699584961
row_more_sep_row34_col3.csv,0.02493882179260254
row_less_sep_row81_col2.csv,0.025269031524658203
row_more_sep_row66_col8.csv,0.0243074893951416
row_extra_quote73_col4.csv,0.02480173110961914
row_more_sep_row14_col1.csv,0.028643131256103516
row_extra_quote80_col7.csv,0.02492547035217285
row_more_sep_row60_col3.csv,0.025063514709472656
row_more_sep_row29_col7.csv,0.02478337287902832
row_more_sep_row8_col0.csv,0.025064468383789062
row_more_sep_row65_col4.csv,0.024150848388671875
row_extra_quote79_col5.csv,0.0246429443359375
row_more_sep_row49_col5.csv,0.024468183517456055
row_extra_quote29_col3.csv,0.032592058181762695
row_more_sep_row83_col0.csv,0.0260164737701416
row_more_sep_row61_col6.csv,0.025050878524780273
row_extra_quote20_col8.csv,0.03257894515991211
row_less_sep_row48_col1.csv,0.02781057357788086
row_extra_quote23_col7.csv,0.03221869468688965
row_less_sep_row34_col2.csv,0.025936603546142578
row_more_sep_row23_col1.csv,0.02476048469543457
row_more_sep_row73_col4.csv,0.02489757537841797
row_extra_quote36_col3.csv,0.03232264518737793
row_more_sep_row45_col3.csv,0.02601170539855957
row_more_sep_row67_col2.csv,0.024832725524902344
row_extra_quote31_col5.csv,0.0327916145324707
row_extra_quote77_col5.csv,0.025726795196533203
row_less_sep_row62_col5.csv,0.026059627532958984
row_less_sep_row49_col8.csv,0.024794578552246094
row_more_sep_row33_col7.csv,0.02596282958984375
row_less_sep_row7_col3.csv,0.023949384689331055
row_less_sep_row75_col2.csv,0.026573896408081055
row_more_sep_row28_col7.csv,0.023939132690429688
row_more_sep_row26_col2.csv,0.025928020477294922
row_extra_quote52_col8.csv,0.028499364852905273
row_less_sep_row49_col1.csv,0.02481222152709961
row_less_sep_row44_col4.csv,0.025046825408935547
row_extra_quote72_col0.csv,0.023954391479492188
row_less_sep_row8_col7.csv,0.02657008171081543
row_extra_quote65_col1.csv,0.026051998138427734
row_extra_quote74_col0.csv,0.0254514217376709
row_more_sep_row17_col5.csv,0.024713754653930664
row_field_delimiter_43_0x20.csv,0.02432727813720703
row_more_sep_row43_col6.csv,0.025316715240478516
row_extra_quote9_col2.csv,0.030683517456054688
row_field_delimiter_47_0x20.csv,0.027379274368286133
row_more_sep_row72_col0.csv,0.024096965789794922
row_less_sep_row56_col7.csv,0.0249788761138916
row_less_sep_row8_col1.csv,0.026604652404785156
row_extra_quote15_col5.csv,0.029625415802001953
row_extra_quote67_col6.csv,0.027460575103759766
row_more_sep_row0_col2.csv,0.02541375160217285
row_extra_quote72_col5.csv,0.0250089168548584
row_extra_quote29_col1.csv,0.032503366470336914
row_extra_quote48_col6.csv,0.032227277755737305
row_more_sep_row9_col4.csv,0.02443385124206543
row_extra_quote17_col5.csv,0.03265094757080078
row_extra_quote46_col6.csv,0.03168225288391113
row_less_sep_row7_col2.csv,0.027502775192260742
row_extra_quote64_col4.csv,0.023862600326538086
row_extra_quote55_col8.csv,0.02599310874938965
row_extra_quote43_col1.csv,0.03207659721374512
row_less_sep_row4_col8.csv,0.02617502212524414
row_more_sep_row24_col0.csv,0.02592945098876953
row_extra_quote25_col8.csv,0.03507113456726074
row_less_sep_row74_col8.csv,0.025094985961914062
row_extra_quote30_col8.csv,0.03206348419189453
row_less_sep_row13_col7.csv,0.02513861656188965
row_less_sep_row80_col4.csv,0.025570154190063477
row_less_sep_row62_col1.csv,0.0241091251373291
row_less_sep_row1_col6.csv,0.028596162796020508
row_extra_quote66_col1.csv,0.024712085723876953
row_more_sep_row83_col1.csv,0.0249178409576416
row_more_sep_row0_col8.csv,0.026075124740600586
row_extra_quote40_col4.csv,0.03194546699523926
row_less_sep_row83_col3.csv,0.026315927505493164
row_extra_quote69_col4.csv,0.027206897735595703
row_extra_quote48_col1.csv,0.033075571060180664
row_more_sep_row5_col2.csv,0.026293516159057617
row_more_sep_row55_col5.csv,0.025032758712768555
row_less_sep_row1_col7.csv,0.02574944496154785
row_extra_quote75_col7.csv,0.024781465530395508
row_less_sep_row12_col6.csv,0.024989604949951172
row_less_sep_row34_col7.csv,0.024313926696777344
row_extra_quote48_col5.csv,0.034984588623046875
row_extra_quote26_col5.csv,0.033658742904663086
row_extra_quote66_col2.csv,0.0252988338470459
row_more_sep_row7_col3.csv,0.02410602569580078
row_extra_quote64_col7.csv,0.02485346794128418
row_less_sep_row64_col4.csv,0.025165319442749023
row_more_sep_row33_col4.csv,0.0266265869140625
row_less_sep_row59_col8.csv,0.026341915130615234
row_extra_quote26_col0.csv,0.03280448913574219
row_extra_quote58_col5.csv,0.02409529685974121
row_less_sep_row33_col6.csv,0.02454686164855957
row_more_sep_row52_col4.csv,0.02536296844482422
row_more_sep_row44_col0.csv,0.024161100387573242
row_extra_quote82_col8.csv,0.027648210525512695
row_extra_quote3_col7.csv,0.030730009078979492
row_field_delimiter_2_0x20.csv,0.025752782821655273
row_more_sep_row45_col6.csv,0.02492499351501465
row_extra_quote3_col0.csv,0.03176116943359375
row_less_sep_row34_col5.csv,0.024965524673461914
row_extra_quote65_col8.csv,0.02426624298095703
row_more_sep_row53_col4.csv,0.025274038314819336
row_less_sep_row72_col5.csv,0.025119543075561523
file_record_delimiter_0xD.csv,0.023745059967041016
row_less_sep_row9_col2.csv,0.02499246597290039
row_extra_quote52_col6.csv,0.02756333351135254
row_less_sep_row9_col7.csv,0.026084184646606445
row_extra_quote75_col1.csv,0.024204254150390625
row_less_sep_row66_col3.csv,0.02533435821533203
row_extra_quote51_col5.csv,0.027595996856689453
row_extra_quote30_col2.csv,0.032216787338256836
row_more_sep_row45_col1.csv,0.02465963363647461
row_extra_quote4_col7.csv,0.03025221824645996
row_less_sep_row68_col8.csv,0.024654865264892578
row_more_sep_row75_col3.csv,0.02449941635131836
row_more_sep_row59_col6.csv,0.02428436279296875
row_extra_quote30_col6.csv,0.03179597854614258
row_extra_quote11_col3.csv,0.035080671310424805
row_more_sep_row43_col4.csv,0.024666309356689453
row_more_sep_row73_col7.csv,0.02517843246459961
row_less_sep_row61_col5.csv,0.025733232498168945
row_less_sep_row72_col7.csv,0.029410600662231445
row_less_sep_row8_col4.csv,0.023947715759277344
row_more_sep_row43_col0.csv,0.025585412979125977
row_extra_quote55_col5.csv,0.02430891990661621
row_extra_quote40_col3.csv,0.032669782638549805
row_extra_quote61_col0.csv,0.024613618850708008
row_less_sep_row41_col5.csv,0.026890039443969727
row_less_sep_row62_col6.csv,0.026056766510009766
row_more_sep_row41_col8.csv,0.025193214416503906
row_less_sep_row1_col4.csv,0.02928757667541504
row_extra_quote74_col1.csv,0.02584362030029297
row_extra_quote78_col0.csv,0.025773286819458008
row_extra_quote78_col6.csv,0.024979114532470703
row_more_sep_row70_col2.csv,0.025562286376953125
row_more_sep_row23_col5.csv,0.02451491355895996
row_more_sep_row71_col3.csv,0.02486729621887207
row_less_sep_row74_col5.csv,0.026111841201782227
row_more_sep_row30_col3.csv,0.024942636489868164
row_field_delimiter_46_0x20.csv,0.024859905242919922
row_extra_quote37_col8.csv,0.032030582427978516
row_more_sep_row59_col5.csv,0.02457571029663086
row_extra_quote38_col1.csv,0.03313183784484863
row_less_sep_row43_col2.csv,0.0241549015045166
row_more_sep_row41_col6.csv,0.024713754653930664
row_less_sep_row64_col7.csv,0.025554656982421875
row_less_sep_row18_col3.csv,0.025649547576904297
row_more_sep_row63_col7.csv,0.025055646896362305
row_extra_quote4_col1.csv,0.03426480293273926
row_less_sep_row67_col1.csv,0.025043964385986328
row_more_sep_row60_col2.csv,0.025256633758544922
row_more_sep_row77_col5.csv,0.026642799377441406
row_more_sep_row29_col5.csv,0.026331424713134766
row_extra_quote2_col3.csv,0.03171515464782715
row_extra_quote78_col5.csv,0.024596691131591797
row_less_sep_row64_col5.csv,0.025022268295288086
row_extra_quote60_col7.csv,0.024794340133666992
row_less_sep_row73_col6.csv,0.02460455894470215
row_less_sep_row79_col5.csv,0.02605581283569336
row_extra_quote45_col2.csv,0.03177046775817871
row_more_sep_row33_col8.csv,0.026214599609375
row_less_sep_row35_col2.csv,0.028168439865112305
row_more_sep_row35_col3.csv,0.02472829818725586
row_more_sep_row76_col6.csv,0.024494171142578125
row_less_sep_row41_col8.csv,0.026200056076049805
row_extra_quote67_col4.csv,0.02456355094909668
row_extra_quote62_col0.csv,0.024399995803833008
row_more_sep_row10_col1.csv,0.025044679641723633
row_extra_quote30_col4.csv,0.03164863586425781
row_less_sep_row24_col5.csv,0.026488542556762695
row_less_sep_row68_col1.csv,0.024495363235473633
row_more_sep_row0_col1.csv,0.025911569595336914
row_more_sep_row31_col0.csv,0.028626441955566406
row_less_sep_row51_col2.csv,0.026151180267333984
row_more_sep_row56_col6.csv,0.02544689178466797
row_more_sep_row39_col2.csv,0.026555538177490234
row_less_sep_row19_col6.csv,0.024044036865234375
row_less_sep_row12_col1.csv,0.02466416358947754
row_extra_quote42_col3.csv,0.03146815299987793
row_more_sep_row79_col3.csv,0.024944543838500977
row_extra_quote59_col7.csv,0.026263713836669922
row_more_sep_row36_col5.csv,0.024676799774169922
row_extra_quote57_col5.csv,0.02361774444580078
row_less_sep_row41_col7.csv,0.024698495864868164
row_more_sep_row29_col4.csv,0.024623870849609375
row_extra_quote67_col1.csv,0.026579618453979492
row_extra_quote48_col0.csv,0.031220674514770508
row_extra_quote7_col7.csv,0.030611753463745117
row_extra_quote72_col7.csv,0.024479389190673828
row_more_sep_row16_col4.csv,0.025455713272094727
row_extra_quote59_col2.csv,0.024005413055419922
row_field_delimiter_81_0x20.csv,0.0255434513092041
row_less_sep_row71_col8.csv,0.0245208740234375
row_more_sep_row23_col7.csv,0.0251772403717041
row_less_sep_row63_col5.csv,0.024888038635253906
row_less_sep_row52_col5.csv,0.024448156356811523
row_more_sep_row19_col6.csv,0.024313688278198242
row_extra_quote36_col2.csv,0.03081226348876953
row_extra_quote33_col4.csv,0.038396596908569336
row_more_sep_row12_col2.csv,0.024982213973999023
row_more_sep_row68_col1.csv,0.02726268768310547
row_more_sep_row27_col1.csv,0.02722620964050293
row_more_sep_row44_col1.csv,0.02676224708557129
row_less_sep_row13_col8.csv,0.024673938751220703
row_extra_quote62_col2.csv,0.02406620979309082
row_extra_quote20_col3.csv,0.03476452827453613
row_more_sep_row51_col4.csv,0.02608776092529297
row_extra_quote14_col6.csv,0.030177831649780273
row_more_sep_row4_col4.csv,0.023955583572387695
row_extra_quote3_col3.csv,0.033071279525756836
row_extra_quote38_col7.csv,0.0321352481842041
row_less_sep_row40_col8.csv,0.025459766387939453
row_less_sep_row77_col2.csv,0.025743961334228516
row_more_sep_row20_col1.csv,0.02625894546508789
row_less_sep_row44_col5.csv,0.025085926055908203
row_extra_quote76_col0.csv,0.025025606155395508
row_less_sep_row70_col4.csv,0.024219274520874023
row_more_sep_row20_col0.csv,0.024584293365478516
row_less_sep_row76_col7.csv,0.025321483612060547
row_less_sep_row6_col4.csv,0.0242002010345459
row_extra_quote83_col8.csv,0.024694442749023438
row_extra_quote57_col3.csv,0.02392292022705078
row_less_sep_row14_col2.csv,0.026220321655273438
row_extra_quote6_col4.csv,0.03083014488220215
row_less_sep_row6_col2.csv,0.025414466857910156
row_extra_quote70_col5.csv,0.024321556091308594
row_more_sep_row3_col7.csv,0.024953126907348633
row_field_delimiter_0_0x20.csv,0.024491071701049805
row_field_delimiter_9_0x20.csv,0.024694442749023438
row_more_sep_row6_col3.csv,0.02470254898071289
row_less_sep_row63_col4.csv,0.025194168090820312
row_extra_quote23_col8.csv,0.03211379051208496
row_more_sep_row0_col4.csv,0.02457451820373535
file_no_trailing_newline.csv,0.024210691452026367
row_extra_quote24_col6.csv,0.03264904022216797
row_extra_quote64_col6.csv,0.026630640029907227
row_field_delimiter_77_0x20.csv,0.025323152542114258
row_extra_quote57_col1.csv,0.025005578994750977
row_extra_quote29_col0.csv,0.03300809860229492
row_extra_quote34_col7.csv,0.03143787384033203
row_extra_quote43_col4.csv,0.03344917297363281
row_more_sep_row24_col7.csv,0.02542257308959961
row_extra_quote65_col4.csv,0.024604082107543945
row_less_sep_row66_col7.csv,0.02446269989013672
row_more_sep_row46_col0.csv,0.024334430694580078
row_extra_quote48_col8.csv,0.03178596496582031
row_less_sep_row8_col2.csv,0.023839950561523438
row_more_sep_row35_col2.csv,0.02446436882019043
row_extra_quote71_col7.csv,0.024647235870361328
row_extra_quote24_col0.csv,0.03629112243652344
row_less_sep_row27_col1.csv,0.024001359939575195
row_less_sep_row72_col2.csv,0.02500152587890625
row_less_sep_row2_col1.csv,0.024207115173339844
row_less_sep_row23_col1.csv,0.02514505386352539
row_less_sep_row19_col5.csv,0.02451348304748535
row_more_sep_row36_col6.csv,0.02382802963256836
row_extra_quote59_col0.csv,0.024420738220214844
row_extra_quote81_col2.csv,0.024367570877075195
row_less_sep_row47_col6.csv,0.025059223175048828
row_less_sep_row26_col4.csv,0.024097919464111328
row_less_sep_row0_col6.csv,0.0246124267578125
row_extra_quote9_col8.csv,0.03366398811340332
row_extra_quote59_col4.csv,0.02492499351501465
