filename,clevercs_time_0
row_less_sep_row58_col6.csv,0.028610706329345703
row_more_sep_row73_col2.csv,0.02580118179321289
row_more_sep_row1_col8.csv,0.027117490768432617
row_field_delimiter_16_0x20.csv,0.02731490135192871
row_field_delimiter_51_0x20.csv,0.025478601455688477
row_extra_quote13_col1.csv,0.03361058235168457
row_more_sep_row18_col1.csv,0.028717756271362305
row_extra_quote72_col1.csv,0.029177188873291016
row_extra_quote46_col0.csv,0.03570127487182617
row_extra_quote52_col3.csv,0.02962946891784668
row_less_sep_row71_col4.csv,0.02556896209716797
row_more_sep_row78_col3.csv,0.025837182998657227
row_more_sep_row80_col0.csv,0.026103734970092773
row_extra_quote33_col7.csv,0.032767534255981445
row_extra_quote73_col3.csv,0.025197505950927734
row_less_sep_row18_col8.csv,0.030857086181640625
row_more_sep_row45_col4.csv,0.02577686309814453
row_extra_quote83_col3.csv,0.026586055755615234
row_more_sep_row44_col6.csv,0.025217533111572266
row_field_delimiter_72_0x20.csv,0.025389432907104492
row_more_sep_row42_col4.csv,0.0251617431640625
row_less_sep_row30_col2.csv,0.026104211807250977
row_extra_quote35_col0.csv,0.033870697021484375
row_extra_quote82_col1.csv,0.02578115463256836
row_extra_quote83_col6.csv,0.025639772415161133
row_extra_quote83_col2.csv,0.0270078182220459
row_less_sep_row55_col7.csv,0.025213956832885742
row_more_sep_row29_col1.csv,0.025934457778930664
row_more_sep_row41_col5.csv,0.02776646614074707
row_extra_quote73_col7.csv,0.024829387664794922
row_more_sep_row27_col4.csv,0.0255887508392334
row_less_sep_row19_col3.csv,0.02521657943725586
row_extra_quote73_col1.csv,0.02515435218811035
row_more_sep_row5_col0.csv,0.02484440803527832
row_extra_quote31_col6.csv,0.03302121162414551
row_less_sep_row63_col7.csv,0.02573537826538086
row_less_sep_row24_col1.csv,0.02634596824645996
row_extra_quote36_col6.csv,0.033696651458740234
row_more_sep_row54_col2.csv,0.02601170539855957
row_more_sep_row13_col6.csv,0.025825023651123047
row_less_sep_row55_col5.csv,0.02837395668029785
row_less_sep_row18_col2.csv,0.025317668914794922
row_less_sep_row5_col5.csv,0.026141881942749023
row_more_sep_row10_col5.csv,0.027981996536254883
row_more_sep_row3_col4.csv,0.026643037796020508
row_more_sep_row81_col6.csv,0.02666187286376953
row_extra_quote23_col2.csv,0.036156415939331055
row_extra_quote8_col4.csv,0.03302192687988281
row_more_sep_row22_col6.csv,0.027311325073242188
row_more_sep_row39_col5.csv,0.026638031005859375
row_extra_quote12_col3.csv,0.033403635025024414
row_extra_quote38_col5.csv,0.0342564582824707
row_more_sep_row6_col7.csv,0.026519775390625
row_more_sep_row37_col0.csv,0.033270835876464844
row_extra_quote82_col3.csv,0.03199195861816406
row_extra_quote41_col2.csv,0.03407549858093262
row_extra_quote10_col1.csv,0.03242802619934082
row_extra_quote36_col5.csv,0.03514456748962402
row_less_sep_row53_col1.csv,0.026794910430908203
row_extra_quote18_col4.csv,0.03730654716491699
row_extra_quote44_col4.csv,0.03573751449584961
row_more_sep_row67_col3.csv,0.02622509002685547
row_less_sep_row22_col4.csv,0.025575637817382812
row_more_sep_row27_col5.csv,0.025035858154296875
row_extra_quote76_col8.csv,0.02514052391052246
row_less_sep_row22_col3.csv,0.024859905242919922
row_extra_quote27_col5.csv,0.0373995304107666
row_extra_quote61_col7.csv,0.02492070198059082
row_more_sep_row44_col8.csv,0.025816679000854492
row_more_sep_row19_col3.csv,0.025388479232788086
row_field_delimiter_62_0x20.csv,0.025896310806274414
row_extra_quote28_col1.csv,0.034214019775390625
row_less_sep_row74_col7.csv,0.02592921257019043
row_extra_quote37_col6.csv,0.0328676700592041
row_extra_quote68_col3.csv,0.025445222854614258
row_more_sep_row7_col2.csv,0.02664637565612793
row_less_sep_row14_col5.csv,0.026549100875854492
row_more_sep_row32_col4.csv,0.029031038284301758
row_more_sep_row76_col8.csv,0.025868654251098633
row_field_delimiter_34_0x20.csv,0.026235580444335938
row_less_sep_row38_col1.csv,0.027767181396484375
row_more_sep_row28_col5.csv,0.025331497192382812
row_extra_quote20_col7.csv,0.03542900085449219
row_less_sep_row9_col6.csv,0.025508642196655273
row_extra_quote23_col3.csv,0.034874677658081055
row_less_sep_row45_col1.csv,0.025852441787719727
row_more_sep_row82_col7.csv,0.02537059783935547
row_more_sep_row36_col7.csv,0.02589583396911621
row_extra_quote19_col2.csv,0.03429841995239258
row_extra_quote32_col4.csv,0.03365588188171387
row_less_sep_row49_col5.csv,0.02880382537841797
row_extra_quote76_col7.csv,0.02487635612487793
row_more_sep_row62_col2.csv,0.02559638023376465
row_less_sep_row80_col5.csv,0.026233434677124023
row_extra_quote25_col2.csv,0.03456592559814453
row_extra_quote55_col2.csv,0.02667379379272461
row_more_sep_row29_col0.csv,0.025815963745117188
row_more_sep_row81_col8.csv,0.02646040916442871
row_extra_quote2_col1.csv,0.032744646072387695
row_more_sep_row35_col6.csv,0.02547907829284668
row_field_delimiter_80_0x20.csv,0.025665998458862305
row_extra_quote51_col2.csv,0.030165910720825195
row_less_sep_row20_col1.csv,0.025891780853271484
row_more_sep_row36_col2.csv,0.025254011154174805
row_extra_quote67_col7.csv,0.0290524959564209
row_less_sep_row25_col4.csv,0.024863481521606445
row_more_sep_row20_col6.csv,0.024927139282226562
row_extra_quote27_col7.csv,0.03448224067687988
row_extra_quote8_col7.csv,0.031126976013183594
row_more_sep_row17_col2.csv,0.025991439819335938
row_extra_quote22_col5.csv,0.0353541374206543
row_more_sep_row33_col1.csv,0.025618553161621094
row_extra_quote74_col4.csv,0.027130842208862305
row_extra_quote77_col6.csv,0.026135921478271484
row_more_sep_row12_col1.csv,0.02621626853942871
row_less_sep_row31_col2.csv,0.025960206985473633
row_less_sep_row19_col7.csv,0.025593996047973633
row_extra_quote10_col5.csv,0.03766512870788574
row_less_sep_row75_col3.csv,0.026324987411499023
row_extra_quote54_col7.csv,0.17158150672912598
row_more_sep_row58_col6.csv,0.040184974670410156
row_less_sep_row5_col7.csv,0.03477358818054199
row_less_sep_row3_col1.csv,0.03804516792297363
row_less_sep_row7_col4.csv,0.04576730728149414
row_field_delimiter_79_0x20.csv,0.049269914627075195
row_field_delimiter_63_0x20.csv,0.06832504272460938
row_less_sep_row75_col4.csv,0.04166984558105469
row_more_sep_row33_col5.csv,0.0379490852355957
row_less_sep_row82_col6.csv,0.027436256408691406
row_extra_quote21_col4.csv,0.03510880470275879
row_less_sep_row57_col1.csv,0.025788068771362305
row_less_sep_row64_col2.csv,0.02575206756591797
row_less_sep_row51_col7.csv,0.025781869888305664
row_extra_quote24_col4.csv,0.03383374214172363
row_extra_quote46_col4.csv,0.032831668853759766
row_more_sep_row0_col5.csv,0.02494978904724121
row_less_sep_row28_col4.csv,0.02565932273864746
row_less_sep_row10_col5.csv,0.025661230087280273
row_more_sep_row52_col5.csv,0.025609493255615234
row_extra_quote81_col4.csv,0.0260775089263916
row_extra_quote73_col8.csv,0.030328750610351562
row_extra_quote73_col0.csv,0.033022403717041016
row_more_sep_row56_col4.csv,0.02963542938232422
row_extra_quote39_col6.csv,0.038291215896606445
row_extra_quote3_col8.csv,0.03581714630126953
row_more_sep_row57_col1.csv,0.02829599380493164
row_more_sep_row45_col5.csv,0.031157255172729492
row_extra_quote75_col0.csv,0.03297305107116699
row_extra_quote11_col5.csv,0.03514218330383301
row_more_sep_row19_col5.csv,0.02664494514465332
row_more_sep_row11_col4.csv,0.029499530792236328
row_more_sep_row30_col1.csv,0.025563955307006836
row_extra_quote43_col5.csv,0.0374455451965332
row_less_sep_row71_col1.csv,0.026528596878051758
row_less_sep_row81_col1.csv,0.025910139083862305
row_less_sep_row63_col3.csv,0.027050495147705078
row_more_sep_row7_col4.csv,0.028322219848632812
row_extra_quote20_col0.csv,0.03557085990905762
row_extra_quote6_col0.csv,0.03182673454284668
row_extra_quote83_col0.csv,0.02501535415649414
row_less_sep_row38_col5.csv,0.024875640869140625
row_extra_quote21_col7.csv,0.03401041030883789
row_more_sep_row75_col8.csv,0.02511763572692871
row_extra_quote5_col8.csv,0.030858516693115234
row_less_sep_row72_col1.csv,0.026973485946655273
row_less_sep_row4_col6.csv,0.024786710739135742
row_more_sep_row20_col5.csv,0.02428913116455078
row_extra_quote47_col6.csv,0.03319501876831055
row_less_sep_row30_col7.csv,0.02447652816772461
row_less_sep_row79_col8.csv,0.025273561477661133
row_more_sep_row50_col6.csv,0.02462601661682129
row_more_sep_row30_col4.csv,0.02559041976928711
row_extra_quote17_col7.csv,0.03345084190368652
row_less_sep_row57_col5.csv,0.025018692016601562
row_more_sep_row48_col8.csv,0.024755001068115234
row_field_delimiter_83_0x20.csv,0.025191783905029297
row_extra_quote40_col5.csv,0.03221869468688965
row_less_sep_row16_col1.csv,0.02660655975341797
row_more_sep_row42_col6.csv,0.02498626708984375
row_extra_quote49_col5.csv,0.03291058540344238
row_extra_quote13_col7.csv,0.032404422760009766
row_less_sep_row28_col6.csv,0.025327444076538086
row_less_sep_row20_col5.csv,0.0260772705078125
row_extra_quote64_col0.csv,0.025412321090698242
row_less_sep_row27_col4.csv,0.025954008102416992
row_more_sep_row1_col1.csv,0.02585148811340332
row_less_sep_row2_col6.csv,0.025977611541748047
row_more_sep_row52_col8.csv,0.025663375854492188
row_more_sep_row11_col1.csv,0.025649070739746094
row_more_sep_row1_col0.csv,0.025214195251464844
row_more_sep_row26_col7.csv,0.025583982467651367
row_more_sep_row73_col8.csv,0.034828901290893555
row_extra_quote50_col7.csv,0.04228997230529785
row_more_sep_row46_col7.csv,0.026241779327392578
row_less_sep_row39_col4.csv,0.028848648071289062
row_more_sep_row30_col0.csv,0.030114412307739258
row_extra_quote30_col1.csv,0.033280134201049805
row_more_sep_row49_col2.csv,0.026049137115478516
row_extra_quote35_col1.csv,0.03743696212768555
row_extra_quote17_col3.csv,0.04035544395446777
row_extra_quote49_col8.csv,0.03397965431213379
row_less_sep_row58_col1.csv,0.02572035789489746
row_more_sep_row4_col7.csv,0.026012420654296875
row_extra_quote1_col0.csv,0.03853583335876465
row_less_sep_row21_col5.csv,0.027081966400146484
row_more_sep_row15_col4.csv,0.02618694305419922
row_extra_quote50_col8.csv,0.04044151306152344
row_more_sep_row13_col7.csv,0.02811574935913086
row_extra_quote22_col4.csv,0.046727895736694336
row_field_delimiter_75_0x20.csv,0.03161454200744629
row_more_sep_row59_col7.csv,0.026372194290161133
row_more_sep_row47_col8.csv,0.027488231658935547
row_more_sep_row54_col7.csv,0.026475191116333008
row_extra_quote29_col4.csv,0.035274505615234375
row_more_sep_row24_col2.csv,0.029455900192260742
row_more_sep_row78_col0.csv,0.02749943733215332
row_less_sep_row39_col1.csv,0.025181293487548828
row_less_sep_row70_col6.csv,0.02571725845336914
row_more_sep_row3_col0.csv,0.026461362838745117
row_extra_quote57_col0.csv,0.025275230407714844
row_extra_quote6_col5.csv,0.0330808162689209
row_less_sep_row46_col2.csv,0.025614261627197266
row_extra_quote58_col7.csv,0.025803804397583008
row_less_sep_row37_col5.csv,0.026339292526245117
row_more_sep_row43_col2.csv,0.02560901641845703
row_less_sep_row33_col8.csv,0.025206565856933594
row_more_sep_row57_col4.csv,0.025779247283935547
row_extra_quote47_col8.csv,0.03366684913635254
row_less_sep_row27_col8.csv,0.026053190231323242
row_more_sep_row61_col0.csv,0.030401229858398438
row_less_sep_row28_col2.csv,0.02587580680847168
row_more_sep_row28_col4.csv,0.026787757873535156
row_more_sep_row64_col2.csv,0.025882959365844727
row_extra_quote0_col1.csv,0.03339052200317383
row_extra_quote15_col3.csv,0.032968759536743164
row_extra_quote15_col6.csv,0.03239321708679199
row_extra_quote21_col6.csv,0.03465843200683594
row_extra_quote21_col2.csv,0.035332441329956055
row_more_sep_row46_col2.csv,0.02541041374206543
row_extra_quote18_col0.csv,0.03987765312194824
row_field_delimiter_53_0x20.csv,0.026196956634521484
row_extra_quote27_col8.csv,0.03827643394470215
row_extra_quote76_col3.csv,0.02765202522277832
row_less_sep_row3_col2.csv,0.027468442916870117
row_more_sep_row52_col3.csv,0.02894449234008789
row_extra_quote22_col8.csv,0.04708385467529297
row_more_sep_row17_col1.csv,0.030055761337280273
row_extra_quote65_col7.csv,0.02626323699951172
row_more_sep_row17_col0.csv,0.025924205780029297
row_less_sep_row49_col6.csv,0.026559829711914062
row_extra_quote49_col3.csv,0.033333539962768555
row_more_sep_row55_col7.csv,0.029167890548706055
row_less_sep_row17_col1.csv,0.02559065818786621
row_less_sep_row17_col6.csv,0.025562763214111328
row_more_sep_row20_col2.csv,0.026767253875732422
row_extra_quote4_col4.csv,0.03236031532287598
row_extra_quote79_col7.csv,0.026415109634399414
row_less_sep_row1_col2.csv,0.025897741317749023
row_extra_quote35_col6.csv,0.034171342849731445
row_more_sep_row66_col7.csv,0.02573084831237793
row_less_sep_row55_col1.csv,0.025985002517700195
row_extra_quote21_col3.csv,0.03452944755554199
row_less_sep_row82_col4.csv,0.02629995346069336
row_extra_quote67_col5.csv,0.024900197982788086
row_more_sep_row6_col6.csv,0.0251615047454834
row_extra_quote48_col2.csv,0.03464007377624512
row_extra_quote20_col2.csv,0.036348819732666016
row_less_sep_row19_col2.csv,0.02529287338256836
row_extra_quote49_col0.csv,0.03362584114074707
row_less_sep_row76_col8.csv,0.025768041610717773
row_less_sep_row23_col3.csv,0.0284421443939209
row_more_sep_row71_col0.csv,0.027919530868530273
row_more_sep_row67_col5.csv,0.026327133178710938
row_less_sep_row59_col2.csv,0.02574896812438965
row_more_sep_row79_col0.csv,0.025263309478759766
row_extra_quote77_col4.csv,0.02519702911376953
row_extra_quote29_col5.csv,0.032869815826416016
row_more_sep_row10_col3.csv,0.02335190773010254
row_extra_quote44_col0.csv,0.02937030792236328
row_more_sep_row19_col1.csv,0.02117300033569336
row_more_sep_row66_col2.csv,0.02146625518798828
row_less_sep_row14_col4.csv,0.021678447723388672
row_extra_quote55_col3.csv,0.021225452423095703
row_less_sep_row27_col6.csv,0.02091217041015625
row_extra_quote9_col4.csv,0.02673172950744629
row_extra_quote13_col6.csv,0.027612686157226562
row_extra_quote38_col4.csv,0.028701305389404297
row_more_sep_row69_col1.csv,0.023282289505004883
row_more_sep_row79_col2.csv,0.022772789001464844
row_extra_quote15_col0.csv,0.02658534049987793
row_less_sep_row24_col6.csv,0.021816253662109375
row_more_sep_row50_col8.csv,0.024577617645263672
row_more_sep_row25_col2.csv,0.021094083786010742
row_extra_quote72_col2.csv,0.02376103401184082
row_more_sep_row15_col8.csv,0.021173477172851562
row_less_sep_row5_col6.csv,0.021576642990112305
row_less_sep_row9_col8.csv,0.02106499671936035
file_header_multirow_3.csv,0.021900653839111328
row_less_sep_row73_col4.csv,0.021245241165161133
row_less_sep_row49_col4.csv,0.02117753028869629
row_more_sep_row83_col6.csv,0.02123284339904785
row_extra_quote47_col0.csv,0.027565717697143555
row_more_sep_row53_col7.csv,0.021252870559692383
row_more_sep_row15_col3.csv,0.02117776870727539
row_extra_quote34_col2.csv,0.027924537658691406
row_less_sep_row50_col1.csv,0.023754358291625977
row_extra_quote35_col2.csv,0.02742624282836914
row_less_sep_row26_col8.csv,0.021602869033813477
row_less_sep_row29_col3.csv,0.02128744125366211
row_extra_quote11_col1.csv,0.026949644088745117
row_more_sep_row18_col7.csv,0.021157264709472656
file_quotation_char_0x27.csv,0.02864670753479004
file_double_trailing_newline.csv,0.021448373794555664
row_less_sep_row4_col5.csv,0.020877599716186523
row_extra_quote40_col8.csv,0.027245759963989258
row_extra_quote38_col6.csv,0.027216196060180664
row_less_sep_row25_col1.csv,0.021340131759643555
row_less_sep_row63_col8.csv,0.024282217025756836
row_more_sep_row76_col7.csv,0.021446943283081055
row_extra_quote7_col1.csv,0.02689385414123535
row_extra_quote82_col0.csv,0.02194809913635254
row_more_sep_row72_col4.csv,0.02111196517944336
row_more_sep_row74_col6.csv,0.021680593490600586
row_more_sep_row75_col0.csv,0.021020889282226562
row_extra_quote22_col1.csv,0.029055356979370117
row_extra_quote44_col2.csv,0.027913331985473633
row_extra_quote0_col7.csv,0.026463031768798828
row_less_sep_row55_col8.csv,0.0212247371673584
row_extra_quote52_col0.csv,0.02375197410583496
row_extra_quote44_col3.csv,0.027286052703857422
row_more_sep_row7_col0.csv,0.023186206817626953
row_extra_quote74_col6.csv,0.02137303352355957
row_field_delimiter_7_0x20.csv,0.022342681884765625
row_extra_quote61_col4.csv,0.023065805435180664
row_less_sep_row77_col5.csv,0.02219700813293457
row_more_sep_row22_col1.csv,0.021553516387939453
row_more_sep_row47_col4.csv,0.022974491119384766
row_more_sep_row64_col7.csv,0.02209329605102539
row_more_sep_row20_col7.csv,0.021466732025146484
row_less_sep_row60_col3.csv,0.022227764129638672
row_more_sep_row47_col0.csv,0.021875381469726562
row_more_sep_row56_col5.csv,0.02173900604248047
row_more_sep_row58_col1.csv,0.021998882293701172
row_more_sep_row43_col7.csv,0.02425980567932129
row_more_sep_row78_col8.csv,0.023627281188964844
row_less_sep_row50_col6.csv,0.02205181121826172
row_more_sep_row17_col7.csv,0.021999835968017578
row_extra_quote5_col7.csv,0.027283430099487305
row_more_sep_row18_col5.csv,0.022823572158813477
row_extra_quote1_col5.csv,0.02840709686279297
row_more_sep_row81_col0.csv,0.022921085357666016
row_field_delimiter_19_0x20.csv,0.02306675910949707
row_field_delimiter_35_0x20.csv,0.023386001586914062
row_more_sep_row35_col5.csv,0.022981643676757812
row_more_sep_row76_col2.csv,0.022611141204833984
row_less_sep_row8_col5.csv,0.023044109344482422
row_less_sep_row34_col8.csv,0.022536516189575195
row_field_delimiter_42_0x20.csv,0.023515939712524414
row_less_sep_row51_col6.csv,0.02435612678527832
row_field_delimiter_50_0x20.csv,0.021718502044677734
row_more_sep_row24_col8.csv,0.021610260009765625
row_extra_quote34_col0.csv,0.029030561447143555
row_extra_quote55_col6.csv,0.02155327796936035
row_less_sep_row26_col3.csv,0.021903038024902344
row_less_sep_row40_col1.csv,0.021556854248046875
row_extra_quote8_col1.csv,0.027405977249145508
row_more_sep_row48_col7.csv,0.021663904190063477
row_more_sep_row60_col6.csv,0.021063566207885742
row_less_sep_row0_col7.csv,0.02155756950378418
row_more_sep_row1_col2.csv,0.021200895309448242
row_less_sep_row78_col7.csv,0.02127218246459961
row_more_sep_row15_col5.csv,0.02123546600341797
row_more_sep_row47_col1.csv,0.024296998977661133
row_extra_quote76_col1.csv,0.021183013916015625
row_less_sep_row75_col5.csv,0.021013498306274414
row_less_sep_row40_col7.csv,0.022014617919921875
row_extra_quote3_col5.csv,0.026904582977294922
row_extra_quote17_col8.csv,0.02970123291015625
row_more_sep_row72_col5.csv,0.021450042724609375
row_more_sep_row34_col6.csv,0.021624326705932617
row_more_sep_row38_col3.csv,0.021520376205444336
row_extra_quote35_col8.csv,0.02756977081298828
row_more_sep_row63_col1.csv,0.02196812629699707
row_more_sep_row31_col5.csv,0.021006345748901367
row_less_sep_row23_col2.csv,0.02142643928527832
row_more_sep_row62_col4.csv,0.022437095642089844
row_more_sep_row41_col3.csv,0.02401900291442871
row_extra_quote14_col7.csv,0.02653050422668457
row_less_sep_row60_col6.csv,0.021986961364746094
row_extra_quote79_col2.csv,0.02157425880432129
row_extra_quote11_col8.csv,0.02735590934753418
row_more_sep_row32_col8.csv,0.0217592716217041
row_extra_quote34_col8.csv,0.027877330780029297
row_extra_quote71_col0.csv,0.02122664451599121
row_extra_quote15_col2.csv,0.026819705963134766
file_escape_char_0x00.csv,0.030535459518432617
row_less_sep_row61_col1.csv,0.02091217041015625
row_extra_quote81_col5.csv,0.023935794830322266
row_less_sep_row32_col8.csv,0.021098852157592773
row_less_sep_row83_col2.csv,0.021970510482788086
row_less_sep_row46_col3.csv,0.02111029624938965
row_extra_quote63_col1.csv,0.021274805068969727
row_less_sep_row0_col8.csv,0.021317005157470703
row_less_sep_row29_col2.csv,0.022176027297973633
row_less_sep_row80_col1.csv,0.021014928817749023
row_more_sep_row57_col0.csv,0.021001577377319336
row_less_sep_row50_col3.csv,0.020850419998168945
row_less_sep_row26_col1.csv,0.02106332778930664
row_less_sep_row38_col7.csv,0.021003246307373047
row_more_sep_row26_col1.csv,0.021755456924438477
row_extra_quote68_col8.csv,0.02295517921447754
row_less_sep_row36_col6.csv,0.020865201950073242
row_less_sep_row58_col5.csv,0.020670175552368164
row_extra_quote10_col4.csv,0.026890993118286133
row_less_sep_row68_col2.csv,0.02169203758239746
row_extra_quote11_col6.csv,0.026828527450561523
row_less_sep_row65_col5.csv,0.021948814392089844
row_field_delimiter_68_0x20.csv,0.02240133285522461
row_less_sep_row20_col2.csv,0.021079540252685547
row_field_delimiter_65_0x20.csv,0.02127981185913086
row_less_sep_row24_col7.csv,0.021306753158569336
row_extra_quote14_col3.csv,0.02652716636657715
row_less_sep_row67_col6.csv,0.020888566970825195
row_less_sep_row39_col6.csv,0.02345418930053711
row_less_sep_row17_col8.csv,0.020899534225463867
row_extra_quote71_col4.csv,0.021547794342041016
row_more_sep_row60_col7.csv,0.021828651428222656
row_more_sep_row74_col8.csv,0.023358821868896484
row_extra_quote25_col0.csv,0.03172659873962402
row_field_delimiter_71_0x20.csv,0.02315378189086914
row_more_sep_row53_col0.csv,0.023143291473388672
row_less_sep_row81_col3.csv,0.02268671989440918
row_less_sep_row72_col3.csv,0.02229762077331543
row_less_sep_row6_col6.csv,0.02133011817932129
row_less_sep_row29_col8.csv,0.02131032943725586
row_extra_quote70_col7.csv,0.023856163024902344
row_extra_quote62_col3.csv,0.02258443832397461
row_extra_quote81_col6.csv,0.02544236183166504
row_less_sep_row43_col3.csv,0.023985862731933594
row_less_sep_row67_col8.csv,0.022785186767578125
row_extra_quote2_col0.csv,0.029052257537841797
row_less_sep_row41_col3.csv,0.022075176239013672
row_less_sep_row39_col7.csv,0.022332429885864258
row_more_sep_row59_col2.csv,0.022312164306640625
row_more_sep_row62_col0.csv,0.021811246871948242
row_less_sep_row18_col1.csv,0.021013736724853516
row_less_sep_row61_col2.csv,0.021307706832885742
row_extra_quote37_col7.csv,0.030739545822143555
row_more_sep_row56_col8.csv,0.02128767967224121
row_more_sep_row57_col7.csv,0.022022724151611328
row_extra_quote8_col6.csv,0.0269320011138916
row_less_sep_row33_col5.csv,0.03154325485229492
row_less_sep_row31_col1.csv,0.0254361629486084
row_extra_quote25_col6.csv,0.035709381103515625
row_less_sep_row78_col1.csv,0.021445512771606445
row_more_sep_row24_col5.csv,0.021209001541137695
row_field_delimiter_41_0x20.csv,0.021173715591430664
row_less_sep_row79_col6.csv,0.021203994750976562
row_extra_quote22_col2.csv,0.031003236770629883
row_extra_quote69_col8.csv,0.020664691925048828
row_more_sep_row37_col6.csv,0.021102428436279297
row_extra_quote46_col8.csv,0.027965545654296875
row_extra_quote18_col2.csv,0.02984762191772461
row_more_sep_row11_col5.csv,0.022287845611572266
row_extra_quote70_col0.csv,0.021798372268676758
row_more_sep_row51_col2.csv,0.022522687911987305
row_less_sep_row81_col8.csv,0.021759033203125
row_extra_quote25_col1.csv,0.029050588607788086
row_more_sep_row39_col8.csv,0.021403074264526367
row_more_sep_row46_col3.csv,0.021570205688476562
row_extra_quote47_col3.csv,0.02781963348388672
row_more_sep_row2_col2.csv,0.023555278778076172
row_extra_quote54_col3.csv,0.024093151092529297
row_extra_quote6_col6.csv,0.027092456817626953
row_less_sep_row5_col2.csv,0.021432161331176758
row_more_sep_row39_col4.csv,0.02164459228515625
row_less_sep_row63_col1.csv,0.021236181259155273
row_extra_quote40_col1.csv,0.03185629844665527
row_extra_quote26_col3.csv,0.03716897964477539
row_more_sep_row9_col2.csv,0.03232741355895996
row_more_sep_row48_col6.csv,0.030570030212402344
row_more_sep_row74_col2.csv,0.03365635871887207
row_field_delimiter_36_0x20.csv,0.02935314178466797
row_more_sep_row31_col7.csv,0.03488731384277344
row_less_sep_row15_col6.csv,0.05023360252380371
row_extra_quote15_col1.csv,0.053169965744018555
row_more_sep_row38_col2.csv,0.037593841552734375
row_extra_quote62_col6.csv,0.024373531341552734
row_more_sep_row38_col5.csv,0.021152257919311523
row_less_sep_row65_col4.csv,0.022023677825927734
row_less_sep_row5_col8.csv,0.021068096160888672
row_more_sep_row27_col6.csv,0.022096872329711914
row_more_sep_row37_col1.csv,4.4781715869903564
row_more_sep_row76_col3.csv,0.021783828735351562
row_more_sep_row51_col3.csv,0.022391319274902344
row_extra_quote36_col4.csv,0.027894020080566406
row_more_sep_row69_col7.csv,0.021537065505981445
row_extra_quote60_col3.csv,0.021697998046875
row_less_sep_row55_col2.csv,0.02276301383972168
row_extra_quote1_col1.csv,0.031192779541015625
row_less_sep_row37_col8.csv,0.02185797691345215
row_less_sep_row33_col3.csv,0.022516965866088867
row_less_sep_row11_col1.csv,0.02161574363708496
row_extra_quote60_col6.csv,0.021918058395385742
row_less_sep_row44_col1.csv,0.02107405662536621
row_more_sep_row72_col3.csv,0.021470308303833008
row_extra_quote28_col3.csv,0.028168916702270508
row_field_delimiter_60_0x20.csv,0.021117448806762695
row_more_sep_row10_col2.csv,0.021094083786010742
row_field_delimiter_52_0x20.csv,0.020859479904174805
row_less_sep_row46_col5.csv,0.022618532180786133
row_more_sep_row27_col7.csv,0.021983861923217773
row_extra_quote27_col2.csv,0.03144192695617676
row_less_sep_row2_col5.csv,0.021509885787963867
row_more_sep_row34_col3.csv,0.022325754165649414
row_less_sep_row81_col2.csv,0.02249741554260254
row_more_sep_row66_col8.csv,0.02207159996032715
row_extra_quote73_col4.csv,0.02126789093017578
row_more_sep_row14_col1.csv,0.020851850509643555
row_extra_quote80_col7.csv,0.021443605422973633
row_more_sep_row60_col3.csv,0.020876407623291016
row_more_sep_row29_col7.csv,0.020979881286621094
row_more_sep_row8_col0.csv,0.020843505859375
row_more_sep_row65_col4.csv,0.021274089813232422
row_extra_quote79_col5.csv,0.025289058685302734
row_more_sep_row49_col5.csv,0.021277427673339844
row_extra_quote29_col3.csv,0.02903151512145996
row_more_sep_row83_col0.csv,0.021368026733398438
row_more_sep_row61_col6.csv,0.021519184112548828
row_extra_quote20_col8.csv,0.029187440872192383
row_less_sep_row48_col1.csv,0.02110576629638672
row_extra_quote23_col7.csv,0.02883315086364746
row_less_sep_row34_col2.csv,0.02119922637939453
row_more_sep_row23_col1.csv,0.021078824996948242
row_more_sep_row73_col4.csv,0.021106719970703125
row_extra_quote36_col3.csv,0.030308008193969727
row_more_sep_row45_col3.csv,0.021519184112548828
row_more_sep_row67_col2.csv,0.022016048431396484
row_extra_quote31_col5.csv,0.027818918228149414
row_extra_quote77_col5.csv,0.02273106575012207
row_less_sep_row62_col5.csv,0.021158695220947266
row_less_sep_row49_col8.csv,0.02200937271118164
row_more_sep_row33_col7.csv,0.021657943725585938
row_less_sep_row7_col3.csv,0.0218350887298584
row_less_sep_row75_col2.csv,0.021371126174926758
row_more_sep_row28_col7.csv,0.021145343780517578
row_more_sep_row26_col2.csv,0.02095317840576172
row_extra_quote52_col8.csv,0.024682998657226562
row_less_sep_row49_col1.csv,0.023714542388916016
row_less_sep_row44_col4.csv,0.02109694480895996
row_extra_quote72_col0.csv,0.021686077117919922
row_less_sep_row8_col7.csv,0.02113938331604004
row_extra_quote65_col1.csv,0.021420001983642578
row_extra_quote74_col0.csv,0.0208432674407959
row_more_sep_row17_col5.csv,0.021751880645751953
row_field_delimiter_43_0x20.csv,0.021384239196777344
row_more_sep_row43_col6.csv,0.02089834213256836
row_extra_quote9_col2.csv,0.02675175666809082
row_field_delimiter_47_0x20.csv,0.021065473556518555
row_more_sep_row72_col0.csv,0.021757841110229492
row_less_sep_row56_col7.csv,0.0208585262298584
row_less_sep_row8_col1.csv,0.025054931640625
row_extra_quote15_col5.csv,0.026726961135864258
row_extra_quote67_col6.csv,0.021448612213134766
row_more_sep_row0_col2.csv,0.02134394645690918
