filename,llm_hybrid_parser_gpt_5_4_duckdb_time_0
row_more_sep_row0_col2.csv,0.15061044692993164
row_extra_quote72_col5.csv,0.14584612846374512
row_extra_quote29_col1.csv,0.16305804252624512
row_extra_quote48_col6.csv,0.15341806411743164
row_more_sep_row9_col4.csv,0.14656496047973633
row_extra_quote17_col5.csv,0.15390491485595703
row_extra_quote46_col6.csv,0.15583062171936035
row_less_sep_row7_col2.csv,0.1444838047027588
row_extra_quote64_col4.csv,0.1477372646331787
row_extra_quote55_col8.csv,0.1420750617980957
row_extra_quote43_col1.csv,0.14426755905151367
row_less_sep_row4_col8.csv,0.14572715759277344
row_more_sep_row24_col0.csv,0.13670635223388672
row_extra_quote25_col8.csv,0.14537262916564941
row_less_sep_row74_col8.csv,0.14759349822998047
row_extra_quote30_col8.csv,0.152848482131958
row_less_sep_row13_col7.csv,0.15647673606872559
row_less_sep_row80_col4.csv,0.15470623970031738
row_less_sep_row62_col1.csv,0.1562633514404297
row_less_sep_row1_col6.csv,0.1589813232421875
row_extra_quote66_col1.csv,0.15344595909118652
row_more_sep_row83_col1.csv,0.14880895614624023
row_more_sep_row0_col8.csv,0.1614990234375
row_extra_quote40_col4.csv,0.15169382095336914
row_less_sep_row83_col3.csv,0.15083885192871094
row_extra_quote69_col4.csv,0.1532878875732422
row_extra_quote48_col1.csv,0.15115118026733398
file_quotation_char_none.csv,0.1542038917541504
row_more_sep_row5_col2.csv,0.16979527473449707
row_more_sep_row55_col5.csv,0.14748907089233398
row_less_sep_row1_col7.csv,0.15997838973999023
row_extra_quote75_col7.csv,0.15258002281188965
row_less_sep_row12_col6.csv,0.10179972648620605
row_less_sep_row34_col7.csv,0.14945650100708008
row_extra_quote48_col5.csv,0.15532708168029785
row_extra_quote26_col5.csv,0.15250015258789062
row_extra_quote66_col2.csv,0.14989757537841797
row_more_sep_row7_col3.csv,0.15201854705810547
row_extra_quote64_col7.csv,0.15102887153625488
row_less_sep_row64_col4.csv,0.14930033683776855
row_more_sep_row33_col4.csv,0.17387890815734863
row_less_sep_row59_col8.csv,0.16547775268554688
row_extra_quote26_col0.csv,0.18041157722473145
row_extra_quote58_col5.csv,0.17079901695251465
row_less_sep_row33_col6.csv,0.16576719284057617
row_more_sep_row52_col4.csv,0.1666853427886963
row_more_sep_row44_col0.csv,0.15199804306030273
row_extra_quote82_col8.csv,0.16034221649169922
row_extra_quote3_col7.csv,0.1589822769165039
row_field_delimiter_2_0x20.csv,0.1643505096435547
row_more_sep_row45_col6.csv,0.1682116985321045
row_extra_quote3_col0.csv,0.1659550666809082
row_less_sep_row34_col5.csv,0.17193388938903809
row_extra_quote65_col8.csv,0.18397140502929688
row_more_sep_row53_col4.csv,0.18873286247253418
row_less_sep_row72_col5.csv,0.19275283813476562
file_record_delimiter_0xD.csv,0.11771702766418457
row_less_sep_row9_col2.csv,0.17975258827209473
row_extra_quote52_col6.csv,0.17054176330566406
row_less_sep_row9_col7.csv,0.16024470329284668
row_extra_quote75_col1.csv,0.16184020042419434
row_less_sep_row66_col3.csv,0.15529179573059082
row_extra_quote51_col5.csv,0.16521286964416504
row_extra_quote30_col2.csv,0.1705784797668457
row_more_sep_row45_col1.csv,0.15619468688964844
row_extra_quote4_col7.csv,0.16189050674438477
row_less_sep_row68_col8.csv,0.16944646835327148
row_more_sep_row75_col3.csv,0.16535568237304688
row_more_sep_row59_col6.csv,0.17106199264526367
row_extra_quote30_col6.csv,0.17559432983398438
row_extra_quote11_col3.csv,0.15331006050109863
row_more_sep_row43_col4.csv,0.15436315536499023
row_more_sep_row73_col7.csv,0.1467757225036621
row_less_sep_row61_col5.csv,0.1549234390258789
row_less_sep_row72_col7.csv,0.15793085098266602
row_less_sep_row8_col4.csv,0.15432381629943848
row_more_sep_row43_col0.csv,0.15307974815368652
row_extra_quote55_col5.csv,0.16245031356811523
row_extra_quote40_col3.csv,0.15541934967041016
row_extra_quote61_col0.csv,0.15165042877197266
row_less_sep_row41_col5.csv,0.15798282623291016
row_less_sep_row62_col6.csv,0.10126161575317383
row_more_sep_row41_col8.csv,0.14917349815368652
row_less_sep_row1_col4.csv,0.17467975616455078
row_extra_quote74_col1.csv,0.16341733932495117
row_extra_quote78_col0.csv,0.1596379280090332
row_extra_quote78_col6.csv,0.17351198196411133
row_more_sep_row70_col2.csv,0.15923500061035156
row_more_sep_row23_col5.csv,0.16286492347717285
row_more_sep_row71_col3.csv,0.1568441390991211
row_less_sep_row74_col5.csv,0.16193747520446777
row_more_sep_row30_col3.csv,0.16935181617736816
row_field_delimiter_46_0x20.csv,0.16522550582885742
row_extra_quote37_col8.csv,0.16577768325805664
row_more_sep_row59_col5.csv,0.14986348152160645
row_extra_quote38_col1.csv,0.1622176170349121
row_less_sep_row43_col2.csv,0.15216994285583496
row_more_sep_row41_col6.csv,0.14668703079223633
row_less_sep_row64_col7.csv,0.1658627986907959
row_less_sep_row18_col3.csv,0.1684706211090088
row_more_sep_row63_col7.csv,0.1620795726776123
row_extra_quote4_col1.csv,0.16600942611694336
row_less_sep_row67_col1.csv,0.16223716735839844
row_more_sep_row60_col2.csv,0.15161490440368652
row_more_sep_row77_col5.csv,0.15379929542541504
row_more_sep_row29_col5.csv,0.15822196006774902
row_extra_quote2_col3.csv,0.1549077033996582
row_extra_quote78_col5.csv,0.15384531021118164
row_less_sep_row64_col5.csv,0.10181760787963867
row_extra_quote60_col7.csv,0.15651202201843262
row_less_sep_row73_col6.csv,0.14719605445861816
row_less_sep_row79_col5.csv,0.1523425579071045
row_extra_quote45_col2.csv,0.15509438514709473
row_more_sep_row33_col8.csv,0.1495676040649414
row_less_sep_row35_col2.csv,0.1557614803314209
row_more_sep_row35_col3.csv,0.15058302879333496
row_more_sep_row76_col6.csv,0.15024352073669434
row_less_sep_row41_col8.csv,0.1513807773590088
row_extra_quote67_col4.csv,0.15541863441467285
row_extra_quote62_col0.csv,0.15611004829406738
row_more_sep_row10_col1.csv,0.14616823196411133
row_extra_quote30_col4.csv,0.1551055908203125
row_less_sep_row24_col5.csv,0.1531820297241211
row_less_sep_row68_col1.csv,0.15371298789978027
row_more_sep_row0_col1.csv,0.15923619270324707
row_more_sep_row31_col0.csv,0.14684820175170898
row_less_sep_row51_col2.csv,0.15237760543823242
row_more_sep_row56_col6.csv,0.15186667442321777
row_more_sep_row39_col2.csv,0.1492929458618164
row_less_sep_row19_col6.csv,0.15100669860839844
row_less_sep_row12_col1.csv,0.15563058853149414
row_extra_quote42_col3.csv,0.1556096076965332
row_more_sep_row79_col3.csv,0.15464997291564941
row_extra_quote59_col7.csv,0.1595451831817627
row_more_sep_row36_col5.csv,0.1490921974182129
row_extra_quote57_col5.csv,0.15317964553833008
row_less_sep_row41_col7.csv,0.15611982345581055
row_more_sep_row29_col4.csv,0.1519758701324463
row_extra_quote67_col1.csv,0.15223431587219238
row_extra_quote48_col0.csv,0.15413451194763184
row_extra_quote7_col7.csv,0.15270781517028809
row_extra_quote72_col7.csv,0.15456485748291016
row_more_sep_row16_col4.csv,0.15175628662109375
row_extra_quote59_col2.csv,0.15260815620422363
row_field_delimiter_81_0x20.csv,0.14963436126708984
row_less_sep_row71_col8.csv,0.15273523330688477
row_more_sep_row23_col7.csv,0.14303040504455566
row_less_sep_row63_col5.csv,0.14884042739868164
row_less_sep_row52_col5.csv,0.1589953899383545
row_more_sep_row19_col6.csv,0.14647507667541504
row_extra_quote36_col2.csv,0.15459227561950684
row_extra_quote33_col4.csv,0.1580815315246582
row_more_sep_row12_col2.csv,0.14719867706298828
row_more_sep_row68_col1.csv,0.14513111114501953
row_more_sep_row27_col1.csv,0.15048599243164062
row_more_sep_row44_col1.csv,0.15187811851501465
row_less_sep_row13_col8.csv,0.1523447036743164
row_extra_quote62_col2.csv,0.15533804893493652
row_extra_quote20_col3.csv,0.15471982955932617
row_more_sep_row51_col4.csv,0.1490621566772461
row_extra_quote14_col6.csv,0.15558767318725586
row_more_sep_row4_col4.csv,0.15229153633117676
row_extra_quote3_col3.csv,0.15038180351257324
row_extra_quote38_col7.csv,0.1613478660583496
row_less_sep_row40_col8.csv,0.15523958206176758
row_less_sep_row77_col2.csv,0.1520845890045166
row_more_sep_row20_col1.csv,0.15125250816345215
row_less_sep_row44_col5.csv,0.15345406532287598
row_extra_quote76_col0.csv,0.16014909744262695
row_less_sep_row70_col4.csv,0.15465784072875977
row_more_sep_row20_col0.csv,0.14393949508666992
row_less_sep_row76_col7.csv,0.15521454811096191
row_less_sep_row6_col4.csv,0.15284967422485352
row_extra_quote83_col8.csv,0.09722614288330078
row_extra_quote57_col3.csv,0.15207576751708984
row_less_sep_row14_col2.csv,0.1598045825958252
row_extra_quote6_col4.csv,0.15226984024047852
row_less_sep_row6_col2.csv,0.15388727188110352
row_extra_quote70_col5.csv,0.15720653533935547
row_more_sep_row3_col7.csv,0.14779949188232422
row_field_delimiter_0_0x20.csv,0.15735888481140137
row_field_delimiter_9_0x20.csv,0.15506696701049805
row_more_sep_row6_col3.csv,0.14591574668884277
row_less_sep_row63_col4.csv,0.15482497215270996
row_extra_quote23_col8.csv,0.15053105354309082
row_more_sep_row0_col4.csv,0.09964275360107422
file_no_trailing_newline.csv,0.09713387489318848
row_extra_quote24_col6.csv,0.1547229290008545
row_extra_quote64_col6.csv,0.14774513244628906
row_field_delimiter_77_0x20.csv,0.15444278717041016
row_extra_quote57_col1.csv,0.1513042449951172
row_extra_quote29_col0.csv,0.15297222137451172
row_extra_quote34_col7.csv,0.1528928279876709
row_extra_quote43_col4.csv,0.1508784294128418
row_more_sep_row24_col7.csv,0.15135502815246582
row_extra_quote65_col4.csv,0.15532302856445312
row_less_sep_row66_col7.csv,0.15050387382507324
row_more_sep_row46_col0.csv,0.1489720344543457
row_extra_quote48_col8.csv,0.15529894828796387
row_less_sep_row8_col2.csv,0.15126991271972656
row_more_sep_row35_col2.csv,0.14739370346069336
row_extra_quote71_col7.csv,0.1555347442626953
row_extra_quote24_col0.csv,-2.673130512237549
row_less_sep_row27_col1.csv,0.14681601524353027
row_less_sep_row72_col2.csv,0.14457273483276367
row_less_sep_row2_col1.csv,0.14069223403930664
row_less_sep_row23_col1.csv,0.1442430019378662
row_less_sep_row19_col5.csv,0.09103178977966309
row_more_sep_row36_col6.csv,0.13465023040771484
row_extra_quote59_col0.csv,0.14651179313659668
row_extra_quote81_col2.csv,0.15817975997924805
row_less_sep_row47_col6.csv,0.10606980323791504
row_less_sep_row26_col4.csv,0.14692115783691406
row_less_sep_row0_col6.csv,0.09970259666442871
row_extra_quote9_col8.csv,0.1427605152130127
row_extra_quote59_col4.csv,0.14375734329223633
row_more_sep_row47_col3.csv,0.13331007957458496
row_more_sep_row42_col5.csv,0.13514423370361328
row_extra_quote74_col7.csv,0.1461167335510254
row_extra_quote51_col8.csv,0.151045560836792
row_more_sep_row49_col7.csv,0.13785600662231445
row_more_sep_row22_col4.csv,0.1312711238861084
row_more_sep_row7_col8.csv,0.14409732818603516
row_less_sep_row59_col1.csv,0.1455857753753662
row_more_sep_row77_col0.csv,0.14722132682800293
row_more_sep_row59_col0.csv,0.15105676651000977
row_more_sep_row15_col6.csv,0.14656448364257812
row_less_sep_row3_col6.csv,0.09778285026550293
row_more_sep_row54_col5.csv,0.1503896713256836
row_more_sep_row34_col5.csv,0.1472783088684082
row_extra_quote56_col5.csv,0.15080904960632324
row_more_sep_row10_col4.csv,0.1431722640991211
row_extra_quote48_col4.csv,0.15602755546569824
row_more_sep_row2_col5.csv,0.1462399959564209
row_less_sep_row53_col5.csv,0.14911532402038574
row_more_sep_row9_col3.csv,0.14593744277954102
row_less_sep_row13_col4.csv,0.15803050994873047
row_more_sep_row71_col6.csv,0.1458437442779541
row_less_sep_row83_col5.csv,0.09736037254333496
row_extra_quote64_col2.csv,0.1490330696105957
row_less_sep_row53_col2.csv,0.15130400657653809
row_extra_quote26_col8.csv,0.15038084983825684
row_less_sep_row64_col1.csv,0.15408563613891602
row_extra_quote72_col8.csv,0.15870451927185059
row_extra_quote43_col0.csv,0.16653823852539062
row_extra_quote14_col1.csv,0.1647014617919922
row_more_sep_row75_col1.csv,0.14714574813842773
row_less_sep_row46_col7.csv,0.15447735786437988
row_field_delimiter_66_0x20.csv,0.15378999710083008
row_extra_quote17_col2.csv,0.14750432968139648
row_more_sep_row66_col6.csv,0.14876770973205566
row_extra_quote14_col5.csv,0.15241718292236328
row_more_sep_row61_col7.csv,0.14710497856140137
row_extra_quote3_col2.csv,0.1548149585723877
row_more_sep_row68_col0.csv,0.1465146541595459
row_less_sep_row53_col7.csv,0.15231704711914062
row_more_sep_row42_col7.csv,0.15190982818603516
row_more_sep_row2_col6.csv,0.14336252212524414
row_less_sep_row16_col4.csv,0.15177297592163086
row_extra_quote13_col4.csv,0.1602938175201416
row_less_sep_row19_col8.csv,0.17241907119750977
row_less_sep_row52_col2.csv,0.20412254333496094
row_extra_quote2_col4.csv,0.19585204124450684
row_less_sep_row57_col8.csv,0.16573715209960938
row_field_delimiter_11_0x20.csv,0.160935640335083
row_less_sep_row38_col8.csv,0.1689002513885498
file_multitable_same.csv,0.13835787773132324
row_extra_quote50_col2.csv,0.15385007858276367
file_one_data_row.csv,0.06345915794372559
row_less_sep_row55_col3.csv,0.17398405075073242
row_more_sep_row22_col2.csv,0.15159201622009277
row_more_sep_row66_col3.csv,0.15064787864685059
row_more_sep_row45_col7.csv,0.15535545349121094
row_less_sep_row44_col7.csv,0.16426992416381836
row_more_sep_row55_col3.csv,0.15460944175720215
row_more_sep_row14_col2.csv,0.15331554412841797
row_extra_quote29_col6.csv,0.15868401527404785
row_more_sep_row61_col3.csv,0.14700913429260254
row_more_sep_row80_col4.csv,0.14865803718566895
row_extra_quote18_col8.csv,0.15053725242614746
row_more_sep_row69_col5.csv,0.14908242225646973
row_extra_quote33_col6.csv,0.15552091598510742
row_extra_quote4_col8.csv,0.15363717079162598
row_less_sep_row14_col8.csv,0.15721416473388672
row_extra_quote61_col6.csv,0.15519332885742188
row_extra_quote25_col5.csv,0.14995551109313965
row_less_sep_row9_col1.csv,0.1508164405822754
row_extra_quote2_col5.csv,0.15836787223815918
row_less_sep_row9_col4.csv,0.14966964721679688
row_less_sep_row52_col3.csv,0.15351557731628418
row_extra_quote82_col2.csv,0.1600170135498047
row_more_sep_row32_col2.csv,0.14278841018676758
row_more_sep_row13_col5.csv,0.14779996871948242
row_more_sep_row45_col2.csv,0.14926576614379883
row_more_sep_row64_col4.csv,0.14749407768249512
row_more_sep_row47_col6.csv,0.1499767303466797
row_less_sep_row51_col8.csv,0.15270662307739258
row_more_sep_row82_col6.csv,0.1465895175933838
row_less_sep_row51_col1.csv,0.15703129768371582
row_more_sep_row9_col0.csv,0.1461646556854248
row_extra_quote65_col0.csv,0.14982032775878906
row_less_sep_row47_col5.csv,0.15831422805786133
row_field_delimiter_25_0x20.csv,0.15694808959960938
row_less_sep_row27_col7.csv,0.15363454818725586
file_multitable_less.csv,0.20696020126342773
row_more_sep_row11_col7.csv,0.14265155792236328
row_more_sep_row64_col8.csv,0.1504819393157959
row_more_sep_row11_col3.csv,0.1496577262878418
row_more_sep_row62_col1.csv,0.1437063217163086
row_extra_quote15_col7.csv,0.15662574768066406
row_more_sep_row68_col7.csv,0.1490166187286377
row_more_sep_row66_col1.csv,0.14614295959472656
row_less_sep_row65_col1.csv,0.15437746047973633
row_more_sep_row51_col7.csv,0.1487443447113037
row_extra_quote6_col1.csv,0.15184688568115234
row_extra_quote49_col6.csv,0.15370965003967285
row_more_sep_row81_col7.csv,0.1507720947265625
row_more_sep_row0_col6.csv,0.15157604217529297
row_less_sep_row68_col6.csv,0.15008997917175293
row_less_sep_row74_col6.csv,0.15441226959228516
row_more_sep_row14_col4.csv,0.1467609405517578
row_extra_quote42_col1.csv,0.16087961196899414
row_extra_quote10_col8.csv,0.15358185768127441
row_extra_quote11_col0.csv,0.15427422523498535
row_more_sep_row35_col1.csv,0.15018630027770996
row_less_sep_row32_col5.csv,0.10158228874206543
row_more_sep_row73_col3.csv,0.15119147300720215
row_extra_quote43_col8.csv,0.1474909782409668
row_more_sep_row21_col3.csv,0.1469433307647705
row_extra_quote78_col3.csv,0.1549668312072754
row_less_sep_row32_col3.csv,0.1548149585723877
row_less_sep_row66_col6.csv,0.15090584754943848
row_less_sep_row0_col2.csv,0.15061593055725098
row_more_sep_row49_col3.csv,0.14735198020935059
row_extra_quote43_col6.csv,0.16083383560180664
row_less_sep_row43_col7.csv,0.15529155731201172
row_extra_quote26_col7.csv,0.1537477970123291
row_field_delimiter_26_0x20.csv,0.16043424606323242
row_more_sep_row46_col8.csv,0.1451883316040039
row_extra_quote52_col1.csv,0.15485668182373047
row_more_sep_row75_col6.csv,0.14796161651611328
row_less_sep_row56_col5.csv,0.1525886058807373
row_extra_quote2_col8.csv,0.15340209007263184
row_extra_quote8_col5.csv,0.15653300285339355
row_more_sep_row70_col8.csv,0.1437854766845703
row_more_sep_row43_col1.csv,0.15152430534362793
row_more_sep_row24_col4.csv,0.14712810516357422
row_extra_quote56_col0.csv,0.1530144214630127
row_more_sep_row41_col7.csv,0.15007734298706055
row_more_sep_row22_col8.csv,0.1475515365600586
row_extra_quote73_col5.csv,0.15063095092773438
row_more_sep_row71_col5.csv,0.1502528190612793
row_more_sep_row32_col3.csv,0.15473699569702148
row_extra_quote63_col6.csv,0.15154027938842773
row_less_sep_row8_col3.csv,0.15420842170715332
row_more_sep_row16_col2.csv,0.14663124084472656
row_more_sep_row75_col5.csv,0.15124940872192383
row_more_sep_row1_col3.csv,0.14724087715148926
row_less_sep_row80_col8.csv,0.1521759033203125
row_more_sep_row29_col3.csv,0.14918184280395508
row_less_sep_row11_col5.csv,0.15082406997680664
row_field_delimiter_49_0x20.csv,0.1529068946838379
row_extra_quote39_col8.csv,0.15089750289916992
row_less_sep_row57_col3.csv,0.16121840476989746
row_less_sep_row7_col5.csv,0.15372943878173828
row_less_sep_row82_col3.csv,0.15048766136169434
row_extra_quote0_col2.csv,0.1308574676513672
row_less_sep_row11_col8.csv,0.1560680866241455
row_less_sep_row58_col8.csv,0.15449142456054688
row_more_sep_row11_col8.csv,0.15268373489379883
row_more_sep_row23_col3.csv,0.152008056640625
row_less_sep_row32_col2.csv,0.15610432624816895
row_less_sep_row22_col8.csv,0.15974020957946777
row_less_sep_row42_col1.csv,0.1527099609375
row_more_sep_row70_col1.csv,0.1517934799194336
row_less_sep_row5_col3.csv,0.15741705894470215
row_extra_quote18_col5.csv,0.15176725387573242
row_less_sep_row64_col3.csv,0.16246366500854492
row_field_delimiter_39_0x20.csv,0.15561771392822266
row_extra_quote38_col2.csv,0.15441155433654785
row_less_sep_row15_col3.csv,0.16171932220458984
row_extra_quote21_col8.csv,0.1568925380706787
row_less_sep_row54_col7.csv,0.1513664722442627
row_extra_quote52_col2.csv,0.16084790229797363
row_less_sep_row79_col4.csv,0.15399789810180664
row_more_sep_row58_col7.csv,0.1484687328338623
row_extra_quote63_col7.csv,0.1600329875946045
row_extra_quote63_col2.csv,0.1563413143157959
row_less_sep_row20_col7.csv,0.157029390335083
row_extra_quote33_col0.csv,0.15484881401062012
row_more_sep_row33_col0.csv,0.14914941787719727
row_extra_quote26_col6.csv,0.15984249114990234
row_less_sep_row45_col6.csv,0.1590259075164795
row_more_sep_row55_col8.csv,0.15247321128845215
row_less_sep_row26_col2.csv,0.1584477424621582
row_more_sep_row58_col3.csv,0.15163636207580566
row_more_sep_row72_col8.csv,0.14636969566345215
row_extra_quote82_col5.csv,0.16088414192199707
row_more_sep_row45_col0.csv,0.1533057689666748
row_extra_quote37_col1.csv,0.15815973281860352
row_more_sep_row16_col6.csv,0.1511375904083252
row_more_sep_row63_col5.csv,0.14961481094360352
row_extra_quote54_col5.csv,0.1617288589477539
row_more_sep_row2_col8.csv,0.14721059799194336
row_extra_quote58_col6.csv,0.15894317626953125
row_less_sep_row16_col8.csv,0.15160417556762695
row_less_sep_row64_col6.csv,0.15297794342041016
row_less_sep_row36_col5.csv,0.16403698921203613
row_less_sep_row29_col6.csv,0.15277647972106934
row_more_sep_row0_col0.csv,0.154144287109375
row_less_sep_row59_col4.csv,0.1551375389099121
row_less_sep_row14_col6.csv,0.10224652290344238
row_more_sep_row16_col7.csv,0.1446690559387207
row_less_sep_row60_col4.csv,0.14792728424072266
row_less_sep_row8_col8.csv,-2.6511218547821045
row_less_sep_row5_col4.csv,0.14902377128601074
row_more_sep_row73_col5.csv,0.14756011962890625
row_extra_quote10_col2.csv,0.14241623878479004
row_extra_quote67_col8.csv,0.1437537670135498
row_extra_quote79_col4.csv,0.1398916244506836
row_less_sep_row71_col3.csv,0.15213966369628906
row_extra_quote32_col0.csv,0.1459980010986328
row_extra_quote39_col1.csv,0.1473395824432373
row_extra_quote31_col4.csv,0.1401960849761963
row_more_sep_row54_col4.csv,0.13657259941101074
row_extra_quote77_col2.csv,0.14630842208862305
row_more_sep_row58_col5.csv,0.1366422176361084
row_more_sep_row46_col1.csv,0.13454985618591309
row_less_sep_row69_col7.csv,0.15181612968444824
row_less_sep_row25_col5.csv,0.14362287521362305
row_less_sep_row7_col7.csv,0.14229559898376465
row_extra_quote52_col5.csv,0.14586520195007324
file_no_header.csv,0.09343862533569336
row_more_sep_row80_col2.csv,0.13834881782531738
row_less_sep_row72_col6.csv,0.10320377349853516
row_extra_quote17_col6.csv,0.15687155723571777
row_extra_quote65_col2.csv,0.15376639366149902
row_field_delimiter_12_0x20.csv,0.158768892288208
row_more_sep_row77_col8.csv,0.1490800380706787
row_less_sep_row55_col4.csv,0.15369343757629395
row_extra_quote28_col8.csv,0.15517258644104004
row_less_sep_row71_col5.csv,0.10091829299926758
row_extra_quote32_col6.csv,0.15316152572631836
row_extra_quote12_col6.csv,0.1438279151916504
row_less_sep_row17_col5.csv,0.15412235260009766
row_less_sep_row74_col4.csv,0.15793156623840332
row_more_sep_row12_col6.csv,0.1510770320892334
row_more_sep_row30_col8.csv,0.15958333015441895
row_less_sep_row75_col1.csv,0.16205215454101562
row_extra_quote9_col1.csv,0.15193605422973633
row_extra_quote8_col8.csv,0.1523118019104004
row_more_sep_row40_col4.csv,0.14713168144226074
row_less_sep_row10_col4.csv,0.15068626403808594
row_extra_quote45_col4.csv,0.15393757820129395
row_more_sep_row27_col2.csv,0.14303922653198242
row_less_sep_row45_col4.csv,0.1491560935974121
row_extra_quote34_col1.csv,0.15770602226257324
row_less_sep_row66_col8.csv,0.15459656715393066
row_more_sep_row79_col4.csv,0.14333534240722656
row_more_sep_row27_col0.csv,0.1517338752746582
row_less_sep_row13_col1.csv,0.15876507759094238
row_less_sep_row0_col5.csv,0.14030241966247559
row_less_sep_row47_col7.csv,0.16504955291748047
row_more_sep_row1_col7.csv,0.15595507621765137
row_field_delimiter_13_0x20.csv,0.1523118019104004
row_less_sep_row10_col6.csv,0.15632867813110352
row_field_delimiter_20_0x20.csv,0.15722036361694336
row_more_sep_row61_col2.csv,0.1451420783996582
row_less_sep_row11_col7.csv,0.15526270866394043
row_less_sep_row21_col6.csv,0.1570143699645996
row_more_sep_row21_col1.csv,0.1487579345703125
row_less_sep_row3_col3.csv,0.16581940650939941
row_extra_quote70_col6.csv,0.15474772453308105
row_more_sep_row13_col8.csv,0.15140271186828613
row_more_sep_row39_col3.csv,0.1523113250732422
row_less_sep_row46_col1.csv,0.15888357162475586
row_less_sep_row27_col5.csv,0.15279150009155273
row_more_sep_row55_col0.csv,0.15549778938293457
row_extra_quote24_col5.csv,0.16427898406982422
row_extra_quote49_col4.csv,0.15557575225830078
row_extra_quote70_col1.csv,0.18479633331298828
row_extra_quote26_col1.csv,0.1547989845275879
row_less_sep_row80_col7.csv,0.16018223762512207
row_more_sep_row46_col5.csv,0.14866256713867188
row_less_sep_row77_col8.csv,0.15679264068603516
row_more_sep_row17_col3.csv,0.15479350090026855
row_extra_quote37_col4.csv,0.15151643753051758
row_more_sep_row80_col3.csv,0.1476597785949707
row_less_sep_row47_col1.csv,0.14783000946044922
row_extra_quote4_col2.csv,0.14906883239746094
row_less_sep_row24_col2.csv,0.1540830135345459
row_more_sep_row63_col6.csv,0.14718031883239746
row_extra_quote1_col8.csv,0.15080690383911133
row_less_sep_row40_col3.csv,0.15367770195007324
row_less_sep_row52_col8.csv,0.1524956226348877
row_less_sep_row38_col6.csv,0.15013933181762695
row_extra_quote45_col1.csv,0.15598559379577637
row_more_sep_row58_col2.csv,0.14763855934143066
row_less_sep_row48_col8.csv,0.15312910079956055
row_more_sep_row40_col5.csv,0.1491410732269287
row_extra_quote48_col7.csv,0.1519479751586914
row_more_sep_row18_col2.csv,0.14241814613342285
row_more_sep_row53_col1.csv,0.15261149406433105
row_more_sep_row20_col4.csv,0.1545259952545166
row_more_sep_row40_col3.csv,0.15632200241088867
row_extra_quote5_col4.csv,0.16763567924499512
row_extra_quote70_col4.csv,0.17624306678771973
row_less_sep_row48_col3.csv,0.17120027542114258
row_extra_quote24_col8.csv,0.16818809509277344
row_more_sep_row37_col8.csv,0.16256976127624512
row_more_sep_row64_col3.csv,0.1578822135925293
row_less_sep_row3_col4.csv,0.16619038581848145
row_more_sep_row65_col7.csv,0.1553964614868164
row_more_sep_row42_col3.csv,0.148148775100708
row_extra_quote14_col8.csv,0.15490031242370605
row_less_sep_row45_col3.csv,0.15319037437438965
row_extra_quote43_col2.csv,0.15497231483459473
row_less_sep_row67_col3.csv,0.15473437309265137
row_more_sep_row69_col4.csv,0.1450645923614502
row_less_sep_row66_col5.csv,0.15653085708618164
row_more_sep_row67_col0.csv,0.14824175834655762
row_extra_quote81_col8.csv,0.1535177230834961
row_less_sep_row32_col6.csv,0.15482282638549805
row_less_sep_row28_col1.csv,0.15734338760375977
row_more_sep_row65_col0.csv,0.14737844467163086
row_extra_quote28_col4.csv,0.16072440147399902
row_more_sep_row53_col2.csv,0.14873313903808594
row_extra_quote67_col3.csv,0.1515672206878662
row_extra_quote20_col4.csv,0.15895509719848633
row_more_sep_row48_col3.csv,0.15282368659973145
row_less_sep_row45_col8.csv,0.15277695655822754
row_less_sep_row62_col4.csv,0.15923428535461426
row_less_sep_row20_col4.csv,0.15113091468811035
row_less_sep_row41_col1.csv,0.1528000831604004
row_less_sep_row57_col4.csv,0.16135740280151367
row_more_sep_row51_col8.csv,0.14827728271484375
row_less_sep_row37_col1.csv,0.14983320236206055
row_more_sep_row6_col2.csv,0.15007472038269043
row_more_sep_row26_col6.csv,0.14923834800720215
row_less_sep_row27_col3.csv,0.16525959968566895
row_extra_quote1_col7.csv,0.15544795989990234
row_extra_quote40_col7.csv,0.15365123748779297
row_more_sep_row71_col1.csv,0.15052294731140137
row_extra_quote80_col4.csv,0.15149354934692383
row_extra_quote51_col6.csv,0.15364599227905273
row_extra_quote43_col3.csv,0.1582956314086914
row_more_sep_row2_col1.csv,0.1486797332763672
row_extra_quote53_col5.csv,0.15378832817077637
row_less_sep_row63_col2.csv,0.1552133560180664
row_extra_quote18_col3.csv,0.15265774726867676
row_less_sep_row0_col4.csv,0.10461115837097168
row_less_sep_row13_col3.csv,0.15576910972595215
row_more_sep_row27_col8.csv,0.15231013298034668
row_extra_quote65_col6.csv,0.14940309524536133
row_less_sep_row75_col8.csv,0.1618056297302246
row_more_sep_row25_col0.csv,0.1476306915283203
row_less_sep_row37_col4.csv,0.1545398235321045
row_extra_quote68_col1.csv,0.1528639793395996
row_less_sep_row35_col7.csv,0.14517688751220703
row_more_sep_row46_col6.csv,0.14680862426757812
row_extra_quote57_col8.csv,0.15766239166259766
row_more_sep_row44_col5.csv,0.14774799346923828
row_extra_quote5_col3.csv,0.15154600143432617
file_field_delimiter_0x20.csv,0.1546030044555664
row_more_sep_row39_col6.csv,0.14894747734069824
row_extra_quote7_col3.csv,0.15262818336486816
