filename,duckdbauto_time_0
row_more_sep_row73_col2.csv,0.012239933013916016
row_more_sep_row1_col8.csv,0.011901378631591797
row_field_delimiter_16_0x20.csv,0.010776042938232422
row_field_delimiter_51_0x20.csv,0.010766983032226562
row_extra_quote13_col1.csv,0.011874198913574219
row_more_sep_row18_col1.csv,0.011159420013427734
row_extra_quote72_col1.csv,0.011801958084106445
row_extra_quote46_col0.csv,0.009968280792236328
row_extra_quote52_col3.csv,0.010295867919921875
row_less_sep_row71_col4.csv,0.008318662643432617
row_more_sep_row78_col3.csv,0.01088857650756836
row_more_sep_row80_col0.csv,0.011214256286621094
row_extra_quote33_col7.csv,0.011101722717285156
row_extra_quote73_col3.csv,0.010518074035644531
row_less_sep_row18_col8.csv,0.012135028839111328
row_more_sep_row45_col4.csv,0.01139688491821289
row_extra_quote83_col3.csv,0.012825250625610352
row_more_sep_row44_col6.csv,0.011656045913696289
row_field_delimiter_72_0x20.csv,0.011837244033813477
row_more_sep_row42_col4.csv,0.010841608047485352
row_less_sep_row30_col2.csv,0.012477636337280273
row_extra_quote35_col0.csv,0.014230728149414062
row_extra_quote82_col1.csv,0.013443231582641602
row_extra_quote83_col6.csv,0.009470939636230469
row_extra_quote83_col2.csv,0.010694742202758789
row_less_sep_row55_col7.csv,0.011040925979614258
row_more_sep_row29_col1.csv,0.011865854263305664
row_more_sep_row41_col5.csv,0.010713338851928711
row_extra_quote73_col7.csv,0.010970354080200195
row_more_sep_row27_col4.csv,0.014073848724365234
row_less_sep_row19_col3.csv,0.0142822265625
row_extra_quote73_col1.csv,0.01203465461730957
row_more_sep_row5_col0.csv,0.012004852294921875
row_extra_quote31_col6.csv,0.010375022888183594
row_less_sep_row63_col7.csv,0.009324073791503906
row_less_sep_row24_col1.csv,0.009167671203613281
row_extra_quote36_col6.csv,0.009914398193359375
row_more_sep_row54_col2.csv,0.011116504669189453
row_more_sep_row13_col6.csv,0.018744707107543945
row_less_sep_row55_col5.csv,0.011929988861083984
row_less_sep_row18_col2.csv,0.011945009231567383
row_less_sep_row5_col5.csv,0.011492490768432617
row_more_sep_row10_col5.csv,0.011492013931274414
row_more_sep_row3_col4.csv,0.010428190231323242
row_more_sep_row81_col6.csv,0.010376453399658203
row_extra_quote23_col2.csv,0.01001119613647461
row_extra_quote8_col4.csv,0.009142398834228516
row_more_sep_row22_col6.csv,0.009118318557739258
row_more_sep_row39_col5.csv,0.009574413299560547
row_extra_quote12_col3.csv,0.010778427124023438
row_extra_quote38_col5.csv,0.009889364242553711
row_more_sep_row6_col7.csv,0.010415315628051758
row_more_sep_row37_col0.csv,0.010356903076171875
row_extra_quote82_col3.csv,0.010896921157836914
row_extra_quote41_col2.csv,0.009836673736572266
row_extra_quote10_col1.csv,0.01040959358215332
row_extra_quote36_col5.csv,0.010943889617919922
row_less_sep_row53_col1.csv,0.01065969467163086
row_extra_quote18_col4.csv,0.0098724365234375
row_extra_quote44_col4.csv,0.011655807495117188
row_more_sep_row67_col3.csv,0.009901046752929688
row_less_sep_row22_col4.csv,0.010196208953857422
row_more_sep_row27_col5.csv,0.012462139129638672
row_extra_quote76_col8.csv,0.010252237319946289
row_less_sep_row22_col3.csv,0.009665727615356445
row_extra_quote27_col5.csv,0.010871410369873047
row_extra_quote61_col7.csv,0.00993967056274414
row_more_sep_row44_col8.csv,0.011361837387084961
row_more_sep_row19_col3.csv,0.011530637741088867
row_field_delimiter_62_0x20.csv,0.010005474090576172
row_extra_quote28_col1.csv,0.010099172592163086
row_less_sep_row74_col7.csv,0.010793447494506836
row_extra_quote37_col6.csv,0.010281085968017578
row_extra_quote68_col3.csv,0.008583545684814453
row_more_sep_row7_col2.csv,0.012322664260864258
row_less_sep_row14_col5.csv,0.009736061096191406
row_more_sep_row32_col4.csv,0.010857582092285156
row_more_sep_row76_col8.csv,0.011592864990234375
row_field_delimiter_34_0x20.csv,0.010185480117797852
row_less_sep_row38_col1.csv,0.009485244750976562
row_more_sep_row28_col5.csv,0.010204792022705078
row_extra_quote20_col7.csv,0.009739160537719727
row_less_sep_row9_col6.csv,0.010083913803100586
row_extra_quote23_col3.csv,0.010699033737182617
row_less_sep_row45_col1.csv,0.009908437728881836
row_more_sep_row82_col7.csv,0.00959920883178711
row_more_sep_row36_col7.csv,0.009599447250366211
row_extra_quote19_col2.csv,0.010660886764526367
row_extra_quote32_col4.csv,0.010602712631225586
row_less_sep_row49_col5.csv,0.009430646896362305
row_extra_quote76_col7.csv,0.009903669357299805
row_more_sep_row62_col2.csv,0.009718656539916992
row_less_sep_row80_col5.csv,0.009791851043701172
row_extra_quote25_col2.csv,0.009481668472290039
row_extra_quote55_col2.csv,0.009256601333618164
row_more_sep_row29_col0.csv,0.009558439254760742
row_more_sep_row81_col8.csv,0.010236501693725586
row_extra_quote2_col1.csv,0.010978221893310547
row_more_sep_row35_col6.csv,0.009929418563842773
row_field_delimiter_80_0x20.csv,0.008695840835571289
row_extra_quote51_col2.csv,0.010869979858398438
row_less_sep_row20_col1.csv,0.01043558120727539
row_more_sep_row36_col2.csv,0.010492086410522461
row_extra_quote67_col7.csv,0.008503198623657227
row_less_sep_row25_col4.csv,0.010478019714355469
row_more_sep_row20_col6.csv,0.008950948715209961
row_extra_quote27_col7.csv,0.010628461837768555
row_extra_quote8_col7.csv,0.010833501815795898
row_more_sep_row17_col2.csv,0.009685516357421875
row_extra_quote22_col5.csv,0.009473562240600586
row_more_sep_row33_col1.csv,0.010483503341674805
row_extra_quote74_col4.csv,0.010391473770141602
row_extra_quote77_col6.csv,0.010238170623779297
row_more_sep_row12_col1.csv,0.009337902069091797
row_less_sep_row31_col2.csv,0.011756658554077148
row_less_sep_row19_col7.csv,0.011075496673583984
row_extra_quote10_col5.csv,0.010301351547241211
row_less_sep_row75_col3.csv,0.011656522750854492
row_extra_quote54_col7.csv,0.00975346565246582
row_more_sep_row58_col6.csv,0.009829998016357422
row_less_sep_row5_col7.csv,0.009685039520263672
row_less_sep_row3_col1.csv,0.010493993759155273
row_less_sep_row7_col4.csv,0.010736703872680664
row_field_delimiter_79_0x20.csv,0.01067495346069336
row_field_delimiter_63_0x20.csv,0.01100778579711914
row_less_sep_row75_col4.csv,0.009627580642700195
row_more_sep_row33_col5.csv,0.01018071174621582
row_less_sep_row82_col6.csv,0.009970903396606445
row_extra_quote21_col4.csv,0.009700298309326172
row_less_sep_row57_col1.csv,0.009428977966308594
row_less_sep_row64_col2.csv,0.009241580963134766
row_less_sep_row51_col7.csv,0.011008977890014648
row_extra_quote24_col4.csv,0.009662628173828125
row_extra_quote46_col4.csv,0.00997471809387207
row_more_sep_row0_col5.csv,0.012263059616088867
row_less_sep_row28_col4.csv,0.009172916412353516
row_less_sep_row10_col5.csv,0.00893712043762207
row_more_sep_row52_col5.csv,0.010841608047485352
row_extra_quote81_col4.csv,0.008435487747192383
row_extra_quote73_col8.csv,0.009524345397949219
row_extra_quote73_col0.csv,0.011374235153198242
row_more_sep_row56_col4.csv,0.010642528533935547
row_extra_quote39_col6.csv,0.009176492691040039
row_extra_quote3_col8.csv,0.011571884155273438
row_more_sep_row57_col1.csv,0.009070158004760742
row_more_sep_row45_col5.csv,0.01044321060180664
row_extra_quote75_col0.csv,0.009560585021972656
row_extra_quote11_col5.csv,0.009867668151855469
row_more_sep_row19_col5.csv,0.00903177261352539
row_more_sep_row11_col4.csv,0.010243415832519531
row_more_sep_row30_col1.csv,0.011358261108398438
row_extra_quote43_col5.csv,0.009510040283203125
row_less_sep_row71_col1.csv,0.008867740631103516
row_less_sep_row81_col1.csv,0.009099245071411133
row_less_sep_row63_col3.csv,0.010201692581176758
row_more_sep_row7_col4.csv,0.009749889373779297
row_extra_quote20_col0.csv,0.010058879852294922
row_extra_quote6_col0.csv,0.012219667434692383
row_extra_quote83_col0.csv,0.009273529052734375
row_less_sep_row38_col5.csv,0.010725736618041992
row_extra_quote21_col7.csv,0.011153697967529297
row_more_sep_row75_col8.csv,0.009329080581665039
row_extra_quote5_col8.csv,0.009454727172851562
row_less_sep_row72_col1.csv,0.011286735534667969
row_less_sep_row4_col6.csv,0.008612394332885742
row_more_sep_row20_col5.csv,0.00994873046875
row_extra_quote47_col6.csv,0.011728763580322266
row_less_sep_row30_col7.csv,0.009821653366088867
row_less_sep_row79_col8.csv,0.009550809860229492
row_more_sep_row50_col6.csv,0.010425567626953125
row_more_sep_row30_col4.csv,0.009657621383666992
row_extra_quote17_col7.csv,0.009116888046264648
row_less_sep_row57_col5.csv,0.011193275451660156
row_more_sep_row48_col8.csv,0.00959634780883789
row_field_delimiter_83_0x20.csv,0.009021759033203125
row_extra_quote40_col5.csv,0.00856161117553711
row_less_sep_row16_col1.csv,0.009639501571655273
row_more_sep_row42_col6.csv,0.010336875915527344
row_extra_quote49_col5.csv,0.009073972702026367
row_extra_quote13_col7.csv,0.010219335556030273
row_less_sep_row28_col6.csv,0.008990049362182617
row_less_sep_row20_col5.csv,0.009886503219604492
row_extra_quote64_col0.csv,0.010749101638793945
row_less_sep_row27_col4.csv,0.00921010971069336
row_more_sep_row1_col1.csv,0.01009511947631836
row_less_sep_row2_col6.csv,0.010071992874145508
row_more_sep_row52_col8.csv,0.011229753494262695
row_more_sep_row11_col1.csv,0.009955167770385742
row_more_sep_row1_col0.csv,0.01240992546081543
row_more_sep_row26_col7.csv,0.010648012161254883
row_more_sep_row73_col8.csv,0.009987115859985352
row_extra_quote50_col7.csv,0.008464336395263672
row_more_sep_row46_col7.csv,0.00980830192565918
row_less_sep_row39_col4.csv,0.010100603103637695
row_more_sep_row30_col0.csv,0.01019906997680664
row_extra_quote30_col1.csv,0.008891105651855469
row_more_sep_row49_col2.csv,0.01076960563659668
row_extra_quote35_col1.csv,0.008774995803833008
row_extra_quote17_col3.csv,0.009971141815185547
row_extra_quote49_col8.csv,0.010655879974365234
row_less_sep_row58_col1.csv,0.010440349578857422
row_more_sep_row4_col7.csv,0.009714841842651367
row_extra_quote1_col0.csv,0.011670589447021484
row_less_sep_row21_col5.csv,0.009563446044921875
row_more_sep_row15_col4.csv,0.009793758392333984
row_extra_quote50_col8.csv,0.011063098907470703
row_more_sep_row13_col7.csv,0.009491205215454102
row_extra_quote22_col4.csv,0.010057687759399414
row_field_delimiter_75_0x20.csv,0.011135101318359375
row_more_sep_row59_col7.csv,0.00930476188659668
row_more_sep_row47_col8.csv,0.009218692779541016
row_more_sep_row54_col7.csv,0.009057760238647461
row_extra_quote29_col4.csv,0.009244918823242188
row_more_sep_row24_col2.csv,0.010377168655395508
row_more_sep_row78_col0.csv,0.009777307510375977
row_less_sep_row39_col1.csv,0.011326789855957031
row_less_sep_row70_col6.csv,0.009003162384033203
row_more_sep_row3_col0.csv,0.008855819702148438
row_extra_quote57_col0.csv,0.009887933731079102
row_extra_quote6_col5.csv,0.009912252426147461
row_less_sep_row46_col2.csv,0.008897542953491211
row_extra_quote58_col7.csv,0.008910179138183594
row_less_sep_row37_col5.csv,0.010514974594116211
row_more_sep_row43_col2.csv,0.009091854095458984
row_less_sep_row33_col8.csv,0.009897708892822266
row_more_sep_row57_col4.csv,0.00859212875366211
row_extra_quote47_col8.csv,0.009343624114990234
row_less_sep_row27_col8.csv,0.009193897247314453
row_more_sep_row61_col0.csv,0.009815216064453125
row_less_sep_row28_col2.csv,0.011054754257202148
row_more_sep_row28_col4.csv,0.009143590927124023
row_more_sep_row64_col2.csv,0.010182857513427734
row_extra_quote0_col1.csv,0.010532379150390625
row_extra_quote15_col3.csv,0.008726835250854492
row_extra_quote15_col6.csv,0.01043701171875
row_extra_quote21_col6.csv,0.011235237121582031
row_extra_quote21_col2.csv,0.009946584701538086
row_more_sep_row46_col2.csv,0.009895563125610352
row_extra_quote18_col0.csv,0.009907245635986328
row_field_delimiter_53_0x20.csv,0.01115727424621582
row_extra_quote27_col8.csv,0.009697675704956055
row_extra_quote76_col3.csv,0.009404182434082031
row_less_sep_row3_col2.csv,0.011156797409057617
row_more_sep_row52_col3.csv,0.010332345962524414
row_extra_quote22_col8.csv,0.009577512741088867
row_more_sep_row17_col1.csv,0.00968170166015625
row_extra_quote65_col7.csv,0.008210420608520508
row_more_sep_row17_col0.csv,0.01001596450805664
row_less_sep_row49_col6.csv,0.010086536407470703
row_extra_quote49_col3.csv,0.010871171951293945
row_more_sep_row55_col7.csv,0.009238481521606445
row_less_sep_row17_col1.csv,0.01047205924987793
row_less_sep_row17_col6.csv,0.010355472564697266
row_more_sep_row20_col2.csv,0.009341716766357422
row_extra_quote4_col4.csv,0.009662151336669922
row_extra_quote79_col7.csv,0.008392333984375
row_less_sep_row1_col2.csv,0.009390115737915039
row_extra_quote35_col6.csv,0.009639978408813477
row_more_sep_row66_col7.csv,0.009218931198120117
row_less_sep_row55_col1.csv,0.010681867599487305
row_extra_quote21_col3.csv,0.010626792907714844
row_less_sep_row82_col4.csv,0.008641481399536133
row_extra_quote67_col5.csv,0.010755300521850586
row_more_sep_row6_col6.csv,0.009284257888793945
row_extra_quote48_col2.csv,0.010243415832519531
row_extra_quote20_col2.csv,0.011156082153320312
row_less_sep_row19_col2.csv,0.010226726531982422
row_extra_quote49_col0.csv,0.009619712829589844
row_less_sep_row76_col8.csv,0.010713338851928711
row_less_sep_row23_col3.csv,0.008835315704345703
row_more_sep_row71_col0.csv,0.010535478591918945
row_more_sep_row67_col5.csv,0.00933218002319336
row_less_sep_row59_col2.csv,0.009367942810058594
row_more_sep_row79_col0.csv,0.009106636047363281
row_extra_quote77_col4.csv,0.01273202896118164
row_extra_quote29_col5.csv,0.00960087776184082
row_more_sep_row10_col3.csv,0.009781599044799805
row_extra_quote44_col0.csv,0.010766029357910156
row_more_sep_row19_col1.csv,0.011384248733520508
row_more_sep_row66_col2.csv,0.008918046951293945
row_less_sep_row14_col4.csv,0.008765935897827148
row_extra_quote55_col3.csv,0.009762763977050781
row_less_sep_row27_col6.csv,0.009835004806518555
row_extra_quote9_col4.csv,0.008883953094482422
row_extra_quote13_col6.csv,0.009712934494018555
row_extra_quote38_col4.csv,0.010822534561157227
row_more_sep_row69_col1.csv,0.0095367431640625
row_more_sep_row79_col2.csv,0.012171268463134766
row_extra_quote15_col0.csv,0.01174163818359375
row_less_sep_row24_col6.csv,0.010619401931762695
row_more_sep_row50_col8.csv,0.00938868522644043
row_more_sep_row25_col2.csv,0.010769367218017578
row_extra_quote72_col2.csv,0.009813785552978516
row_more_sep_row15_col8.csv,0.009171009063720703
row_less_sep_row5_col6.csv,0.010998249053955078
row_less_sep_row9_col8.csv,0.00873255729675293
file_header_multirow_3.csv,0.009975433349609375
row_less_sep_row73_col4.csv,0.009382009506225586
row_less_sep_row49_col4.csv,0.011114835739135742
row_more_sep_row83_col6.csv,0.009325265884399414
row_extra_quote47_col0.csv,0.009305477142333984
row_more_sep_row53_col7.csv,0.01230764389038086
row_more_sep_row15_col3.csv,0.009536027908325195
row_extra_quote34_col2.csv,0.00935673713684082
row_less_sep_row50_col1.csv,0.009570837020874023
row_extra_quote35_col2.csv,0.010396480560302734
row_less_sep_row26_col8.csv,0.010219097137451172
row_less_sep_row29_col3.csv,0.011307001113891602
row_extra_quote11_col1.csv,0.013473033905029297
row_more_sep_row18_col7.csv,0.0198671817779541
file_quotation_char_0x27.csv,0.012675285339355469
file_double_trailing_newline.csv,0.012508153915405273
row_less_sep_row4_col5.csv,0.01029205322265625
row_extra_quote40_col8.csv,0.011290311813354492
row_extra_quote38_col6.csv,0.01113748550415039
row_less_sep_row25_col1.csv,0.012048482894897461
row_less_sep_row63_col8.csv,0.011503934860229492
row_more_sep_row76_col7.csv,0.010776758193969727
row_extra_quote7_col1.csv,0.010708093643188477
row_extra_quote82_col0.csv,0.009333133697509766
row_more_sep_row72_col4.csv,0.008797168731689453
row_more_sep_row74_col6.csv,0.01007390022277832
row_more_sep_row75_col0.csv,0.009452342987060547
row_extra_quote22_col1.csv,0.009351491928100586
row_extra_quote44_col2.csv,0.008617877960205078
row_extra_quote0_col7.csv,0.010377883911132812
row_less_sep_row55_col8.csv,0.008451461791992188
row_extra_quote52_col0.csv,0.010984659194946289
row_extra_quote44_col3.csv,0.010489463806152344
row_more_sep_row7_col0.csv,0.009189367294311523
row_extra_quote74_col6.csv,0.010075569152832031
row_field_delimiter_7_0x20.csv,0.01001596450805664
row_extra_quote61_col4.csv,0.009282827377319336
row_less_sep_row77_col5.csv,0.009950637817382812
row_more_sep_row22_col1.csv,0.009618282318115234
row_more_sep_row47_col4.csv,0.010334253311157227
row_more_sep_row64_col7.csv,0.008902788162231445
row_more_sep_row20_col7.csv,0.009833097457885742
row_less_sep_row60_col3.csv,0.009208917617797852
row_more_sep_row47_col0.csv,0.009827613830566406
row_more_sep_row56_col5.csv,0.010213136672973633
row_more_sep_row58_col1.csv,0.009662628173828125
row_more_sep_row43_col7.csv,0.0112457275390625
row_more_sep_row78_col8.csv,0.010365962982177734
row_less_sep_row50_col6.csv,0.012552261352539062
row_more_sep_row17_col7.csv,0.012287139892578125
row_extra_quote5_col7.csv,0.010621786117553711
row_more_sep_row18_col5.csv,0.010090827941894531
row_extra_quote1_col5.csv,0.011378288269042969
row_more_sep_row81_col0.csv,0.009757041931152344
row_field_delimiter_19_0x20.csv,0.00949859619140625
row_field_delimiter_35_0x20.csv,0.010870695114135742
row_more_sep_row35_col5.csv,0.010016918182373047
row_more_sep_row76_col2.csv,0.009759902954101562
row_less_sep_row8_col5.csv,0.011342287063598633
row_less_sep_row34_col8.csv,0.00951242446899414
row_field_delimiter_42_0x20.csv,0.009608030319213867
row_less_sep_row51_col6.csv,0.013151884078979492
row_field_delimiter_50_0x20.csv,0.008704185485839844
row_more_sep_row24_col8.csv,0.00943303108215332
row_extra_quote34_col0.csv,0.011729955673217773
row_extra_quote55_col6.csv,0.009753227233886719
row_less_sep_row26_col3.csv,0.009636640548706055
row_less_sep_row40_col1.csv,0.010493040084838867
row_extra_quote8_col1.csv,0.009119987487792969
row_more_sep_row48_col7.csv,0.010123252868652344
row_more_sep_row60_col6.csv,0.011739492416381836
row_less_sep_row0_col7.csv,0.009631872177124023
row_more_sep_row1_col2.csv,0.009604454040527344
row_less_sep_row78_col7.csv,0.010161399841308594
row_more_sep_row15_col5.csv,0.009890317916870117
row_more_sep_row47_col1.csv,0.009180068969726562
row_extra_quote76_col1.csv,0.009630680084228516
row_less_sep_row75_col5.csv,0.008906126022338867
row_less_sep_row40_col7.csv,0.009250402450561523
row_extra_quote3_col5.csv,0.009615421295166016
row_extra_quote17_col8.csv,0.01087331771850586
row_more_sep_row72_col5.csv,0.010619878768920898
row_more_sep_row34_col6.csv,0.009155750274658203
row_more_sep_row38_col3.csv,0.01019287109375
row_extra_quote35_col8.csv,0.009530067443847656
row_more_sep_row63_col1.csv,0.009509086608886719
row_more_sep_row31_col5.csv,0.010499238967895508
row_less_sep_row23_col2.csv,0.010099649429321289
row_more_sep_row62_col4.csv,0.008332252502441406
row_more_sep_row41_col3.csv,0.009829044342041016
row_extra_quote14_col7.csv,0.010987043380737305
row_less_sep_row60_col6.csv,0.01077580451965332
row_extra_quote79_col2.csv,0.008591651916503906
row_extra_quote11_col8.csv,0.010863065719604492
row_more_sep_row32_col8.csv,0.009538650512695312
row_extra_quote34_col8.csv,0.011761903762817383
row_extra_quote71_col0.csv,0.00914764404296875
row_extra_quote15_col2.csv,0.01166224479675293
file_escape_char_0x00.csv,0.008780956268310547
row_less_sep_row61_col1.csv,0.00993490219116211
row_extra_quote81_col5.csv,0.01030278205871582
row_less_sep_row32_col8.csv,0.012004852294921875
row_less_sep_row83_col2.csv,0.008711576461791992
row_less_sep_row46_col3.csv,0.01130986213684082
row_extra_quote63_col1.csv,0.009131908416748047
row_less_sep_row0_col8.csv,0.008533716201782227
row_less_sep_row29_col2.csv,0.010277748107910156
row_less_sep_row80_col1.csv,0.008803844451904297
row_more_sep_row57_col0.csv,0.010505199432373047
row_less_sep_row50_col3.csv,0.0094757080078125
row_less_sep_row26_col1.csv,0.008916139602661133
row_less_sep_row38_col7.csv,0.010988712310791016
row_more_sep_row26_col1.csv,0.009800195693969727
row_extra_quote68_col8.csv,0.011269807815551758
row_less_sep_row36_col6.csv,0.008492469787597656
row_less_sep_row58_col5.csv,0.010008096694946289
row_extra_quote10_col4.csv,0.010418176651000977
row_less_sep_row68_col2.csv,0.010234832763671875
row_extra_quote11_col6.csv,0.009188413619995117
row_less_sep_row65_col5.csv,0.008731842041015625
row_field_delimiter_68_0x20.csv,0.01019430160522461
row_less_sep_row20_col2.csv,0.010978460311889648
row_field_delimiter_65_0x20.csv,0.009855508804321289
row_less_sep_row24_col7.csv,0.0112152099609375
row_extra_quote14_col3.csv,0.008597850799560547
row_less_sep_row67_col6.csv,0.009552478790283203
row_less_sep_row39_col6.csv,0.01103520393371582
row_less_sep_row17_col8.csv,0.00976419448852539
row_extra_quote71_col4.csv,0.009564876556396484
row_more_sep_row60_col7.csv,0.009403228759765625
row_more_sep_row74_col8.csv,0.009241104125976562
row_extra_quote25_col0.csv,0.011649370193481445
row_field_delimiter_71_0x20.csv,0.008489847183227539
row_more_sep_row53_col0.csv,0.009525775909423828
row_less_sep_row81_col3.csv,0.009337186813354492
row_less_sep_row72_col3.csv,0.009986639022827148
row_less_sep_row6_col6.csv,0.008656501770019531
row_less_sep_row29_col8.csv,0.010128021240234375
row_extra_quote70_col7.csv,0.00878763198852539
row_extra_quote62_col3.csv,0.009183168411254883
row_extra_quote81_col6.csv,0.009033679962158203
row_less_sep_row43_col3.csv,0.010322093963623047
row_less_sep_row67_col8.csv,0.008825540542602539
row_extra_quote2_col0.csv,0.010709762573242188
row_less_sep_row41_col3.csv,0.008999109268188477
row_less_sep_row39_col7.csv,0.009994029998779297
row_more_sep_row59_col2.csv,0.00844120979309082
row_more_sep_row62_col0.csv,0.009073495864868164
row_less_sep_row18_col1.csv,0.009448766708374023
row_less_sep_row61_col2.csv,0.009731054306030273
row_extra_quote37_col7.csv,0.008896589279174805
row_more_sep_row56_col8.csv,0.009183645248413086
row_more_sep_row57_col7.csv,0.009029388427734375
row_extra_quote8_col6.csv,0.00916743278503418
row_less_sep_row33_col5.csv,0.008818864822387695
row_less_sep_row31_col1.csv,0.010179758071899414
row_extra_quote25_col6.csv,0.009411811828613281
row_less_sep_row78_col1.csv,0.008687734603881836
row_more_sep_row24_col5.csv,0.010203838348388672
row_field_delimiter_41_0x20.csv,0.011106014251708984
row_less_sep_row79_col6.csv,0.009124517440795898
row_extra_quote22_col2.csv,0.008901119232177734
row_extra_quote69_col8.csv,0.009097576141357422
row_more_sep_row37_col6.csv,0.009401798248291016
row_extra_quote46_col8.csv,0.008617877960205078
row_extra_quote18_col2.csv,0.010809898376464844
row_more_sep_row11_col5.csv,0.009016990661621094
row_extra_quote70_col0.csv,0.00972127914428711
row_more_sep_row51_col2.csv,0.008696317672729492
row_less_sep_row81_col8.csv,0.009187459945678711
row_extra_quote25_col1.csv,0.008925914764404297
row_more_sep_row39_col8.csv,0.008874893188476562
row_more_sep_row46_col3.csv,0.008915901184082031
row_extra_quote47_col3.csv,0.011148929595947266
row_more_sep_row2_col2.csv,0.009975910186767578
row_extra_quote54_col3.csv,0.009010553359985352
row_extra_quote6_col6.csv,0.008939743041992188
row_less_sep_row5_col2.csv,0.009755373001098633
row_more_sep_row39_col4.csv,0.009864091873168945
row_less_sep_row63_col1.csv,0.01004171371459961
row_extra_quote40_col1.csv,0.009330511093139648
row_extra_quote26_col3.csv,0.009290933609008789
row_more_sep_row9_col2.csv,0.008619070053100586
row_more_sep_row48_col6.csv,0.00976419448852539
row_more_sep_row74_col2.csv,0.009929418563842773
row_field_delimiter_36_0x20.csv,0.009114265441894531
row_more_sep_row31_col7.csv,0.009641170501708984
row_less_sep_row15_col6.csv,0.009853839874267578
row_extra_quote15_col1.csv,0.008848905563354492
row_more_sep_row38_col2.csv,0.009066343307495117
row_extra_quote62_col6.csv,0.009624481201171875
row_more_sep_row38_col5.csv,0.0096282958984375
row_less_sep_row65_col4.csv,0.008787393569946289
row_less_sep_row5_col8.csv,0.00901341438293457
row_more_sep_row27_col6.csv,0.009580850601196289
row_more_sep_row37_col1.csv,0.008576631546020508
row_more_sep_row76_col3.csv,0.010251045227050781
row_more_sep_row51_col3.csv,0.00902247428894043
row_extra_quote36_col4.csv,0.010235071182250977
row_more_sep_row69_col7.csv,0.009135246276855469
row_extra_quote60_col3.csv,0.009288549423217773
row_less_sep_row55_col2.csv,0.010196924209594727
row_extra_quote1_col1.csv,0.009577274322509766
row_less_sep_row37_col8.csv,0.010133504867553711
row_less_sep_row33_col3.csv,0.008954048156738281
row_less_sep_row11_col1.csv,0.009989023208618164
row_extra_quote60_col6.csv,0.009088993072509766
row_less_sep_row44_col1.csv,0.010342121124267578
row_more_sep_row72_col3.csv,0.009109735488891602
row_extra_quote28_col3.csv,0.01035761833190918
row_field_delimiter_60_0x20.csv,0.00979304313659668
row_more_sep_row10_col2.csv,0.010120868682861328
row_field_delimiter_52_0x20.csv,0.008864879608154297
row_less_sep_row46_col5.csv,0.010529756546020508
row_more_sep_row27_col7.csv,0.009793519973754883
row_extra_quote27_col2.csv,0.010086536407470703
row_less_sep_row2_col5.csv,0.008613348007202148
row_more_sep_row34_col3.csv,0.009772777557373047
row_less_sep_row81_col2.csv,0.00971221923828125
row_more_sep_row66_col8.csv,0.010720014572143555
row_extra_quote73_col4.csv,0.012414216995239258
row_more_sep_row14_col1.csv,0.009854555130004883
row_extra_quote80_col7.csv,0.00859522819519043
row_more_sep_row60_col3.csv,0.01085972785949707
row_more_sep_row29_col7.csv,0.009670257568359375
row_more_sep_row8_col0.csv,0.009263277053833008
row_more_sep_row65_col4.csv,0.008926868438720703
row_extra_quote79_col5.csv,0.00977182388305664
row_more_sep_row49_col5.csv,0.010380744934082031
row_extra_quote29_col3.csv,0.009682893753051758
row_more_sep_row83_col0.csv,0.01148676872253418
row_more_sep_row61_col6.csv,0.008809328079223633
row_extra_quote20_col8.csv,0.010367155075073242
row_less_sep_row48_col1.csv,0.011201620101928711
row_extra_quote23_col7.csv,0.009357929229736328
row_less_sep_row34_col2.csv,0.009392023086547852
row_more_sep_row23_col1.csv,0.008876800537109375
row_more_sep_row73_col4.csv,0.010022640228271484
row_extra_quote36_col3.csv,0.009054899215698242
row_more_sep_row45_col3.csv,0.009601831436157227
row_more_sep_row67_col2.csv,0.010352849960327148
row_extra_quote31_col5.csv,0.00946664810180664
row_extra_quote77_col5.csv,0.009260177612304688
row_less_sep_row62_col5.csv,0.008980274200439453
row_less_sep_row49_col8.csv,0.008924722671508789
row_more_sep_row33_col7.csv,0.010110855102539062
row_less_sep_row7_col3.csv,0.010084390640258789
row_less_sep_row75_col2.csv,0.011521339416503906
row_more_sep_row28_col7.csv,0.009541988372802734
row_more_sep_row26_col2.csv,0.010271310806274414
row_extra_quote52_col8.csv,0.01039433479309082
row_less_sep_row49_col1.csv,0.009863853454589844
row_less_sep_row44_col4.csv,0.009297609329223633
row_extra_quote72_col0.csv,0.009345054626464844
row_less_sep_row8_col7.csv,0.010849475860595703
row_extra_quote65_col1.csv,0.009496688842773438
row_extra_quote74_col0.csv,0.010002613067626953
row_more_sep_row17_col5.csv,0.009764432907104492
row_field_delimiter_43_0x20.csv,0.010079622268676758
row_more_sep_row43_col6.csv,0.011761188507080078
row_extra_quote9_col2.csv,0.009326696395874023
row_field_delimiter_47_0x20.csv,0.011540412902832031
row_more_sep_row72_col0.csv,0.011082887649536133
row_less_sep_row56_col7.csv,0.010385751724243164
row_less_sep_row8_col1.csv,0.01212930679321289
row_extra_quote15_col5.csv,0.00914144515991211
row_extra_quote67_col6.csv,0.010282516479492188
row_more_sep_row0_col2.csv,0.010896921157836914
row_extra_quote72_col5.csv,0.010077476501464844
